BlueKielbasa,,2019-06-05 15:29:00,198.12,WDAY BKCH a great Cloud based ETF that WDAY is in
upTrade,,2019-06-05 15:15:00,198.024,WDAY This should have been up at least 3 more from here
BitcoinBear,,2019-06-05 13:40:00,197.124,SHOP bulls You would be nuts not to pair trade this with 25 of your position up to 50 WDAY NOW will have to catch up if SHOP is to keep rising If SHIP fall WDAY NOW will fall less Increase your reward by decreasing your risk Name of the game
upTrade,,2019-06-05 13:39:00,197.265,WDAY Close above 19850 ideally 199 is important if it is gonna go back up over 200
MomoMofo,True,2019-06-05 13:36:00,197.08,WDAY look at any comp this needs to go up 7 still
upTrade,,2019-06-05 13:34:00,197.125,WDAY Really bad action today could not hold 50SMAMMs are working hard to piss longs
marketchameleonwins,,2019-06-05 12:56:00,196.565,WDAY WDAY 07Jun19 Straddle Implies a 28 move Jun 6 William Blair 39th Annual Growth Stock Conference marketchameleoncomOvervie
rickalter,False,2019-06-05 12:35:00,196.39,WDAY PUTS
TalkMarkets,,2019-06-05 12:13:00,197.337,Workday Wants To Disrupt Cloud Computing Using Machine Learning WDAY talkmarketscomcontentsto
upTrade,,2019-06-05 11:45:00,197.19,WDAY Freaks playing preopen lows 19725 as resistance
Turtletrading,,2019-06-05 11:22:00,196.087,WDAY Workday WDAY 19579 was this weeks top stock market loser declining 8 Expect a Downtrend reversal tickeroncomappnewsSearch
upTrade,,2019-06-05 11:08:00,195.495,WDAY Not looking good for the upside hereforce is to the downside every tick
upTrade,,2019-06-05 10:49:00,195.531,WDAY Market is back to its old ways
AquaKnight,,2019-06-05 09:37:00,199.826,WDAY ah well bounced like i thought at 190 too bad i dont have the balls to invest right now lol congrats longs
