EstimizeAlerts,,2019-06-05 15:19:00,92.414,TIFs Comparable Store Sales is a key growth metric for their next report on 0827 BMO Will they beat last quarters 50 Comparableestimizecomintrotifchar
macro_economics,True,2019-06-05 13:50:00,91.828,TIF gap filled time to fly
Ro_Patel,,2019-06-05 13:48:00,91.87,CFRA upgrades TIF to Buy rating from Hold rating keeps TP at 100
macro_economics,,2019-06-05 13:46:00,91.92,TIF what happen if it close green today
macro_economics,True,2019-06-05 13:04:00,91.589,TIF cup and handle need to break out
Turtletrading,,2019-06-05 12:04:00,91.34,TIF Tiffany Co TIF 9251 was the months biggest loser descending 16 Expect a Downtrend reversal tickeroncomappnewsSearch
macro_economics,,2019-06-05 11:38:00,91.289,TIF
commonking,,2019-06-05 11:24:00,90.336,Add raise stop TIF
EstimizeAlerts,,2019-06-05 11:18:00,89.85,Wall St is expecting 113 EPS for TIF Q2 Reporting 0827 BMOestimizecomintrotifchar
freericky,True,2019-06-05 10:20:00,89.171,TIF unloaded 95 put looking to add 85 July calls
tickertutor,False,2019-06-05 10:15:00,89.07,TIF waiting to see how it trades 8750
avarsheny,,2019-06-05 10:14:00,88.971,TIF covered short at 89 from yesterday at 93
KB100,,2019-06-05 09:42:00,89.21,TIF solds mine first thing in the morning like an idiot
TED_Bear,,2019-06-05 09:37:00,90.41,TIF sold my puts yesterday like an idiot
