2019-07-22 12:51:00,False,0,2,BriantheLion
2019-07-22 12:29:00,False,0,3,BriantheLion
2019-07-22 10:09:00,True,0,1,BullorBear1995
2019-07-22 15:31:00,True,1,1,BullorBear1995
2019-07-22 09:47:00,False,0,0,ClimbthisD
2019-07-22 12:30:00,True,0,2,Connerk17
2019-07-22 14:51:00,True,0,2,Connerk17
2019-07-22 14:14:00,True,0,1,DavidGodi
2019-07-22 15:43:00,True,0,2,Gottstocks
2019-07-22 12:54:00,True,3,4,HeroBullDog
2019-07-22 12:23:00,True,0,0,HeroBullDog
2019-07-22 11:22:00,True,1,2,HeroBullDog
2019-07-22 12:03:00,True,0,0,HeroBullDog
2019-07-22 13:19:00,True,0,1,HeroBullDog
2019-07-22 13:04:00,True,1,2,HeroBullDog
2019-07-22 10:48:00,True,0,1,HeroBullDog
2019-07-22 12:27:00,True,1,0,HeroBullDog
2019-07-22 12:30:00,True,2,0,HeroBullDog
2019-07-22 11:38:00,True,0,1,HeroBullDog
2019-07-22 11:21:00,True,0,2,HeroBullDog
2019-07-22 11:30:00,True,0,0,HeroBullDog
2019-07-22 11:43:00,True,0,1,HeroBullDog
2019-07-22 11:26:00,True,0,0,HeroBullDog
2019-07-22 12:30:00,True,0,2,HeroBullDog
2019-07-22 12:24:00,True,0,0,HeroBullDog
2019-07-22 12:07:00,True,0,0,HeroBullDog
2019-07-22 11:24:00,True,0,0,HeroBullDog
2019-07-22 10:43:00,True,0,0,HeroBullDog
2019-07-22 13:25:00,True,1,3,HeroBullDog
2019-07-22 12:09:00,True,0,1,HeroBullDog
2019-07-22 14:32:00,True,0,0,IcmK
2019-07-22 11:50:00,True,0,1,Imzyprofits
2019-07-22 10:27:00,True,0,0,Imzyprofits
2019-07-22 12:24:00,True,1,1,InvestorsCadence
2019-07-22 13:33:00,True,0,5,InvestorsCadence
2019-07-22 14:38:00,True,0,1,JTIVER
2019-07-22 12:26:00,True,0,1,JTIVER
2019-07-22 11:35:00,True,0,0,JTIVER
2019-07-22 15:53:00,True,0,1,JasonBong
2019-07-22 14:09:00,True,0,2,JasonBong
2019-07-22 15:49:00,True,0,2,JasonBong
2019-07-22 09:51:00,True,1,4,LJka
2019-07-22 12:26:00,True,0,1,MOOZ
2019-07-22 11:21:00,True,0,1,Manraj777
2019-07-22 11:32:00,True,0,1,Mikekrane
2019-07-22 15:51:00,True,0,2,SukhShanti
2019-07-22 15:53:00,True,1,3,TeachMeHowToStockie
2019-07-22 12:26:00,True,0,0,TraderGOAT
2019-07-22 13:55:00,True,0,1,Zweaver6
2019-07-22 15:10:00,False,0,0,bekhruz
2019-07-22 12:24:00,True,0,1,chefhotsauce09
2019-07-22 12:13:00,True,0,0,cryptofever
2019-07-22 11:29:00,True,0,0,cryptofever
2019-07-22 11:21:00,True,0,0,cryptofever
2019-07-22 13:54:00,True,0,4,jbh973
2019-07-22 12:19:00,True,0,2,scherfcom
2019-07-22 10:29:00,True,0,1,reddy1234
2019-07-22 12:03:00,True,0,0,tommyjohn
2019-07-22 11:30:00,True,0,2,tommyjohn
