2019-07-22 09:30:00,True,2,3,PhillyGreek77
2019-07-22 09:34:00,True,0,5,shawnathon
2019-07-22 09:38:00,True,4,0,Oldvillage21
2019-07-22 09:41:00,True,3,0,FatNinjaRider
2019-07-22 09:43:00,True,0,0,BigBadBullRunner
2019-07-22 09:45:00,True,5,1,BigPaPaT
2019-07-22 09:47:00,True,0,0,Oldvillage21
2019-07-22 09:47:00,True,2,0,Mc77d2
2019-07-22 10:01:00,True,0,3,BigTrader65
2019-07-22 10:20:00,True,3,4,reddy1234
2019-07-22 10:33:00,True,0,3,FreedomStocks
2019-07-22 10:35:00,False,4,1,cofhu12
2019-07-22 10:39:00,True,2,2,BigTrader65
2019-07-22 10:43:00,True,0,1,BigTrader65
2019-07-22 10:45:00,True,1,4,Mask_TUP
2019-07-22 10:48:00,True,0,2,vangminnesota
2019-07-22 10:56:00,True,1,0,jdserna
2019-07-22 11:19:00,True,0,0,Oldvillage21
2019-07-22 11:22:00,True,2,0,RBP_jsw
2019-07-22 11:23:00,False,1,0,RBP_jsw
2019-07-22 11:26:00,True,0,2,timtimtaco
2019-07-22 11:31:00,True,3,2,FatNinjaRider
2019-07-22 11:37:00,True,8,1,QueenKatTwits
2019-07-22 11:38:00,True,2,1,BigTrader65
2019-07-22 11:45:00,True,5,4,timtimtaco
2019-07-22 11:46:00,True,0,2,BigTrader65
2019-07-22 11:48:00,True,3,0,FatNinjaRider
2019-07-22 11:51:00,True,0,0,fbuellerTwits
2019-07-22 11:53:00,True,0,0,timtimtaco
2019-07-22 11:53:00,True,3,9,QueenKatTwits
2019-07-22 11:56:00,True,4,5,QueenKatTwits
2019-07-22 11:59:00,True,2,4,QueenKatTwits
2019-07-22 12:00:00,True,0,0,UnholyGzus
2019-07-22 12:04:00,True,0,1,BigTrader65
2019-07-22 12:05:00,False,0,4,ShakeThatMoneyMaker
2019-07-22 12:09:00,True,0,0,Oldvillage21
2019-07-22 12:09:00,True,3,18,QueenKatTwits
2019-07-22 12:11:00,True,0,0,Oldvillage21
2019-07-22 12:12:00,True,0,2,QueenKatTwits
2019-07-22 12:13:00,True,0,1,kcarroll92
2019-07-22 12:13:00,True,0,2,QueenKatTwits
2019-07-22 12:17:00,True,0,3,QueenKatTwits
2019-07-22 12:18:00,True,0,0,BigTrader65
2019-07-22 12:18:00,True,1,1,timtimtaco
2019-07-22 12:19:00,True,1,2,QueenKatTwits
2019-07-22 12:20:00,True,3,10,QueenKatTwits
2019-07-22 12:21:00,True,4,3,QueenKatTwits
2019-07-22 12:22:00,True,0,3,BigTrader65
2019-07-22 12:26:00,True,0,2,BigTrader65
2019-07-22 12:31:00,False,4,0,SevenNquater
2019-07-22 12:32:00,True,0,1,BigTrader65
2019-07-22 12:37:00,True,5,7,QueenKatTwits
2019-07-22 12:39:00,True,0,1,SupBrotherMan
2019-07-22 12:40:00,True,2,1,BigTrader65
2019-07-22 12:50:00,True,0,5,reddy1234
2019-07-22 12:52:00,True,0,1,MajinTru
2019-07-22 12:53:00,True,1,5,QueenKatTwits
2019-07-22 12:57:00,True,0,1,Jpeeples858
2019-07-22 12:58:00,True,0,2,BigTrader65
2019-07-22 12:59:00,True,0,2,Mask_TUP
2019-07-22 12:59:00,True,0,1,FatNinjaRider
2019-07-22 13:00:00,True,1,6,rayyang
2019-07-22 13:02:00,True,1,1,Jpeeples858
2019-07-22 13:06:00,True,0,1,MajinTru
2019-07-22 13:10:00,True,1,2,Lckyclover84
2019-07-22 13:12:00,True,0,0,TraderGOAT
2019-07-22 13:13:00,True,3,0,BigTrader65
2019-07-22 13:15:00,True,0,0,BuLlChAoS
2019-07-22 13:15:00,True,6,8,QueenKatTwits
2019-07-22 13:16:00,True,2,0,timtimtaco
2019-07-22 13:17:00,True,0,1,Lckyclover84
2019-07-22 13:20:00,True,1,1,journeing
2019-07-22 13:20:00,True,0,1,Rock76
2019-07-22 13:21:00,True,1,2,journeing
2019-07-22 13:22:00,True,0,0,BigTrader65
2019-07-22 13:22:00,True,2,2,QueenKatTwits
2019-07-22 13:26:00,True,0,3,QueenKatTwits
2019-07-22 13:26:00,True,2,10,QueenKatTwits
2019-07-22 13:27:00,True,0,0,MrDaniels
2019-07-22 13:27:00,True,3,4,QueenKatTwits
2019-07-22 13:27:00,True,0,2,QueenKatTwits
2019-07-22 13:29:00,True,1,0,FatNinjaRider
2019-07-22 13:32:00,True,0,1,BigTrader65
2019-07-22 13:32:00,True,0,2,UnholyGzus
2019-07-22 13:32:00,True,0,3,Rock76
2019-07-22 13:33:00,True,0,2,AmadoCarrillo
2019-07-22 13:33:00,True,0,2,AddictedToBallin
2019-07-22 13:34:00,True,1,3,UnholyGzus
2019-07-22 13:34:00,True,1,4,QueenKatTwits
2019-07-22 13:35:00,True,0,3,BigTrader65
2019-07-22 13:36:00,True,0,2,FreedomStocks
2019-07-22 13:42:00,True,2,1,FreedomStocks
2019-07-22 13:44:00,True,0,0,FatNinjaRider
2019-07-22 13:44:00,True,3,9,QueenKatTwits
2019-07-22 13:45:00,True,2,5,QueenKatTwits
2019-07-22 13:47:00,True,2,4,QueenKatTwits
2019-07-22 13:49:00,True,3,4,eddycast09
