2018-07-25 15:33:00,True,1,6,QuixoteDon
2018-07-30 10:24:00,True,2,9,danicat
2018-07-30 10:47:00,True,2,5,Ruben2
2018-07-30 10:55:00,True,0,9,RGCapital
2018-07-30 11:24:00,True,0,4,danicat
2018-07-30 11:28:00,True,0,1,k_ro
2018-07-31 11:09:00,True,0,5,RGCapital
2018-08-07 15:31:00,True,2,2,LetsGetBaggy
2018-08-17 13:55:00,True,1,5,LetsGetBaggy
2018-08-24 13:19:00,True,0,2,pelagic10
2018-08-27 12:18:00,True,1,2,Ruben2
2018-08-28 11:35:00,True,0,8,MATT63
2018-08-29 12:04:00,True,1,6,Ruben2
2018-09-06 09:43:00,True,0,6,jimvnc01
2018-09-07 09:36:00,True,0,1,jimvnc01
2018-09-21 12:58:00,True,0,1,masonp22
2018-09-26 09:44:00,True,0,8,CashZilla
2018-10-02 13:29:00,True,6,4,QuixoteDon
2018-10-03 13:27:00,True,0,0,fishfish
2018-10-04 15:56:00,True,0,0,Paknit
2018-10-05 10:46:00,True,0,2,mzan33
2018-10-05 11:57:00,True,0,2,Paknit
2018-10-08 09:50:00,True,0,3,Paknit
2018-10-09 12:00:00,True,1,1,mzan33
2018-10-11 15:57:00,True,0,2,mzan33
2018-10-12 09:39:00,True,0,7,CashZilla
2018-10-23 13:22:00,True,0,9,Turkeycheese
2018-10-25 13:11:00,True,1,5,RGCapital
2018-10-25 14:19:00,True,0,5,Turkeycheese
2018-11-06 10:43:00,True,0,8,Golddream
2018-11-07 10:34:00,True,7,13,danicat
2018-11-07 10:37:00,True,0,5,k_ro
2018-11-07 10:52:00,True,4,5,danicat
2018-11-07 10:54:00,True,0,13,Golddream
2018-11-07 10:55:00,True,7,0,guttermonk
2018-11-07 11:23:00,True,0,6,JooJoo
2018-11-07 11:37:00,True,3,8,boostjnky
2018-11-07 12:20:00,True,0,2,JooJoo
2018-11-07 13:29:00,True,0,4,JooJoo
2018-11-07 14:07:00,True,0,10,QuixoteDon
2018-11-07 14:17:00,True,0,8,MCGA
2018-11-07 14:17:00,True,0,2,TraderPro12
2018-11-07 14:22:00,True,3,17,QuixoteDon
2018-11-07 14:45:00,True,4,3,QuixoteDon
2018-11-08 09:32:00,True,0,1,JooJoo
2018-11-08 10:52:00,True,17,1,howmuchisabrazillion
2018-11-08 13:44:00,True,0,1,danielcarey509
2018-11-08 13:51:00,True,1,2,danielcarey509
2018-11-08 14:17:00,True,0,0,danielcarey509
2018-11-08 14:32:00,True,0,4,NAK777
2018-11-12 12:40:00,True,0,0,masonp22
2018-11-13 12:22:00,True,0,2,masonp22
2018-11-13 12:43:00,True,0,3,BigTed
2018-11-15 12:50:00,True,12,1,mccorj
2018-11-16 10:25:00,True,0,9,BigTed
2018-11-16 14:31:00,True,0,2,BigTed
2018-11-20 09:36:00,True,0,3,JooJoo
2018-11-20 10:17:00,True,0,1,Immy2009
2018-11-20 11:18:00,True,0,2,Immy2009
2018-11-21 10:16:00,True,0,2,JooJoo
2018-11-21 10:22:00,True,0,2,CarpeNoctem311
2018-11-26 11:06:00,True,0,0,trademrtstock
2018-11-26 13:11:00,True,0,2,masonp22
2018-11-26 13:24:00,True,2,2,mzan33
2018-11-26 13:25:00,True,0,1,mzan33
2018-11-26 13:57:00,True,0,0,Vincenz22
2018-11-29 11:10:00,True,0,2,oracle_man
2018-11-29 15:34:00,True,0,2,Custom7
2018-11-30 09:33:00,True,0,11,desertrader
2018-11-30 13:14:00,True,0,3,jimcat
2018-12-03 09:47:00,True,0,3,CarpeNoctem311
2018-12-03 10:53:00,True,0,5,C_Trader
2018-12-03 15:33:00,True,2,0,CarpeNoctem311
2018-12-04 09:32:00,True,0,4,Vincenz22
2018-12-04 15:32:00,True,1,9,AsianGirlTrader
2018-12-06 09:49:00,True,0,1,jimcat
2018-12-06 10:44:00,True,0,6,makeabunch
2018-12-07 10:18:00,True,0,7,BigTed
2018-12-07 10:23:00,True,3,7,AsianGirlTrader
2018-12-10 09:52:00,True,0,2,AsianGirlTrader
2018-12-10 10:17:00,True,0,8,Paknit
2018-12-11 10:37:00,True,1,3,nhester92
2018-12-11 14:23:00,True,8,8,Tombstoneplt
2018-12-12 10:52:00,True,0,1,TechBird
2018-12-12 12:18:00,True,4,2,C_Trader
2018-12-13 09:48:00,True,0,0,GutInstincts
2018-12-13 10:35:00,True,0,2,mrstockguy
2018-12-14 13:22:00,True,1,0,olafosmundson1618
2018-12-17 14:44:00,False,1,4,Tombstoneplt
2018-12-19 10:01:00,True,0,3,NAK757
2018-12-20 12:01:00,True,0,3,traderfi
2018-12-20 14:45:00,True,2,5,NAK777
2018-12-21 12:15:00,True,0,5,gr8wyt1
2018-12-21 13:18:00,False,3,1,blondbomb
2018-12-24 10:24:00,True,0,5,gr8wyt1
2018-12-25 14:40:00,True,0,11,GutInstincts
2018-12-26 10:05:00,True,0,10,mrstockguy
2018-12-26 12:28:00,True,1,5,NAK777
2018-12-26 14:27:00,True,2,5,andreaitaly
2018-12-26 14:34:00,True,0,8,Matteo68
2018-12-27 10:06:00,True,0,5,mrstockguy
2018-12-28 10:56:00,True,0,6,scdigger
2018-12-28 15:00:00,True,0,4,show13iz
2018-12-31 13:19:00,True,2,3,cooley
2019-01-01 09:30:00,True,0,21,Tombstoneplt
2019-01-01 10:22:00,True,0,12,lstchnc
2019-01-01 10:24:00,True,0,15,alpagoode
2019-01-01 11:13:00,True,0,6,Sjstaubin
2019-01-01 11:15:00,True,0,8,Sjstaubin
2019-01-01 11:41:00,True,0,9,NAK777
2019-01-02 09:32:00,True,0,11,Vincenz22
2019-01-02 10:31:00,True,0,5,gr8wyt1
2019-01-02 11:23:00,True,3,3,C_Trader
2019-01-03 09:49:00,True,0,6,mrstockguy
2019-01-03 14:31:00,True,7,3,jbeam1
2019-01-03 15:23:00,True,0,2,lstchnc
2019-01-04 09:37:00,True,0,8,Marnewelding
2019-01-04 11:03:00,True,4,4,mrstockguy
2019-01-04 11:09:00,True,0,4,gr8wyt1
2019-01-04 11:12:00,True,0,4,Paknit
2019-01-04 11:15:00,True,0,7,theswedishbear
2019-01-04 11:47:00,True,0,3,Nebezie
2019-01-04 12:01:00,True,0,5,Matteo68
2019-01-04 13:39:00,True,1,1,JooJoo
2019-01-04 14:22:00,True,1,3,Frontenac
2019-01-04 15:11:00,True,0,4,jmiller045
2019-01-07 09:35:00,True,0,9,theswedishbear
2019-01-07 10:24:00,True,0,4,gr8wyt1
2019-01-07 11:39:00,True,2,5,Turkeycheese
2019-01-07 12:46:00,True,0,4,C_Trader
2019-01-07 12:53:00,True,0,2,sdriver
2019-01-07 14:19:00,True,0,0,jmiller045
2019-01-08 09:30:00,True,0,7,theswedishbear
2019-01-08 09:31:00,True,0,10,oracle_man
2019-01-08 14:14:00,True,0,3,makeabunch
2019-01-09 10:33:00,True,0,6,alpagoode
2019-01-09 11:27:00,True,5,7,willcarlton
2019-01-10 12:55:00,True,13,1,imAswinger
2019-01-10 14:49:00,True,0,5,mcsteffe
2019-01-11 11:37:00,True,2,0,alpagoode
2019-01-11 13:42:00,True,0,0,mcsteffe
2019-01-11 14:19:00,True,3,5,Marnewelding
2019-01-14 09:32:00,False,6,1,The_Harmonist
2019-01-14 11:27:00,True,3,3,mcsteffe
2019-01-15 09:37:00,True,0,9,Bigbaddad55
2019-01-15 10:03:00,True,0,4,mcsteffe
2019-01-15 10:04:00,True,1,6,mcsteffe
2019-01-15 10:06:00,True,0,5,sdriver
2019-01-15 15:38:00,True,0,3,PizzaClown
2019-01-15 15:59:00,True,2,2,jmiller045
2019-01-15 15:59:00,True,0,2,MrArnold
2019-01-16 09:34:00,True,0,6,Paknit
2019-01-16 11:26:00,True,1,1,desivet11
2019-01-16 11:29:00,True,0,5,PizzaClown
2019-01-16 12:39:00,True,0,3,tweakfuzz
2019-01-16 12:40:00,True,0,10,mcsteffe
2019-01-16 12:49:00,True,0,2,Turkeycheese
2019-01-16 13:47:00,True,0,1,makeabunch
2019-01-16 14:12:00,True,0,3,mcsteffe
2019-01-16 14:16:00,True,0,2,dtrain72
2019-01-16 14:50:00,True,0,0,BLDP
2019-01-16 15:50:00,True,1,6,makeabunch
2019-01-17 11:04:00,True,1,0,BLDP
2019-01-17 11:04:00,True,5,6,stockjunkiesvic
2019-01-18 10:31:00,True,0,12,lamanth
2019-01-18 11:58:00,True,0,4,Piddle
2019-01-18 12:59:00,True,0,3,gr8wyt1
2019-01-18 13:50:00,True,2,3,DWOLOW
2019-01-18 14:04:00,True,0,0,mcsteffe
2019-01-18 14:58:00,True,3,3,sdriver
2019-01-18 15:04:00,True,0,3,minerdon
2019-01-21 09:35:00,True,2,3,jeffclan
2019-01-21 12:48:00,True,4,3,traderfi
2019-01-21 14:11:00,True,0,5,sdriver
2019-01-21 15:36:00,True,1,1,minemilldrillbuild
2019-01-21 15:38:00,True,0,0,minemilldrillbuild
2019-01-22 09:31:00,True,0,0,BLDP
2019-01-22 09:42:00,True,0,4,mrstockguy
2019-01-22 09:45:00,True,0,2,alpagoode
2019-01-22 09:50:00,True,0,4,gr8wyt1
2019-01-22 10:06:00,True,1,2,minemilldrillbuild
2019-01-22 14:51:00,True,3,2,YaboiBillNye69
2019-01-22 15:58:00,True,0,5,flyonthewallstreet
2019-01-23 10:16:00,True,0,4,Dtrain445
2019-01-23 11:28:00,True,0,6,dtrain72
2019-01-23 12:18:00,True,0,4,turd_pilot
2019-01-23 13:05:00,True,0,3,oracle_man
2019-01-23 13:51:00,True,0,5,MGL1
2019-01-23 13:59:00,True,8,7,sdriver
2019-01-23 14:16:00,True,0,8,w0w
2019-01-23 15:31:00,True,0,3,Contingent_Traders
2019-01-24 09:45:00,True,0,9,Tombstoneplt
2019-01-24 09:53:00,True,3,4,minerdon
2019-01-24 10:02:00,True,0,5,imAswinger
2019-01-24 13:56:00,True,0,2,w0w
2019-01-24 14:44:00,True,11,1,scdigger
2019-01-25 09:30:00,True,0,7,Bigbaddad55
2019-01-25 09:32:00,True,1,10,Retired67
2019-01-25 09:53:00,True,0,10,scdigger
