2019-07-22 15:00:00,True,0,2,JSears68
2019-07-22 10:21:00,True,0,1,Jeremyttt
2019-07-22 13:30:00,True,1,3,Jeremyttt
2019-07-22 13:53:00,True,0,3,Jeremyttt
2019-07-22 12:57:00,True,0,2,Jeremyttt
2019-07-22 14:01:00,True,2,2,Jeremyttt
2019-07-22 12:54:00,True,0,1,Jeremyttt
2019-07-22 15:04:00,True,3,10,MariaSt
2019-07-22 12:30:00,True,0,3,cmad1
2019-07-22 12:57:00,True,0,3,gene63
2019-07-22 11:00:00,False,1,0,robert43
2019-07-22 11:19:00,True,0,0,xosignalscom
2019-07-22 11:45:00,True,0,1,tradewithtechnicals1
2019-07-22 12:43:00,True,13,3,onelia
2019-07-22 10:28:00,False,0,0,Turner_Sparrow
2019-07-22 12:46:00,False,1,1,Turner_Sparrow
2019-07-22 12:44:00,False,0,0,Turner_Sparrow
2019-07-22 11:29:00,True,1,0,kinvest0314
2019-07-22 10:38:00,True,0,0,West_Egg
2019-07-22 15:04:00,True,0,8,Drift_Trades
2019-07-22 11:23:00,False,0,0,AudiBias
2019-07-22 15:58:00,True,5,10,azypc001
2019-07-22 13:52:00,True,0,2,azypc001
2019-07-23 09:55:00,True,0,3,CalStockPicker
2019-07-23 13:55:00,True,0,0,ChunksBFF
2019-07-23 13:13:00,True,0,0,Composer790
2019-07-23 15:14:00,True,0,3,EMM5
2019-07-23 13:42:00,True,0,1,EMM5
2019-07-23 11:41:00,True,0,0,Jeremyttt
2019-07-23 10:36:00,True,2,0,Jeremyttt
2019-07-23 10:13:00,True,0,0,Jeremyttt
2019-07-23 12:25:00,True,0,0,Jeremyttt
2019-07-23 11:56:00,True,0,0,Jeremyttt
2019-07-23 10:51:00,True,0,0,Jeremyttt
2019-07-23 14:36:00,True,0,0,Karpoligiano
2019-07-23 09:53:00,True,0,1,MariaSt
2019-07-23 11:56:00,True,4,0,MariaSt
2019-07-23 11:55:00,True,4,0,MariaSt
2019-07-23 11:54:00,True,4,3,MariaSt
2019-07-23 13:13:00,True,0,0,THEREALSTOCKER
2019-07-23 14:51:00,True,1,0,Wolynes
2019-07-23 13:52:00,True,0,2,bullisheagle
2019-07-23 09:47:00,True,0,2,cmad1
2019-07-23 14:37:00,True,0,0,garcapital
2019-07-23 10:58:00,True,1,2,horn0132
2019-07-23 15:10:00,False,3,0,johns1981
2019-07-23 14:36:00,True,1,4,moblunt
2019-07-23 14:48:00,True,0,0,tradewithtechnicals1
2019-07-23 09:54:00,True,0,3,tickertutor
2019-07-23 10:03:00,True,0,2,tickertutor
2019-07-23 09:56:00,True,0,0,tickertutor
2019-07-23 14:09:00,True,0,0,natanr
2019-07-23 10:03:00,True,0,0,reanimatedgif
2019-07-23 10:09:00,True,2,1,reanimatedgif
2019-07-23 09:51:00,True,0,0,reanimatedgif
2019-07-23 10:21:00,True,0,1,reanimatedgif
2019-07-23 14:39:00,True,0,1,Azred
2019-07-23 14:40:00,True,0,2,itsallaboutheoptions
2019-07-23 14:50:00,True,0,1,DrBig
2019-07-23 13:47:00,True,0,2,kinvest0314
2019-07-23 10:29:00,True,0,2,kinvest0314
2019-07-23 13:42:00,True,0,3,kinvest0314
2019-07-23 13:50:00,True,0,1,kinvest0314
2019-07-23 09:50:00,True,0,2,kinvest0314
2019-07-23 15:56:00,True,0,3,azypc001
2019-07-23 15:03:00,True,1,2,azypc001
2019-07-23 13:54:00,True,0,2,azypc001
2019-07-24 13:22:00,True,0,1,EMM5
2019-07-24 10:06:00,True,0,3,EMM5
2019-07-24 15:42:00,True,0,0,Hoangywoangy
2019-07-24 15:26:00,True,0,0,Watertowersmitty
2019-07-24 10:54:00,True,0,4,cmad1
2019-07-24 11:12:00,True,0,3,optionsforcashdotcom
2019-07-24 11:15:00,True,0,0,xosignalscom
2019-07-24 15:27:00,True,0,3,tradewithtechnicals1
2019-07-24 10:08:00,True,2,1,Nathan_Klintworth
2019-07-24 15:28:00,True,0,3,kinvest0314
2019-07-24 12:18:00,False,2,0,AudiBias
2019-07-24 12:17:00,False,0,0,AudiBias
2019-07-24 14:18:00,True,0,2,Dman_In_Fire
2019-07-25 12:27:00,True,1,2,BallsDeepInTheMoney
2019-07-25 10:41:00,True,0,1,FFCH
2019-07-25 09:42:00,False,2,0,Galenf
2019-07-25 15:46:00,True,0,1,JustinNo
2019-07-25 09:30:00,True,1,3,MariaSt
2019-07-25 11:16:00,True,0,0,Vinny1990
2019-07-25 12:12:00,True,0,9,fani22
2019-07-25 10:00:00,True,0,2,xosignalscom
2019-07-25 09:55:00,True,0,2,natanr
2019-07-25 11:46:00,True,0,7,Cousin_Vinny
2019-07-25 09:58:00,False,1,0,AudiBias
2019-07-25 09:58:00,True,0,0,MissStockShark23
2019-07-26 14:21:00,True,0,5,EMM5
2019-07-26 14:13:00,True,0,0,EMM5
2019-07-26 10:06:00,True,0,0,FFCH
2019-07-26 14:28:00,True,0,0,Inhoc
2019-07-26 14:16:00,True,0,3,Inhoc
2019-07-26 14:14:00,True,0,1,Stocknews18
2019-07-26 09:32:00,True,0,2,THEREALSTOCKER
2019-07-26 14:49:00,True,0,0,Vinny1990
2019-07-26 14:49:00,True,0,0,Vinny1990
2019-07-26 14:51:00,True,0,0,happycap
2019-07-26 15:43:00,True,0,4,nicho208
2019-07-26 14:45:00,True,0,8,niquimania
2019-07-26 12:00:00,True,0,2,billgunderson
2019-07-26 14:42:00,True,0,0,RICKxPHDCFA
2019-07-26 11:33:00,True,1,0,GrilleGuy
2019-07-26 11:23:00,True,0,0,GrilleGuy
2019-07-26 10:36:00,True,0,0,GrilleGuy
2019-07-26 11:18:00,True,0,0,GrilleGuy
2019-07-26 11:33:00,True,1,0,FryGuy
2019-07-26 11:23:00,True,0,0,FryGuy
2019-07-26 11:18:00,True,0,0,FryGuy
2019-07-26 10:36:00,True,0,0,FryGuy
2019-07-26 14:42:00,True,0,0,VinnyBalzini
2019-07-29 09:51:00,True,0,0,BallsDeepInTheMoney
2019-07-29 14:31:00,True,0,3,BallsDeepInTheMoney
2019-07-29 10:35:00,True,0,2,Jackma1991
2019-07-29 14:19:00,True,0,1,Jackma1991
2019-07-29 12:05:00,True,0,0,StrickNine
2019-07-29 14:44:00,True,0,2,hba18
2019-07-29 09:49:00,True,0,3,hba18
2019-07-29 11:43:00,True,1,2,j3rr101
2019-07-29 15:19:00,True,4,0,moblunt
2019-07-29 13:41:00,True,0,1,randcap
2019-07-29 11:02:00,True,0,0,randcap
2019-07-29 11:27:00,True,0,1,xosignalscom
2019-07-29 12:59:00,True,0,1,rll18
2019-07-29 15:02:00,True,0,1,rll18
2019-07-29 15:26:00,True,0,0,natanr
2019-07-29 12:57:00,True,0,0,StockAlerts77
2019-07-29 13:26:00,True,1,2,itsallaboutheoptions
2019-07-29 15:00:00,True,1,4,JTrader_
2019-07-29 15:15:00,True,0,0,GrilleGuy
2019-07-29 09:31:00,True,0,0,kinvest0314
2019-07-29 09:52:00,True,0,0,kinvest0314
2019-07-29 10:28:00,True,0,1,kinvest0314
2019-07-29 13:22:00,True,0,1,BottomPicker_DTs
2019-07-29 12:56:00,True,0,0,BottomPicker_DTs
2019-07-29 11:35:00,True,0,1,BottomPicker_DTs
2019-07-29 10:50:00,True,1,6,BottomPicker_DTs
2019-07-29 10:04:00,True,1,0,BottomPicker_DTs
2019-07-29 11:19:00,True,0,1,BottomPicker_DTs
2019-07-29 09:34:00,True,0,0,blagoje_lukic
2019-07-29 12:22:00,False,0,0,AudiBias
2019-07-29 10:18:00,False,0,1,AudiBias
2019-07-29 09:50:00,False,3,1,AudiBias
2019-07-29 12:06:00,False,0,0,AudiBias
2019-07-29 12:21:00,False,0,0,AudiBias
2019-07-29 11:17:00,False,2,0,AudiBias
2019-07-29 15:15:00,True,0,0,FryGuy
2019-07-29 15:02:00,True,0,1,OptionsplusEquities
2019-07-29 12:59:00,True,0,1,OptionsplusEquities
2019-07-30 10:39:00,False,0,0,200pips
2019-07-30 12:28:00,True,0,2,Jackma1991
2019-07-30 09:54:00,True,1,0,JonSnow1978
2019-07-30 09:49:00,True,0,1,JonSnow1978
2019-07-30 09:54:00,True,0,1,MariaSt
2019-07-30 09:46:00,True,0,1,RealAnalysis
2019-07-30 09:38:00,True,2,2,RealAnalysis
2019-07-30 09:44:00,True,0,0,RealAnalysis
2019-07-30 09:47:00,False,0,0,RockLeeee
2019-07-30 15:21:00,True,1,1,Santo1
2019-07-30 15:38:00,True,7,1,Santo1
2019-07-30 13:04:00,True,0,1,THEREALSTOCKER
2019-07-30 14:37:00,True,0,0,THEREALSTOCKER
2019-07-30 15:58:00,True,1,3,THEREALSTOCKER
2019-07-30 13:18:00,True,0,1,THEREALSTOCKER
2019-07-30 10:25:00,False,0,0,Wonlotto38
2019-07-30 10:31:00,True,2,0,YaroslavG
2019-07-30 09:41:00,True,0,1,Zoeyface
2019-07-30 10:25:00,True,0,2,robert43
2019-07-30 10:43:00,True,0,0,xosignalscom
2019-07-30 12:52:00,True,0,0,rll18
2019-07-30 10:50:00,True,0,0,rll18
2019-07-30 10:22:00,True,0,5,resq1
2019-07-30 11:15:00,True,0,0,natanr
2019-07-30 09:42:00,True,0,0,natanr
2019-07-30 11:18:00,True,0,0,natanr
2019-07-30 10:12:00,True,0,0,monywide
2019-07-30 10:13:00,True,0,4,monywide
2019-07-30 09:40:00,False,0,0,elliottdude
2019-07-30 09:55:00,True,0,0,kinvest0314
2019-07-30 10:06:00,True,0,2,blagoje_lukic
2019-07-30 10:04:00,False,0,0,AudiBias
2019-07-30 13:54:00,False,0,2,AudiBias
2019-07-30 09:53:00,False,0,0,AudiBias
2019-07-30 09:56:00,False,1,1,AudiBias
2019-07-30 12:13:00,True,0,0,Vertical_Capital
2019-07-30 14:53:00,True,1,1,cpapa9
2019-07-30 12:03:00,True,5,0,cpapa9
2019-07-30 13:58:00,True,0,2,cpapa9
2019-07-30 13:55:00,True,0,0,cpapa9
2019-07-30 13:36:00,True,0,0,cpapa9
2019-07-30 12:52:00,True,0,0,OptionsplusEquities
2019-07-30 10:50:00,True,0,0,OptionsplusEquities
2019-07-30 10:39:00,False,27,0,soma_
2019-07-31 11:31:00,True,0,0,Jackma1991
2019-07-31 10:58:00,True,0,0,Jackma1991
2019-07-31 13:14:00,True,1,2,THEREALSTOCKER
2019-07-31 12:46:00,True,2,0,THEREALSTOCKER
2019-07-31 09:31:00,True,0,2,THEREALSTOCKER
2019-07-31 09:42:00,True,0,3,rll18
2019-07-31 15:33:00,True,0,0,natanr
2019-07-31 10:11:00,True,0,2,GrilleGuy
2019-07-31 12:59:00,False,0,0,AudiBias
2019-07-31 14:59:00,False,5,0,AudiBias
2019-07-31 12:27:00,False,2,1,AudiBias
2019-07-31 11:45:00,True,0,0,cpapa9
2019-07-31 10:02:00,True,1,3,cpapa9
2019-07-31 13:59:00,True,0,0,cpapa9
2019-07-31 12:11:00,True,0,0,cpapa9
2019-07-31 10:11:00,True,0,2,FryGuy
2019-07-31 09:42:00,True,0,3,OptionsplusEquities
2019-08-01 14:54:00,True,0,0,ApexFreak
2019-08-01 15:39:00,True,3,4,ApexFreak
2019-08-01 14:59:00,True,0,4,ApexFreak
2019-08-01 14:33:00,True,0,1,ApexFreak
2019-08-01 14:29:00,True,0,0,ApexFreak
2019-08-01 15:16:00,False,0,4,BigJon98
2019-08-01 15:29:00,False,0,0,BigJon98
2019-08-01 15:20:00,False,1,4,BigJon98
2019-08-01 15:30:00,False,0,0,BigJon98
2019-08-01 15:56:00,False,0,0,CowFarm
2019-08-01 15:07:00,False,0,0,Goofus121
2019-08-01 11:37:00,True,2,1,Jackma1991
2019-08-01 14:12:00,True,0,0,Jackma1991
2019-08-01 13:42:00,False,0,0,Jaysway
2019-08-01 14:32:00,True,2,1,JordynStarlight
2019-08-01 14:18:00,False,0,0,MrLe
2019-08-01 13:40:00,True,0,2,Randy1022
2019-08-01 13:44:00,False,0,0,RockLeeee
2019-08-01 13:56:00,False,0,0,RockLeeee
2019-08-01 13:45:00,False,0,0,RockLeeee
2019-08-01 14:27:00,False,0,0,RockLeeee
2019-08-01 10:38:00,True,2,1,THEREALSTOCKER
2019-08-01 09:38:00,True,0,2,THEREALSTOCKER
2019-08-01 14:54:00,True,0,2,VFtrader
2019-08-01 14:17:00,True,0,0,VinnieTheArm
2019-08-01 14:07:00,False,0,0,WallStreetsFinest
2019-08-01 15:00:00,False,1,0,alibaba617
2019-08-01 14:14:00,False,0,2,coolkid11
2019-08-01 15:03:00,False,0,0,coolkid11
2019-08-01 14:27:00,True,0,0,djo69889
2019-08-01 15:30:00,True,1,0,shimonzh
2019-08-01 14:55:00,True,1,2,shimonzh
2019-08-01 14:59:00,True,6,0,tradewithtechnicals1
2019-08-01 14:54:00,True,0,3,rsqx3
2019-08-01 10:51:00,True,0,0,rsqx3
2019-08-01 14:29:00,False,0,2,kkhome4159
2019-08-01 10:39:00,True,0,0,rll18
2019-08-01 13:36:00,False,0,0,tacticaltraderlongUS
2019-08-01 14:01:00,True,0,0,natanr
2019-08-01 14:18:00,False,8,3,sauceymike
2019-08-01 10:12:00,True,0,6,robsloan
2019-08-01 15:22:00,False,0,0,Turner_Sparrow
2019-08-01 14:00:00,False,0,0,Turner_Sparrow
2019-08-01 14:29:00,False,0,0,Turner_Sparrow
2019-08-01 15:43:00,False,2,0,WaveAzzReaderz
2019-08-01 15:56:00,False,0,0,monywide
2019-08-01 15:57:00,True,3,0,monywide
2019-08-01 10:11:00,True,0,4,Options_7
2019-08-01 10:11:00,True,0,3,Maddecent
