2019-07-22 13:04:00,True,0,1,Kakash
2019-07-22 13:05:00,True,0,1,Kakash
2019-07-23 11:06:00,True,0,1,LoOseMoNeY
2019-07-23 12:06:00,True,0,0,Jerry1962
2019-07-23 12:16:00,True,1,0,Jerry1962
2019-07-23 12:30:00,False,0,0,mastertrader7
2019-07-23 15:35:00,True,8,13,EPR53167
2019-07-24 12:17:00,True,0,1,Falcon5
2019-07-24 12:58:00,True,0,1,Theportuguese
2019-07-25 11:14:00,True,0,0,global_inc
2019-07-25 13:04:00,True,0,1,Mamafox
2019-07-26 14:29:00,True,0,0,JDR1983
2019-07-29 09:52:00,True,0,1,Falcon5
2019-07-29 09:57:00,True,0,0,Jerry1962
2019-07-29 10:42:00,False,0,0,SilenceTradegood
2019-07-29 10:50:00,True,0,0,markim
2019-07-29 11:00:00,True,0,0,SubstitutedPinions
2019-07-29 14:11:00,True,5,1,global_inc
2019-07-30 09:49:00,False,0,0,dotana
2019-07-30 09:51:00,False,0,0,dotana
2019-07-30 09:53:00,False,0,0,dotana
2019-07-30 10:01:00,True,0,0,EPR53167
2019-07-30 10:13:00,True,0,0,jkl146
2019-07-30 12:37:00,False,1,0,eyvan
2019-07-30 12:55:00,True,0,0,AZOZ
2019-07-30 13:21:00,True,7,0,global_inc
2019-07-31 10:08:00,False,0,0,eyvan
2019-07-31 10:10:00,True,0,0,global_inc
2019-07-31 10:49:00,True,0,0,global_inc
2019-07-31 13:06:00,True,0,4,AZOZ
2019-07-31 14:47:00,True,0,0,Handsome84
2019-08-01 10:25:00,False,0,0,eyvan
2019-08-01 10:54:00,True,0,0,global_inc
2019-08-01 11:49:00,False,0,0,eyvan
2019-08-01 12:07:00,True,0,0,Theportuguese
2019-08-01 12:34:00,False,0,0,eyvan
2019-08-01 12:41:00,True,0,0,EPR53167
2019-08-01 13:21:00,True,0,2,AZOZ
2019-08-01 13:43:00,False,9,0,dotana
2019-08-01 14:02:00,True,0,0,global_inc
2019-08-01 15:05:00,True,0,0,global_inc
2019-08-02 10:05:00,True,0,1,AZOZ
2019-08-02 10:50:00,False,0,0,dotana
2019-08-02 11:09:00,True,0,0,JDR1983
2019-08-02 12:42:00,True,0,2,AZOZ
2019-08-02 15:27:00,True,1,3,AZOZ
2019-08-05 11:24:00,False,0,1,dotana
2019-08-05 11:42:00,True,0,0,JDR1983
2019-08-05 12:02:00,True,1,1,Theportuguese
2019-08-06 09:34:00,True,0,1,JDR1983
2019-08-06 11:30:00,True,1,1,SukhShanti
2019-08-06 12:28:00,False,0,0,dotana
2019-08-06 13:04:00,True,0,0,EPR53167
2019-08-06 14:50:00,True,0,1,global_inc
2019-08-07 09:35:00,True,0,0,global_inc
2019-08-07 10:59:00,True,0,0,AZOZ
2019-08-07 15:06:00,True,0,1,Nyashka
2019-08-07 15:08:00,True,0,3,AZOZ
2019-08-07 15:12:00,True,0,0,TradeOnTheWire
2019-08-08 09:56:00,True,1,0,JDR1983
2019-08-08 12:14:00,True,1,2,etrader99
2019-08-09 09:30:00,True,0,0,scherfcom
2019-08-09 09:31:00,True,0,0,ThatDuck
2019-08-09 09:31:00,False,0,0,starfire
2019-08-09 09:31:00,True,0,0,DK_TRADES
2019-08-09 09:32:00,True,0,0,blackouttrading
2019-08-09 09:33:00,False,0,0,TraderCh
2019-08-09 09:33:00,False,0,0,xiaoniu
2019-08-09 09:33:00,False,0,1,starfire
2019-08-09 09:33:00,False,0,0,Horntotail
2019-08-09 09:34:00,False,1,0,starfire
2019-08-09 09:34:00,True,0,1,global_inc
2019-08-09 09:34:00,True,0,0,gambit_thakid
2019-08-09 09:35:00,True,0,3,ThatDuck
2019-08-09 09:35:00,True,0,1,ThatDuck
2019-08-09 09:35:00,True,0,0,DK_TRADES
2019-08-09 09:35:00,True,0,0,global_inc
2019-08-09 09:35:00,True,0,2,nusteel
2019-08-09 09:36:00,True,0,1,WesleyJames
2019-08-09 09:36:00,True,0,2,global_inc
2019-08-09 09:36:00,True,0,0,global_inc
2019-08-09 09:36:00,True,0,3,global_inc
2019-08-09 09:36:00,True,0,1,ddddddddddddd
2019-08-09 09:36:00,True,1,4,gambit_thakid
2019-08-09 09:37:00,True,0,2,ThatDuck
2019-08-09 09:37:00,True,0,2,global_inc
2019-08-09 09:37:00,True,0,0,gambit_thakid
2019-08-09 09:38:00,False,0,0,W0LF
2019-08-09 09:38:00,True,0,1,global_inc
2019-08-09 09:38:00,True,0,1,gambit_thakid
2019-08-09 09:39:00,False,0,0,TraderCh
2019-08-09 09:40:00,True,0,1,global_inc
2019-08-09 09:40:00,False,0,0,AJ_30
2019-08-09 09:41:00,True,0,0,Hopupinu
2019-08-09 09:41:00,True,0,1,global_inc
2019-08-09 09:42:00,True,2,2,Robreport
2019-08-09 09:42:00,True,0,3,superluckyhappygoodtime
2019-08-09 09:43:00,True,0,1,Travisten
2019-08-09 09:43:00,False,0,0,W0LF
2019-08-09 09:43:00,False,0,0,volcano07
2019-08-09 09:43:00,True,2,1,global_inc
2019-08-09 09:44:00,False,0,0,TheBigBallerTwits
2019-08-09 09:45:00,True,0,0,SkyLonger
2019-08-09 09:45:00,False,2,3,mbarelorenzo
2019-08-09 09:45:00,True,0,1,global_inc
2019-08-09 09:45:00,False,0,0,TheCrimsonOrca
2019-08-09 09:46:00,False,4,0,volcano07
2019-08-09 09:47:00,True,0,1,SkyLonger
2019-08-09 09:49:00,False,0,0,xiaoniu
2019-08-09 09:49:00,True,1,1,global_inc
2019-08-09 09:50:00,True,0,3,INTL
2019-08-09 09:50:00,False,0,0,Horntotail
2019-08-09 09:50:00,True,0,1,global_inc
2019-08-09 09:51:00,True,0,2,LLYW
2019-08-09 09:51:00,False,0,0,W0LF
2019-08-09 09:51:00,True,0,1,global_inc
2019-08-09 09:52:00,False,0,0,volcano07
2019-08-09 09:52:00,True,0,2,global_inc
2019-08-09 09:52:00,True,0,4,TimberPoodle
2019-08-09 09:53:00,True,0,2,SkyLonger
2019-08-09 09:53:00,True,0,2,global_inc
2019-08-09 09:54:00,True,0,2,Hopupinu
2019-08-09 09:54:00,True,0,1,SkyLonger
2019-08-09 09:54:00,True,0,1,jcichra
2019-08-09 09:55:00,True,0,2,global_inc
2019-08-09 09:56:00,True,0,5,global_inc
2019-08-09 09:57:00,True,0,2,gambit_thakid
2019-08-09 09:58:00,True,0,2,WallStreetWhop
2019-08-09 09:59:00,False,0,1,TrayDURRRR
2019-08-09 10:01:00,True,1,2,DavidScott
2019-08-09 10:01:00,True,0,0,Hopupinu
2019-08-09 10:01:00,True,0,2,global_inc
2019-08-09 10:02:00,True,0,3,SkyLonger
2019-08-09 10:03:00,True,0,1,Amartin007
2019-08-09 10:03:00,True,0,4,mbarelorenzo
2019-08-09 10:03:00,True,1,3,global_inc
2019-08-09 10:04:00,True,0,1,SubstitutedPinions
2019-08-09 10:04:00,True,0,0,ilbron
2019-08-09 10:04:00,True,0,1,jeffg3412
2019-08-09 10:04:00,True,0,1,Juicy_John
2019-08-09 10:05:00,True,0,2,Hopupinu
2019-08-09 10:05:00,True,0,2,DK_TRADES
2019-08-09 10:05:00,True,0,2,DK_TRADES
2019-08-09 10:05:00,True,0,2,nusteel
2019-08-09 10:05:00,True,0,2,TimberPoodle
2019-08-09 10:06:00,True,4,4,DavidScott
2019-08-09 10:06:00,True,0,0,ilbron
2019-08-09 10:06:00,True,0,1,Cosbyssleepers
2019-08-09 10:07:00,True,0,3,Cosbyssleepers
2019-08-09 10:07:00,True,0,3,global_inc
2019-08-09 10:07:00,True,0,4,global_inc
2019-08-09 10:08:00,True,0,2,Hopupinu
2019-08-09 10:08:00,True,1,4,LLYW
2019-08-09 10:08:00,True,0,1,global_inc
2019-08-09 10:08:00,True,0,1,TimberPoodle
2019-08-09 10:09:00,True,0,1,ShortSqueezedVIP
2019-08-09 10:09:00,True,1,2,Juicy_John
2019-08-09 10:09:00,True,0,1,gambit_thakid
2019-08-09 10:09:00,True,0,0,tradesuperstocks
2019-08-09 10:10:00,True,0,0,Amartin007
2019-08-09 10:10:00,True,0,0,Amartin007
2019-08-09 10:10:00,True,0,0,Amartin007
2019-08-09 10:10:00,True,0,1,Amartin007
2019-08-09 10:10:00,True,0,0,Amartin007
2019-08-09 10:10:00,True,1,2,DavidScott
2019-08-09 10:10:00,True,0,0,Goldenlife
2019-08-09 10:10:00,True,0,0,Hopupinu
2019-08-09 10:10:00,True,0,0,RAVdollarsign
2019-08-09 10:10:00,True,0,0,ShortSqueezedVIP
2019-08-09 10:10:00,True,0,1,SkyLonger
2019-08-09 10:10:00,True,0,0,SkyLonger
2019-08-09 10:10:00,True,0,1,ilbron
2019-08-09 10:10:00,True,0,0,moneymarker20188
2019-08-09 10:10:00,True,0,1,skibum4022
2019-08-09 10:10:00,True,0,3,TradingKingEric
2019-08-09 10:10:00,True,0,0,Vegas1
2019-08-09 10:10:00,True,0,1,Bullish_Trade
2019-08-09 10:10:00,True,0,0,richiee
2019-08-09 10:10:00,True,0,1,DK_TRADES
2019-08-09 10:10:00,True,0,0,global_inc
2019-08-09 10:10:00,True,0,0,gambit_thakid
2019-08-09 10:10:00,True,0,0,YoungBuffet7
2019-08-09 10:10:00,True,0,0,kowalsik
2019-08-09 10:10:00,True,0,0,TimberPoodle
2019-08-09 10:10:00,True,0,0,TimberPoodle
2019-08-09 10:11:00,True,0,0,27words
2019-08-09 10:11:00,True,0,1,Amartin007
2019-08-09 10:11:00,True,0,0,Amartin007
2019-08-09 10:11:00,True,0,0,BillLandry
2019-08-09 10:11:00,True,0,0,Hopupinu
2019-08-09 10:11:00,True,0,0,INTL
2019-08-09 10:11:00,True,0,1,SkyLonger
2019-08-09 10:11:00,True,0,1,Slingshot
2019-08-09 10:11:00,True,0,0,Travisten
2019-08-09 10:11:00,True,0,0,slash38
2019-08-09 10:11:00,True,0,0,moneymarker20188
2019-08-09 10:11:00,True,0,0,stockz818
2019-08-09 10:11:00,True,0,0,Cosbyssleepers
2019-08-09 10:11:00,True,0,0,Cosbyssleepers
2019-08-09 10:11:00,True,0,0,ddddddddddddd
2019-08-09 10:11:00,True,0,1,tjtradez
2019-08-09 10:12:00,True,0,1,LongIslandBull
2019-08-09 10:12:00,True,0,1,SkyLonger
2019-08-09 10:12:00,True,0,3,SkyLonger
2019-08-09 10:12:00,True,0,2,mbarelorenzo
2019-08-09 10:12:00,True,0,1,superluckyhappygoodtime
2019-08-09 10:12:00,True,0,5,kingpol86
2019-08-09 10:12:00,True,0,3,Cosbyssleepers
2019-08-09 10:12:00,False,0,0,jeeraramesh
2019-08-09 10:12:00,True,0,4,Fire_Monkey
2019-08-09 10:12:00,True,1,2,ProfitablePiggg
2019-08-09 10:13:00,True,0,0,AZOZ
2019-08-09 10:13:00,True,0,0,baba200
2019-08-09 10:13:00,True,0,0,blackouttrading
2019-08-09 10:13:00,True,0,0,markim
2019-08-09 10:13:00,True,0,1,ProfitablePiggg
2019-08-09 10:14:00,True,0,0,Amartin007
2019-08-09 10:14:00,True,0,1,FatNinjaRider
2019-08-09 10:14:00,True,9,2,MoonWalk3000
2019-08-09 10:14:00,True,0,1,Travisten
2019-08-09 10:14:00,True,0,0,michael_hall
2019-08-09 10:14:00,True,0,1,LYFTED
2019-08-09 10:15:00,True,0,1,Appraiserjones
2019-08-09 10:15:00,True,0,0,Goldenlife
2019-08-09 10:15:00,True,0,1,ShortSqueezedVIP
2019-08-09 10:15:00,True,0,0,etrader99
2019-08-09 10:15:00,True,2,0,junov239
2019-08-09 10:15:00,True,0,2,ddddddddddddd
2019-08-09 10:15:00,True,2,3,ProfitablePiggg
2019-08-09 10:15:00,True,1,0,tradesuperstocks
2019-08-09 10:15:00,True,0,0,tradesuperstocks
2019-08-09 10:16:00,True,0,2,LongIslandBull
2019-08-09 10:16:00,True,1,3,TradingKingEric
2019-08-09 10:16:00,True,0,3,DK_TRADES
2019-08-09 10:17:00,True,5,4,DavidScott
2019-08-09 10:17:00,False,0,0,DwayneX
2019-08-09 10:17:00,True,0,5,Hopupinu
2019-08-09 10:17:00,True,0,0,global_inc
2019-08-09 10:17:00,True,0,1,global_inc
2019-08-09 10:17:00,True,0,3,ProfitablePiggg
2019-08-09 10:18:00,True,4,4,AZOZ
2019-08-09 10:18:00,True,0,1,GIC
2019-08-09 10:18:00,True,0,2,JDR1983
2019-08-09 10:18:00,True,0,1,RBP_jsw
2019-08-09 10:18:00,True,0,2,_Shark
2019-08-09 10:18:00,True,0,0,gambit_thakid
2019-08-09 10:18:00,True,0,1,TimberPoodle
2019-08-09 10:19:00,True,0,1,Amartin007
2019-08-09 10:19:00,True,0,0,Hopupinu
2019-08-09 10:19:00,True,0,0,tf85
2019-08-09 10:19:00,True,1,1,tommyjohn
2019-08-09 10:19:00,True,0,1,Vegas1
2019-08-09 10:19:00,True,0,0,Emachine1Twits
2019-08-09 10:20:00,True,0,0,jkl146
2019-08-09 10:20:00,True,0,0,scherfcom
2019-08-09 10:20:00,False,3,0,Juicy_John
2019-08-09 10:20:00,True,0,2,DK_TRADES
2019-08-09 10:20:00,True,0,2,AJ_30
2019-08-09 10:20:00,True,0,2,_Shark
2019-08-09 10:20:00,True,0,1,ProfitablePiggg
2019-08-09 10:21:00,True,0,0,Greko
2019-08-09 10:21:00,True,0,1,NoRedDays
2019-08-09 10:21:00,True,0,1,SubstitutedPinions
2019-08-09 10:21:00,False,1,1,Juicy_John
2019-08-09 10:21:00,True,0,0,ddddddddddddd
2019-08-09 10:21:00,True,0,1,JasmineMarie
2019-08-09 10:21:00,True,0,0,_Shark
2019-08-09 10:22:00,True,0,0,AshSchaefferTrader
2019-08-09 10:22:00,True,0,0,ShortSqueezedVIP
2019-08-09 10:22:00,True,0,0,Vegas1
2019-08-09 10:22:00,True,0,0,JasmineMarie
2019-08-09 10:22:00,True,0,0,_Shark
2019-08-09 10:23:00,True,0,3,Amartin007
2019-08-09 10:23:00,True,0,1,Auratone
2019-08-09 10:23:00,True,0,1,Hopupinu
2019-08-09 10:23:00,True,0,0,MoonWalk3000
2019-08-09 10:23:00,True,0,0,SkyLonger
2019-08-09 10:23:00,True,0,0,SubstitutedPinions
2019-08-09 10:23:00,True,0,0,Travisten
2019-08-09 10:23:00,True,0,0,gmt214
2019-08-09 10:23:00,True,0,4,TradingKingEric
2019-08-09 10:23:00,False,3,0,Juicy_John
