2019-07-22 09:35:00,True,0,2,RagingBullll
2019-07-22 09:36:00,True,3,4,tradercool
2019-07-22 09:36:00,True,0,3,moonraker123
2019-07-22 09:43:00,True,0,3,jdubbya
2019-07-22 09:47:00,True,0,7,WolfsHeart
2019-07-22 09:49:00,True,0,6,DRail23
2019-07-22 09:51:00,True,0,6,RagingBullll
2019-07-22 10:01:00,True,0,4,tman58
2019-07-22 10:01:00,True,1,4,WolfsHeart
2019-07-22 10:05:00,True,0,1,tradercool
2019-07-22 10:05:00,True,2,1,Yamahar6Twits
2019-07-22 10:07:00,True,1,7,WolfsHeart
2019-07-22 10:09:00,True,0,0,Yamahar6Twits
2019-07-22 10:13:00,True,0,4,nvitale4
2019-07-22 10:42:00,True,0,2,tradercool
2019-07-22 10:44:00,True,2,1,Yamahar6Twits
2019-07-22 10:45:00,True,0,0,slicktwit69
2019-07-22 10:47:00,True,0,2,nvitale4
2019-07-22 10:48:00,True,2,1,Yamahar6Twits
2019-07-22 10:52:00,True,0,0,Yamahar6Twits
2019-07-22 10:53:00,True,2,0,Yamahar6Twits
2019-07-22 10:54:00,True,3,1,Drakon22888
2019-07-22 10:59:00,True,0,1,danny33
2019-07-22 11:06:00,True,0,0,danny33
2019-07-22 11:08:00,True,0,2,tradercool
2019-07-22 11:10:00,True,14,3,SuperiorCosmos
2019-07-22 11:18:00,True,0,8,BlueBird007
2019-07-22 11:18:00,True,0,8,bluebird007
2019-07-22 11:24:00,True,4,9,kmarie77
2019-07-22 11:35:00,True,0,3,WolfsHeart
2019-07-22 11:38:00,True,3,3,danny33
2019-07-22 11:38:00,True,2,4,WolfsHeart
2019-07-22 11:39:00,True,0,4,danny33
2019-07-22 11:39:00,True,0,1,KingSic
2019-07-22 11:42:00,True,0,1,RagingBullll
2019-07-22 11:55:00,True,8,5,DRail23
2019-07-22 11:56:00,True,0,0,rockytrades
2019-07-22 11:58:00,True,0,4,EagleMania65
2019-07-22 12:03:00,True,1,10,RagingBullll
2019-07-22 12:07:00,True,0,6,7figuremama2019
2019-07-22 12:09:00,True,2,11,BlueBird007
2019-07-22 12:09:00,True,2,11,bluebird007
2019-07-22 12:15:00,True,0,5,SuperiorCosmos
2019-07-22 12:17:00,True,2,4,danny33
2019-07-22 12:22:00,True,2,5,CatSedai
2019-07-22 12:24:00,True,2,3,tradercool
2019-07-22 12:24:00,True,0,3,RagingBullll
2019-07-22 12:24:00,True,0,8,WolfsHeart
2019-07-22 12:25:00,True,0,4,EagleMania65
2019-07-22 12:29:00,True,0,6,EagleMania65
2019-07-22 12:33:00,True,0,4,7figuremama2019
2019-07-22 12:39:00,True,1,6,WolfsHeart
2019-07-22 12:41:00,True,0,4,WolfsHeart
2019-07-22 12:43:00,True,0,3,BlueBird007
2019-07-22 12:43:00,True,2,12,WolfsHeart
2019-07-22 12:43:00,True,0,3,bluebird007
2019-07-22 12:50:00,True,3,1,Bathgate
2019-07-22 13:08:00,True,0,4,MrBenjamin
2019-07-22 13:17:00,True,0,2,Send_It_Mr_Berlin
2019-07-22 13:23:00,True,0,1,just_tryin2live
2019-07-22 13:45:00,True,2,2,Bathgate
2019-07-22 13:51:00,True,9,4,BlueBird007
2019-07-22 13:51:00,True,1,9,bultrade25
2019-07-22 13:51:00,True,9,4,bluebird007
2019-07-22 14:19:00,True,1,5,Kimasztu
2019-07-22 14:20:00,True,0,6,Kimasztu
2019-07-22 14:24:00,True,1,7,CryptoBullRunner
2019-07-22 14:31:00,True,0,6,moralstrading
2019-07-22 14:32:00,True,0,9,YUGEupside
2019-07-22 14:33:00,True,0,6,CatSedai
2019-07-22 14:37:00,True,0,8,tradercool
2019-07-22 14:52:00,True,0,7,Kimasztu
2019-07-22 14:53:00,True,0,3,WolfsHeart
2019-07-22 15:11:00,True,2,5,Munchie420
2019-07-22 15:11:00,True,0,6,LEVEL_3_TRADING
2019-07-22 15:19:00,True,0,1,LEVEL_3_TRADING
2019-07-22 15:23:00,True,0,4,Kimasztu
2019-07-22 15:23:00,True,2,9,Greenrepub
2019-07-22 15:26:00,True,3,7,Kilowatt13
2019-07-22 15:37:00,True,0,1,Amu23
2019-07-22 15:39:00,True,4,3,TeachMeHowToStockie
2019-07-22 15:49:00,True,0,3,17BlackOdd
2019-07-22 15:49:00,True,0,3,SpaceCowboy907
2019-07-22 15:50:00,True,0,3,danny33
2019-07-22 15:50:00,True,0,3,tman58
2019-07-22 15:56:00,True,0,2,WolfsHeart
2019-07-23 09:33:00,True,1,2,milgirl92
2019-07-23 09:34:00,True,1,8,Kimasztu
2019-07-23 09:35:00,True,0,6,WolfsHeart
2019-07-23 09:38:00,True,0,5,reddheadsc
2019-07-23 09:39:00,True,0,7,WolfsHeart
2019-07-23 09:41:00,True,6,1,LEVEL_3_TRADING
2019-07-23 09:45:00,True,11,6,WolfsHeart
2019-07-23 09:47:00,True,3,5,tradercool
2019-07-23 09:52:00,True,8,2,RagingBullll
2019-07-23 09:56:00,True,7,5,WolfsHeart
2019-07-23 10:00:00,True,0,5,WolfsHeart
2019-07-23 10:06:00,True,0,3,EagleMania65
2019-07-23 10:10:00,True,0,5,LEVEL_3_TRADING
2019-07-23 10:13:00,True,0,3,zojo
2019-07-23 10:14:00,True,0,6,2pug
2019-07-23 10:17:00,True,0,3,WolfsHeart
2019-07-23 10:59:00,True,0,9,CatSedai
2019-07-23 11:01:00,True,0,4,Broke_Kid
2019-07-23 11:04:00,True,0,2,WolfsHeart
2019-07-23 11:05:00,True,0,5,priced78
2019-07-23 11:13:00,True,0,2,Broke_Kid
2019-07-23 11:14:00,True,0,1,zojo
2019-07-23 11:27:00,True,0,0,priced78
2019-07-23 11:29:00,True,0,5,Kimasztu
2019-07-23 11:44:00,True,0,4,WolfsHeart
2019-07-23 11:45:00,True,0,0,danny33
2019-07-23 11:46:00,True,0,6,LEVEL_3_TRADING
2019-07-23 11:48:00,True,1,1,LEVEL_3_TRADING
2019-07-23 11:49:00,True,13,2,Smthrsd1974
2019-07-23 11:54:00,True,0,2,LEVEL_3_TRADING
2019-07-23 11:55:00,True,0,1,dj121657
2019-07-23 11:57:00,True,4,2,Jsmithxc11
2019-07-23 11:58:00,True,0,0,LEVEL_3_TRADING
2019-07-23 12:05:00,True,0,1,Rican71
2019-07-23 12:05:00,True,0,1,SkipperRican
2019-07-23 12:08:00,True,3,1,Rican71
2019-07-23 12:08:00,True,3,1,SkipperRican
2019-07-23 12:09:00,True,3,1,Johnac08
2019-07-23 12:13:00,True,0,3,Send_It_Mr_Berlin
2019-07-23 12:18:00,True,0,3,WolfsHeart
2019-07-23 12:20:00,True,0,3,LamboLogan
2019-07-23 12:33:00,True,1,3,LamboLogan
2019-07-23 12:35:00,True,0,1,Jsmithxc11
2019-07-23 12:40:00,True,0,4,HolyGrail24
2019-07-23 12:40:00,True,0,4,The_Holy_Grail
2019-07-23 12:41:00,True,1,9,CatSedai
2019-07-23 12:50:00,True,6,1,tradercool
2019-07-23 12:51:00,True,2,0,HolyGrail24
2019-07-23 12:51:00,True,2,0,The_Holy_Grail
2019-07-23 12:52:00,True,0,3,MarketMover420
2019-07-23 12:52:00,True,2,3,Broke_Kid
2019-07-23 12:54:00,True,0,0,HolyGrail24
2019-07-23 12:54:00,True,0,0,The_Holy_Grail
2019-07-23 12:55:00,True,0,2,2pug
2019-07-23 12:58:00,True,0,2,HolyGrail24
2019-07-23 12:58:00,True,0,2,The_Holy_Grail
2019-07-23 13:02:00,True,1,4,Broke_Kid
2019-07-23 13:07:00,True,0,1,HigherDesires
2019-07-23 13:08:00,True,7,3,MrBenjamin
2019-07-23 13:20:00,True,0,4,MarketMover420
2019-07-23 13:25:00,True,0,2,Rican71
2019-07-23 13:25:00,True,0,2,SkipperRican
2019-07-23 13:30:00,True,1,1,MarketMover420
2019-07-23 13:31:00,True,2,7,MarketMover420
2019-07-23 13:38:00,True,4,1,rockytrades
2019-07-23 13:43:00,True,5,8,gwock22
2019-07-23 13:44:00,True,0,5,MarketMover420
2019-07-23 13:45:00,True,0,2,just_tryin2live
2019-07-23 13:47:00,True,1,4,Greenrepub
2019-07-23 13:48:00,True,12,2,MarketMover420
2019-07-23 13:49:00,True,3,3,PUMPER_THUMPER
2019-07-23 13:55:00,True,0,4,Broke_Kid
2019-07-23 13:55:00,True,0,4,Broke_Kid
2019-07-23 14:01:00,True,0,1,MarketMover420
2019-07-23 14:02:00,True,3,3,Broke_Kid
2019-07-23 14:12:00,True,0,8,MarketMover420
2019-07-23 14:15:00,True,3,6,MarketMover420
2019-07-23 14:17:00,True,0,3,Broke_Kid
2019-07-23 14:18:00,True,0,3,MarketMover420
2019-07-23 14:18:00,True,0,5,17BlackOdd
2019-07-23 14:21:00,True,0,2,Broke_Kid
2019-07-23 14:26:00,True,0,3,HolyGrail24
2019-07-23 14:26:00,True,0,3,The_Holy_Grail
2019-07-23 14:27:00,True,0,3,LamboLogan
2019-07-23 14:29:00,True,0,3,HolyGrail24
2019-07-23 14:29:00,True,0,3,The_Holy_Grail
2019-07-23 14:31:00,True,0,2,nvitale4
2019-07-23 14:32:00,True,0,6,HolyGrail24
2019-07-23 14:32:00,True,0,5,LamboLogan
2019-07-23 14:32:00,True,0,6,The_Holy_Grail
2019-07-23 14:32:00,True,0,6,Send_It_Mr_Berlin
2019-07-23 14:35:00,True,0,4,TraderGOAT
2019-07-23 14:36:00,True,0,2,nvitale4
2019-07-23 14:38:00,True,0,7,Kimasztu
2019-07-23 14:43:00,True,0,3,MarketMover420
2019-07-23 14:47:00,True,1,2,tman58
2019-07-23 14:48:00,True,0,2,MarketMover420
2019-07-23 15:06:00,True,0,0,MarketMover420
2019-07-23 15:08:00,True,0,1,tradercool
2019-07-23 15:12:00,True,5,3,Odell763
2019-07-23 15:17:00,True,3,4,HolyGrail24
2019-07-23 15:17:00,True,3,4,The_Holy_Grail
2019-07-23 15:21:00,True,1,3,MarketMover420
2019-07-23 15:26:00,True,1,5,HolyGrail24
2019-07-23 15:26:00,True,1,5,The_Holy_Grail
2019-07-23 15:31:00,True,0,3,Kimasztu
2019-07-23 15:34:00,True,0,4,MarketMover420
2019-07-23 15:35:00,True,0,7,HolyGrail24
2019-07-23 15:35:00,True,0,1,MBisonMD
2019-07-23 15:35:00,True,0,7,The_Holy_Grail
2019-07-23 15:37:00,True,0,3,HolyGrail24
2019-07-23 15:37:00,True,0,4,slicktwit69
2019-07-23 15:37:00,True,0,3,The_Holy_Grail
