2019-07-22 14:36:00,True,0,2,Fortune82
2019-07-22 10:53:00,True,1,3,Fortune82
2019-07-22 11:59:00,True,1,4,Goupup
2019-07-22 10:44:00,True,2,3,MagicalDojii
2019-07-22 10:49:00,True,2,4,MagicalDojii
2019-07-22 14:19:00,True,9,4,RawlsRoyce
2019-07-22 13:56:00,True,0,5,RawlsRoyce
2019-07-22 14:08:00,True,0,3,StockIt21
2019-07-22 11:03:00,True,5,7,Thejasvi37
2019-07-22 10:39:00,False,0,1,Thisisawesome
2019-07-22 14:10:00,False,0,0,Thisisawesome
2019-07-22 11:40:00,True,0,4,elegantcapital
2019-07-22 14:18:00,True,0,2,zamora9770
2019-07-22 15:46:00,True,0,6,mkstar1
2019-07-22 09:42:00,False,0,2,NEWBIE_FNG
2019-07-22 10:02:00,False,2,2,NEWBIE_FNG
2019-07-22 15:40:00,False,4,0,Creepy
2019-07-22 15:12:00,True,0,3,rbpravin
2019-07-22 14:20:00,True,5,3,rbpravin
2019-07-22 14:19:00,True,0,7,rbpravin
2019-07-22 10:12:00,True,0,3,rbpravin
2019-07-22 15:32:00,True,7,3,Bagira
2019-07-22 15:33:00,False,4,1,RajKhatri
2019-07-22 09:38:00,False,0,0,Okwegucci
2019-07-23 11:30:00,False,5,1,BLDP
2019-07-23 10:41:00,True,1,0,BigMoney620
2019-07-23 10:46:00,True,3,5,BigMoney620
2019-07-23 09:55:00,True,0,1,Dust2Gold
2019-07-23 14:12:00,True,0,3,Dust2Gold
2019-07-23 13:32:00,True,1,2,Goupup
2019-07-23 14:50:00,True,0,6,Goupup
2019-07-23 14:54:00,True,0,2,Hassan7
2019-07-23 13:32:00,True,0,2,MagicalDojii
2019-07-23 13:32:00,True,0,1,MagicalDojii
2019-07-23 09:46:00,True,1,2,MagicalDojii
2019-07-23 09:59:00,True,0,1,MagicalDojii
2019-07-23 14:17:00,True,0,1,Mdown
2019-07-23 14:08:00,False,0,0,Mike2003
2019-07-23 14:55:00,True,0,3,NoRealJob
2019-07-23 14:16:00,True,1,2,RawlsRoyce
2019-07-23 13:27:00,True,0,1,RawlsRoyce
2019-07-23 14:53:00,True,0,3,RawlsRoyce
2019-07-23 13:32:00,True,3,1,RawlsRoyce
2019-07-23 15:28:00,True,1,8,RawlsRoyce
2019-07-23 15:26:00,True,0,5,StockIt21
2019-07-23 13:48:00,True,0,5,StockIt21
2019-07-23 15:53:00,True,0,1,StockIt21
2019-07-23 12:43:00,True,5,7,Thejasvi37
2019-07-23 09:33:00,True,0,2,Thejasvi37
2019-07-23 14:45:00,False,1,0,Thisisawesome
2019-07-23 15:08:00,False,2,2,Thisisawesome
2019-07-23 09:57:00,False,0,1,Thisisawesome
2019-07-23 11:54:00,True,3,6,Vsugrim1
2019-07-23 13:52:00,True,4,6,aty7
2019-07-23 13:36:00,True,2,0,esn72
2019-07-23 12:10:00,False,5,0,esn72
2019-07-23 10:37:00,True,0,1,zamora9770
2019-07-23 13:02:00,True,3,2,trenddetector
2019-07-23 11:05:00,False,0,1,NEWBIE_FNG
2019-07-23 13:32:00,False,0,0,NEWBIE_FNG
2019-07-23 13:12:00,False,1,2,NEWBIE_FNG
2019-07-23 13:28:00,False,0,1,Creepy
2019-07-23 10:26:00,False,19,0,Creepy
2019-07-23 09:59:00,True,8,7,rbpravin
2019-07-23 14:56:00,True,3,4,rbpravin
2019-07-23 14:19:00,True,0,3,rbpravin
2019-07-23 15:45:00,False,1,4,LookaLike
2019-07-23 13:27:00,False,1,2,Pbourge1
2019-07-23 11:04:00,False,1,3,Pbourge1
2019-07-23 12:35:00,True,3,7,Scroda
2019-07-23 15:24:00,True,0,5,MKTwits
2019-07-23 13:38:00,True,0,2,floyd22
2019-07-23 15:57:00,False,1,2,Ryder777
2019-07-23 14:00:00,False,0,0,Okwegucci
2019-07-24 15:06:00,True,3,7,BeoDefstar
2019-07-24 12:40:00,True,0,4,BigMoney620
2019-07-24 12:13:00,True,0,3,BigMoney620
2019-07-24 15:26:00,True,1,4,BigMoney620
2019-07-24 12:42:00,True,0,3,BigMoney620
2019-07-24 12:29:00,True,0,3,BigMoney620
2019-07-24 10:50:00,True,0,1,BuyGap2019
2019-07-24 10:49:00,True,1,2,BuyGap2019
2019-07-24 10:59:00,True,0,2,Dust2Gold
2019-07-24 13:51:00,True,0,1,Dust2Gold
2019-07-24 12:23:00,True,0,3,Hassan7
2019-07-24 12:27:00,True,0,0,Hassan7
2019-07-24 14:04:00,True,0,2,MagicalDojii
2019-07-24 12:27:00,True,0,2,MagicalDojii
2019-07-24 09:40:00,True,0,1,MagicalDojii
2019-07-24 09:32:00,True,0,2,MagicalDojii
2019-07-24 09:51:00,True,1,1,MagicalDojii
2019-07-24 10:12:00,True,0,4,MagicalDojii
2019-07-24 12:36:00,True,0,3,NoRealJob
2019-07-24 10:06:00,True,0,2,RawlsRoyce
2019-07-24 12:23:00,True,0,2,RawlsRoyce
2019-07-24 11:35:00,True,0,2,StockIt21
2019-07-24 12:33:00,True,0,1,StockIt21
2019-07-24 09:35:00,True,0,1,StockIt21
2019-07-24 09:43:00,True,0,1,Thejasvi37
2019-07-24 11:36:00,True,0,2,Thejasvi37
2019-07-24 15:26:00,True,0,2,WinterWolverine
2019-07-24 10:13:00,True,0,0,ratb99
2019-07-24 12:31:00,True,0,2,johny2
2019-07-24 11:24:00,True,1,2,johny2
2019-07-24 11:08:00,True,3,3,johny2
2019-07-24 11:12:00,True,0,1,johny2
2019-07-24 12:28:00,True,0,3,johny2
2019-07-24 11:43:00,True,0,0,johny2
2019-07-24 12:26:00,True,0,0,johny2
2019-07-24 12:28:00,True,0,1,johny2
2019-07-24 10:23:00,False,0,0,NEWBIE_FNG
2019-07-24 12:25:00,True,8,0,Creepy
2019-07-24 12:24:00,True,4,2,rbpravin
2019-07-24 09:35:00,True,0,0,rbpravin
2019-07-24 12:08:00,True,0,1,rbpravin
2019-07-24 10:06:00,True,7,3,rbpravin
2019-07-24 14:23:00,True,5,5,rbpravin
2019-07-24 12:26:00,False,1,0,LookaLike
2019-07-24 11:27:00,True,2,7,Bagira
