2019-07-22 10:29:00,False,0,0,moche39
2019-07-22 10:33:00,False,0,0,PeakySellers
2019-07-22 11:54:00,True,0,0,50kin24hours
2019-07-22 13:03:00,False,0,1,ShortMyCuloTwits
2019-07-22 13:07:00,False,0,1,speculative77
2019-07-22 14:08:00,False,1,3,ShortMyCuloTwits
2019-07-22 14:26:00,True,0,0,50kin24hours
2019-07-22 15:00:00,False,0,0,PeakySellers
2019-07-22 15:23:00,False,1,0,testmypatience
2019-07-22 15:31:00,False,2,0,PeakySellers
2019-07-22 15:33:00,False,0,0,speculative77
2019-07-22 15:33:00,False,0,0,PeakySellers
2019-07-22 15:52:00,False,0,3,PeakySellers
2019-07-22 15:59:00,True,28,0,50kin24hours
2019-07-23 09:31:00,True,0,0,moche39
2019-07-23 09:38:00,True,0,1,ejsoco69
2019-07-23 11:30:00,True,0,1,moche39
2019-07-23 11:40:00,True,0,2,moche39
2019-07-23 12:29:00,False,0,1,stocksNstuff
2019-07-23 14:22:00,True,0,0,moche39
2019-07-23 14:32:00,True,2,0,taweky
2019-07-23 15:41:00,True,0,0,testmypatience
2019-07-24 10:31:00,True,0,0,Brazilian_Trader
2019-07-29 13:21:00,False,0,1,PeakySellers
2019-07-29 13:34:00,False,0,0,naniamo
2019-07-29 13:35:00,False,0,2,naniamo
2019-07-30 09:31:00,True,0,0,Nyashka
2019-07-30 15:42:00,True,0,0,PictureThis
2019-07-31 13:39:00,True,0,0,SV_TLS
2019-07-31 15:16:00,True,1,1,StockAuthority
2019-07-31 15:19:00,True,2,3,Dman20200
2019-07-31 15:23:00,True,0,1,tjtradez
2019-07-31 15:30:00,True,0,4,StockAlerts77
2019-07-31 15:39:00,True,0,0,Reesevet
2019-07-31 15:43:00,True,0,0,marmuel
2019-07-31 15:59:00,True,0,2,QuantumTrades
2019-08-01 14:20:00,True,6,0,moche39
2019-08-01 15:27:00,True,0,3,jsp4423
2019-08-01 15:28:00,True,0,1,BRJP28
2019-08-01 15:29:00,True,0,2,SmartestMoney
2019-08-01 15:31:00,True,0,1,stockchatz
2019-08-01 15:31:00,True,0,2,stockchatz
2019-08-02 13:24:00,True,0,2,SmartestMoney
2019-08-02 14:37:00,True,0,0,stockchatz
2019-08-05 09:51:00,True,4,1,SmartestMoney
2019-08-06 14:42:00,True,0,0,stockchatz
2019-08-06 14:45:00,True,0,2,SmartestMoney
2019-08-06 15:26:00,True,0,0,Michael_Hunt
2019-08-06 15:27:00,True,1,2,SmartestMoney
2019-08-06 15:27:00,True,0,1,YoungBuffet7
2019-08-06 15:28:00,True,0,2,StockAlerts77
2019-08-06 15:28:00,True,0,0,Michael_Hunt
2019-08-06 15:29:00,True,0,0,Michael_Hunt
2019-08-06 15:30:00,True,0,0,Reformed_Trader
2019-08-06 15:32:00,True,0,2,InvestorsCadence
2019-08-06 15:33:00,True,3,0,SmartestMoney
2019-08-06 15:34:00,True,0,1,Michael_Hunt
2019-08-06 15:48:00,True,0,1,Michael_Hunt
2019-08-07 09:38:00,True,0,3,Reformed_Trader
2019-08-07 11:31:00,True,0,2,DK_TRADES
2019-08-07 11:40:00,True,0,2,SpeedMotive
2019-08-07 11:43:00,True,0,0,smallcapexpert
2019-08-07 15:04:00,True,0,1,smallcapexpert
2019-08-08 10:25:00,True,0,2,mattd7
2019-08-08 11:59:00,True,2,1,smallcapexpert
2019-08-09 12:22:00,True,0,0,MKTwits
2019-08-09 12:28:00,True,1,0,stockchatz
2019-08-12 11:57:00,True,0,0,smallcapexpert
2019-08-14 10:14:00,True,0,1,Nyashka
2019-08-14 12:19:00,True,0,1,smallcapexpert
2019-08-14 12:41:00,True,1,0,lukeam
2019-08-14 12:44:00,True,1,0,StockAuthority
2019-08-14 12:49:00,True,0,0,WallStreetRI007
2019-08-14 12:55:00,True,0,0,rougetrader719
2019-08-14 13:10:00,True,1,1,BottomPicker_DTs
2019-08-14 13:22:00,True,0,1,StockAuthority
2019-08-14 13:24:00,True,0,0,smallcapexpert
2019-08-14 13:27:00,True,0,0,stockcloud
2019-08-14 13:28:00,True,0,2,smallcapexpert
2019-08-14 13:33:00,True,2,1,FonsieTrader
2019-08-14 13:35:00,True,1,5,lukeam
2019-08-14 13:39:00,True,0,2,tjtradez
2019-08-14 13:49:00,True,0,0,smallcapexpert
2019-08-14 14:16:00,True,0,1,fbuellerTwits
2019-08-14 14:30:00,True,10,0,Nyashka
2019-08-14 14:30:00,True,0,0,smallcapexpert
