2018-07-24 14:20:00,True,0,1,Butters_
2018-07-30 13:58:00,True,0,2,SmallPotatoStew
2018-07-30 14:11:00,True,0,0,SmallPotatoStew
2018-08-15 11:11:00,True,0,3,waynelane
2018-08-21 10:02:00,True,0,4,patrick39
2018-08-22 09:44:00,False,2,0,dtanna
2018-08-23 09:43:00,True,4,0,MoneyStacks89
2018-08-24 09:37:00,True,0,3,howard6130
2018-08-24 09:38:00,True,0,3,Butters_
2018-08-24 09:50:00,True,0,4,Butters_
2018-08-24 09:51:00,True,0,2,Butters_
2018-08-24 10:36:00,True,0,1,marswoody
2018-08-27 10:14:00,True,0,1,OMEGADAWN
2018-08-28 09:32:00,True,0,0,howard6130
2018-08-29 15:25:00,True,0,3,AKarctic
2018-08-29 15:34:00,True,0,1,AKarctic
2018-08-29 15:52:00,True,1,1,AKarctic
2018-08-29 15:58:00,True,0,0,AKarctic
2018-08-30 10:05:00,True,0,0,bearyslaw
2018-08-30 14:04:00,False,5,0,BayouTrades
2018-08-30 14:14:00,True,0,0,BonerCandles1000
2018-08-30 14:16:00,True,0,0,BayouTrades
2018-08-30 14:30:00,True,0,0,hanuman01234
2018-08-30 15:36:00,True,0,1,raydaq
2018-08-30 15:38:00,True,0,0,budd77
2018-08-31 09:38:00,True,0,1,BonerCandles1000
2018-08-31 10:00:00,True,0,0,BonerCandles1000
2018-08-31 11:29:00,True,0,0,rdouglas41
2018-08-31 11:38:00,False,6,0,bederkaderk
2018-08-31 11:51:00,True,0,3,dagr1
2018-08-31 14:43:00,True,0,4,blasphemys
2018-08-31 15:56:00,True,1,4,Appleman777
2018-09-04 10:09:00,True,3,2,letmeholdabuck
2018-09-04 10:17:00,True,1,5,letmeholdabuck
2018-09-04 15:48:00,True,0,1,arminbaier
2018-09-05 11:15:00,True,0,1,Appleman777
2018-09-05 12:48:00,True,0,1,fk1
2018-09-05 14:58:00,True,4,3,Stamati
2018-09-05 15:00:00,True,4,0,Stamati
2018-09-05 15:29:00,True,0,0,fk1
2018-09-06 10:32:00,True,0,0,fk1
2018-09-06 11:08:00,True,0,1,fk1
2018-09-06 11:52:00,True,1,2,fk1
2018-09-06 14:34:00,True,0,1,fk1
2018-09-07 11:18:00,True,0,3,dagr1
2018-09-07 15:42:00,True,1,0,scjoseph1989
2018-09-10 12:27:00,True,4,1,hanuman01234
2018-09-11 10:09:00,True,0,5,fk1
2018-09-12 10:18:00,True,0,1,Vincenz22
2018-09-12 11:08:00,True,0,0,olympuscyer
2018-09-12 11:24:00,True,0,0,fk1
2018-09-13 10:31:00,True,0,2,callmeace
2018-09-14 09:37:00,True,0,2,bill560
2018-09-14 09:43:00,True,1,0,olympuscyer
2018-09-14 12:41:00,True,0,0,bill560
2018-09-14 12:45:00,True,3,1,bill560
2018-09-18 09:50:00,True,0,0,howard6130
2018-09-18 09:51:00,True,0,0,howard6130
2018-09-19 10:43:00,True,0,1,fk1
2018-09-19 11:30:00,True,0,0,themadtrades_
2018-09-19 11:44:00,True,0,1,byrongreen
2018-09-19 11:46:00,True,0,2,byrongreen
2018-09-19 12:09:00,True,0,1,Patis
2018-09-19 13:19:00,False,0,2,Shortpoops
2018-09-19 14:33:00,True,0,2,themadtrades_
2018-09-19 14:57:00,True,0,0,themadtrades_
2018-09-19 15:07:00,False,0,0,blasphemys
2018-09-19 15:08:00,False,0,1,blasphemys
2018-09-19 15:57:00,True,0,2,ellenlippman
2018-09-20 10:27:00,True,0,3,byrongreen
2018-09-20 13:41:00,True,0,1,futureproof
2018-09-20 14:42:00,True,0,0,NoAltFacts
2018-09-21 09:53:00,True,0,1,Mjp001
2018-09-21 09:58:00,True,0,0,Mjp001
2018-09-21 10:06:00,True,1,4,Mjp001
2018-09-21 14:38:00,True,0,0,scjoseph1989
