2019-07-22 09:33:00,True,0,0,misskitty
2019-07-22 09:33:00,True,0,0,MrMoneyybagzz
2019-07-22 09:41:00,True,0,4,misskitty
2019-07-22 09:44:00,True,0,1,Sieppo
2019-07-22 09:44:00,True,2,4,smalltraderjoe
2019-07-22 09:45:00,True,0,6,scoobyjones1
2019-07-22 09:45:00,True,0,6,streamwars
2019-07-22 09:54:00,True,0,1,Bonnadoochi78
2019-07-22 09:54:00,True,0,1,Bonnadoochi78
2019-07-22 09:55:00,True,1,1,LilDip
2019-07-22 10:05:00,True,3,3,Novo1
2019-07-22 10:08:00,True,6,14,DivFitness
2019-07-22 10:24:00,True,13,2,Biotechplaya
2019-07-22 10:25:00,True,0,3,Biotechplaya
2019-07-22 10:37:00,True,1,6,Bonnadoochi78
2019-07-22 10:50:00,True,4,11,Novo1
2019-07-22 11:40:00,True,0,1,misskitty
2019-07-22 11:43:00,True,1,3,ONCEINALIFETIME
2019-07-22 11:54:00,True,0,2,stock777
2019-07-22 12:01:00,True,0,3,ONCEINALIFETIME
2019-07-22 12:18:00,True,0,1,zippy82
2019-07-22 12:19:00,True,2,2,jdoldnumber7
2019-07-22 12:21:00,True,0,2,misskitty
2019-07-22 12:23:00,True,0,2,Freifaller
2019-07-22 12:26:00,False,4,1,Tuckerboy11
2019-07-22 12:34:00,True,1,11,ians
2019-07-22 12:43:00,True,1,2,EyeofSauron
2019-07-22 12:43:00,True,1,6,mplautz
2019-07-22 12:46:00,True,0,7,EagleMania65
2019-07-22 12:47:00,True,1,3,moonraker123
2019-07-22 12:50:00,True,2,2,Bonnadoochi78
2019-07-22 13:01:00,True,4,18,thebobbyrotten
2019-07-22 13:06:00,True,2,5,RzCola
2019-07-22 13:24:00,True,2,1,moonraker123
2019-07-22 13:26:00,True,1,8,IncredulousThomas
2019-07-22 13:35:00,True,0,0,Sieppo
2019-07-22 13:39:00,True,2,6,thebobbyrotten
2019-07-22 13:47:00,True,1,3,tharpoon
2019-07-22 14:05:00,True,4,1,tharpoon
2019-07-22 14:19:00,True,1,5,Hakop
2019-07-22 14:20:00,True,3,0,Bonnadoochi78
2019-07-22 14:21:00,True,0,1,Bonnadoochi78
2019-07-22 14:21:00,True,0,1,Bonnadoochi78
2019-07-22 14:32:00,True,0,1,Geepersman
2019-07-22 14:46:00,True,7,1,LockStocksandBarrel
2019-07-22 14:46:00,True,0,0,darlin59
2019-07-22 15:05:00,False,0,0,Monkeyy
2019-07-22 15:31:00,True,0,2,LockStocksandBarrel
2019-07-22 15:37:00,True,2,4,Bonnadoochi78
2019-07-22 15:38:00,True,0,3,Bonnadoochi78
2019-07-22 15:43:00,True,1,5,Bonnadoochi78
2019-07-22 15:45:00,True,0,5,Novo1
2019-07-22 15:46:00,True,1,4,EyeofSauron
2019-07-22 15:48:00,True,6,5,Teejay72
2019-07-22 15:50:00,True,0,3,Bonnadoochi78
2019-07-22 15:53:00,False,5,0,JordynStarlight
2019-07-22 15:55:00,True,0,4,LockStocksandBarrel
2019-07-22 15:55:00,True,1,3,Bonnadoochi78
2019-07-22 15:59:00,True,0,2,Bonnadoochi78
2019-07-23 09:36:00,True,2,0,Bonnadoochi78
2019-07-23 09:37:00,True,0,3,moochnek
2019-07-23 09:39:00,True,4,2,Geepersman
2019-07-23 09:44:00,True,1,0,Bonnadoochi78
2019-07-23 09:45:00,True,1,0,Bonnadoochi78
2019-07-23 09:49:00,True,0,1,Geepersman
2019-07-23 09:49:00,True,2,1,LockStocksandBarrel
2019-07-23 09:53:00,False,0,1,JTbigfishdream
2019-07-23 09:54:00,False,0,1,JTbigfishdream
2019-07-23 09:55:00,True,0,2,classhopper
2019-07-23 10:01:00,True,0,2,classhopper
2019-07-23 10:05:00,True,0,0,moonraker123
2019-07-23 10:10:00,True,0,0,Geepersman
2019-07-23 10:10:00,True,0,1,misskitty
2019-07-23 10:12:00,True,0,2,zippy82
2019-07-23 10:13:00,False,0,0,JTbigfishdream
2019-07-23 10:13:00,True,0,1,ONCEINALIFETIME
2019-07-23 10:16:00,False,1,0,JTbigfishdream
2019-07-23 10:20:00,False,0,0,JTbigfishdream
2019-07-23 10:24:00,True,1,6,dayton91
2019-07-23 10:33:00,True,0,6,SW51
2019-07-23 10:34:00,True,0,2,CaptainAwesome
2019-07-23 10:36:00,False,0,0,JTbigfishdream
2019-07-23 10:39:00,False,2,0,JTbigfishdream
2019-07-23 10:39:00,True,0,1,LockStocksandBarrel
2019-07-23 10:42:00,True,0,4,no1patfan
2019-07-23 10:43:00,False,2,1,JTbigfishdream
2019-07-23 10:45:00,True,1,3,ONCEINALIFETIME
2019-07-23 10:47:00,False,2,0,JTbigfishdream
2019-07-23 10:50:00,False,0,1,king5
2019-07-23 10:52:00,True,0,5,EagleMania65
2019-07-23 11:02:00,True,5,1,CashOffer
2019-07-23 11:03:00,True,1,13,ONCEINALIFETIME
2019-07-23 11:09:00,False,3,1,Semis_phoenix
2019-07-23 11:12:00,True,2,5,EyeofSauron
2019-07-23 11:13:00,True,3,17,RunningQuarters
2019-07-23 11:15:00,True,1,7,SteamAndSmoke
2019-07-23 11:15:00,False,1,1,takeretailmoney
2019-07-23 11:15:00,False,5,3,takeretailmoney
2019-07-23 11:38:00,True,0,0,misskitty
2019-07-23 11:43:00,True,0,1,Bonnadoochi78
2019-07-23 11:44:00,True,0,2,Bonnadoochi78
2019-07-23 11:45:00,True,5,1,Logical95
2019-07-23 11:47:00,True,3,9,longtermopportunity
2019-07-23 11:55:00,False,2,2,illville
2019-07-23 12:02:00,True,2,3,mplautz
2019-07-23 12:18:00,True,3,10,dayton91
2019-07-23 12:18:00,True,3,0,longtermopportunity
2019-07-23 12:38:00,True,0,5,Geepersman
2019-07-23 12:42:00,True,0,6,bluensleepy
2019-07-23 12:42:00,True,2,3,toddrobertking
2019-07-23 12:50:00,True,3,0,pvll
2019-07-23 12:58:00,True,3,3,EyeofSauron
2019-07-23 12:58:00,True,0,2,Geepersman
2019-07-23 13:01:00,True,0,6,Geepersman
2019-07-23 13:03:00,True,0,7,Sieppo
2019-07-23 13:06:00,True,0,2,Geepersman
2019-07-23 13:12:00,True,0,2,Geepersman
2019-07-23 13:19:00,True,0,3,longtermopportunity
2019-07-23 13:23:00,True,0,5,Geepersman
2019-07-23 13:34:00,True,0,5,JustApenny
2019-07-23 13:51:00,True,1,2,Geepersman
2019-07-23 13:55:00,True,0,1,LockStocksandBarrel
2019-07-23 14:23:00,True,0,2,zippy82
2019-07-23 14:29:00,True,0,1,LockStocksandBarrel
2019-07-23 14:36:00,True,4,4,misskitty
2019-07-23 14:40:00,True,4,1,LockStocksandBarrel
2019-07-23 14:57:00,True,0,9,pricentime
2019-07-23 15:05:00,True,0,3,Geepersman
2019-07-23 15:15:00,True,0,4,LockStocksandBarrel
2019-07-23 15:17:00,True,1,5,Geepersman
2019-07-23 15:19:00,False,9,3,JordynStarlight
2019-07-23 15:23:00,True,0,2,LilDip
2019-07-23 15:27:00,True,6,7,tharpoon
2019-07-23 15:30:00,True,2,6,pricentime
2019-07-23 15:34:00,True,6,0,EyeofSauron
2019-07-23 15:36:00,True,7,3,LockStocksandBarrel
2019-07-23 15:37:00,True,0,2,Geepersman
2019-07-23 15:38:00,True,0,1,Geepersman
2019-07-23 15:46:00,True,2,25,mplautz
2019-07-24 09:32:00,True,2,8,BaaBaa45
2019-07-24 09:34:00,True,0,3,Sieppo
2019-07-24 09:37:00,True,0,3,zippy82
2019-07-24 09:38:00,True,0,4,Geepersman
2019-07-24 09:39:00,True,0,0,zippy82
2019-07-24 09:41:00,True,0,2,agent_428
2019-07-24 09:46:00,True,1,9,Geepersman
2019-07-24 09:49:00,True,0,0,misskitty
2019-07-24 09:52:00,True,0,2,Geepersman
2019-07-24 09:55:00,True,0,1,misskitty
2019-07-24 09:56:00,True,0,3,Downtownguy
2019-07-24 09:57:00,True,0,13,ONCEINALIFETIME
2019-07-24 09:59:00,True,0,0,DesiHFM
2019-07-24 10:01:00,True,0,8,Biotechplaya
2019-07-24 10:05:00,True,0,6,Biotechplaya
2019-07-24 10:11:00,True,0,8,EyeofSauron
2019-07-24 10:15:00,False,4,0,takeretailmoney
2019-07-24 10:37:00,True,0,5,Cupo
