2019-07-22 13:06:00,True,0,0,mramanathan
2019-07-22 14:20:00,True,0,2,CUPandHANDLE_CHARTS
2019-07-22 15:43:00,True,0,1,CUPandHANDLE_CHARTS
2019-07-23 10:24:00,True,1,3,jflemming2
2019-07-23 12:00:00,True,1,1,tomas_2
2019-07-23 13:03:00,True,1,4,Jimmy_Javelin
2019-07-24 10:06:00,True,0,0,JakeGapper
2019-07-24 10:40:00,True,0,0,ArabicEye
2019-07-24 11:44:00,True,3,5,Chiffriert
2019-07-24 11:51:00,True,0,2,JakeGapper
2019-07-24 13:04:00,True,1,0,frankjohnson123
2019-07-25 10:53:00,True,0,0,matt1977
2019-07-25 11:12:00,True,3,0,KuleCat
2019-07-25 11:29:00,False,0,0,vbcapital
2019-07-25 12:55:00,False,0,0,Peenutgallery
2019-07-25 13:07:00,True,1,0,AITrader
2019-07-25 14:23:00,True,0,1,AITrader
2019-07-26 13:26:00,True,0,1,CUPandHANDLE_CHARTS
2019-07-29 10:44:00,True,0,2,allstarcharts
2019-07-29 12:10:00,True,2,0,Wardcw
2019-07-29 12:16:00,True,0,1,Wardcw
2019-07-29 12:28:00,True,0,0,Wardcw
2019-07-29 15:12:00,True,0,0,jgatz522
2019-07-29 15:22:00,True,1,3,RockDoctor
2019-07-29 15:35:00,True,0,0,worktolearn13
2019-07-30 09:32:00,True,2,1,optionsplay
2019-07-30 10:40:00,False,4,1,vbcapital
2019-07-30 11:07:00,True,0,1,jflemming2
2019-07-30 12:10:00,True,0,1,joshfkntaylor
2019-07-30 12:17:00,True,0,2,worktolearn13
2019-07-30 13:26:00,True,0,3,jflemming2
2019-07-30 13:56:00,True,0,0,mramanathan
2019-07-30 15:13:00,False,3,0,ron81
2019-07-30 15:15:00,True,0,1,ec2331
2019-07-30 15:45:00,True,0,0,IndividualTechnician
2019-07-30 15:56:00,True,0,0,Cblack890
2019-07-31 10:54:00,True,1,0,rafanegrete
2019-07-31 11:01:00,False,0,0,lakeloon
2019-07-31 11:49:00,True,0,0,Rick87
2019-07-31 12:31:00,True,0,0,mramanathan
2019-07-31 14:08:00,False,0,0,vbcapital
2019-07-31 14:14:00,True,0,0,rafanegrete
2019-07-31 14:20:00,True,1,0,AITrader
2019-07-31 14:23:00,True,0,1,ArabicEye
2019-07-31 14:23:00,True,0,1,IndividualTechnician
2019-07-31 15:30:00,True,0,0,mramanathan
2019-08-01 09:34:00,False,0,0,vbcapital
2019-08-01 10:21:00,True,0,0,AlexanderHandleton
2019-08-01 10:23:00,True,0,0,Senko_San
2019-08-01 10:30:00,True,0,5,ironwill21
2019-08-01 11:34:00,False,8,0,TheChartiste
2019-08-01 12:49:00,True,0,0,Lazio1982
2019-08-01 12:49:00,True,0,1,mramanathan
2019-08-01 13:33:00,True,0,0,Gjozu
2019-08-01 13:35:00,True,0,1,ironwill21
2019-08-01 13:58:00,True,0,1,Senko_San
2019-08-01 13:59:00,True,0,0,Gjozu
2019-08-01 14:08:00,False,1,0,vbcapital
