2019-07-22 13:54:00,True,0,0,GuyB
2019-07-22 11:09:00,False,0,0,JT90
2019-07-22 10:03:00,False,1,0,JT90
2019-07-22 10:03:00,True,0,1,TechTrader17
2019-07-22 13:12:00,False,0,0,TheCoinCollector007
2019-07-22 11:18:00,False,0,3,carlo17
2019-07-22 12:19:00,True,1,1,jllpz
2019-07-22 11:39:00,True,0,0,opsguy
2019-07-22 14:31:00,False,0,0,fmlstocks
2019-07-23 10:34:00,True,0,6,GuyB
2019-07-23 10:21:00,True,0,3,GuyB
2019-07-23 15:11:00,True,5,1,GuyB
2019-07-23 10:46:00,True,0,2,TechTrader17
2019-07-23 11:00:00,True,15,4,TechTrader17
2019-07-23 10:25:00,True,3,8,TechTrader17
2019-07-23 11:53:00,True,0,1,chicanobatman
2019-07-23 15:27:00,True,1,1,opsguy
2019-07-23 10:19:00,True,0,2,opsguy
2019-07-23 12:50:00,True,3,2,Godfather99
2019-07-23 12:09:00,True,0,0,Louis111
2019-07-23 12:31:00,True,0,0,Louis111
2019-07-23 10:08:00,True,0,2,Louis111
2019-07-23 12:50:00,True,3,2,Leprechaun99
2019-07-24 10:14:00,True,0,1,GuyB
2019-07-24 13:02:00,True,6,5,TechTrader17
2019-07-24 14:35:00,True,5,7,TechTrader17
2019-07-24 09:34:00,True,2,3,TechTrader17
2019-07-24 14:24:00,True,8,1,coachmc
2019-07-24 14:10:00,True,0,2,Godfather99
2019-07-24 09:49:00,True,0,2,Godfather99
2019-07-24 13:33:00,True,0,2,fernsl514
2019-07-24 14:10:00,True,0,2,Leprechaun99
2019-07-24 09:49:00,True,0,2,Leprechaun99
2019-07-25 09:41:00,True,0,0,GuyB
2019-07-25 10:00:00,True,0,2,JohnnyMa
2019-07-25 10:23:00,True,0,1,PennyStock1O1
2019-07-25 10:10:00,True,0,3,TechTrader17
2019-07-25 12:47:00,True,4,3,TechTrader17
2019-07-25 12:42:00,True,0,4,coachmc
2019-07-25 12:42:00,True,0,2,coachmc
2019-07-25 15:45:00,True,0,1,Godfather99
2019-07-25 12:38:00,True,0,0,Godfather99
2019-07-25 11:51:00,True,0,1,Godfather99
2019-07-25 15:45:00,True,0,1,Leprechaun99
2019-07-25 12:38:00,True,0,0,Leprechaun99
2019-07-25 11:51:00,True,0,1,Leprechaun99
2019-07-26 12:53:00,True,5,1,GuyB
2019-07-26 14:09:00,True,2,3,GuyB
2019-07-26 13:39:00,True,2,4,amda
2019-07-26 10:28:00,False,3,1,beartooth
2019-07-26 14:17:00,False,8,1,beartooth
2019-07-26 13:11:00,True,2,4,coachmc
2019-07-26 10:35:00,False,0,1,donotask
2019-07-26 12:32:00,True,2,3,jllpz
2019-07-29 15:27:00,True,5,2,GuyB
2019-07-29 09:55:00,True,2,3,GuyB
2019-07-29 10:01:00,True,0,1,GuyB
2019-07-29 10:58:00,False,0,1,Teambio
2019-07-29 15:47:00,True,0,0,jllpz
2019-07-29 11:20:00,False,0,1,scooter4
2019-07-29 11:13:00,True,0,0,opsguy
2019-07-29 15:37:00,False,0,2,scherfcom
2019-07-29 15:20:00,False,0,3,Demigorgon
2019-07-29 11:20:00,False,0,1,Iamthecooler
2019-07-30 13:37:00,True,0,5,MonkeyBusiness59
2019-07-30 13:09:00,True,0,1,Ski25
2019-07-30 15:56:00,True,0,5,TechTrader17
2019-07-30 14:18:00,True,0,3,TechTrader17
2019-07-30 09:44:00,True,0,1,TechTrader17
2019-07-30 10:58:00,False,0,1,beartooth
2019-07-30 09:31:00,True,0,0,opsguy
2019-07-30 11:01:00,True,2,1,opsguy
2019-07-30 10:22:00,True,1,3,Briceman
2019-07-30 15:25:00,True,0,1,Briceman
2019-07-30 14:06:00,True,1,3,Briceman
2019-07-30 10:13:00,True,0,2,Briceman
2019-07-30 11:44:00,True,10,4,grdgc01
