2019-07-22 09:53:00,True,0,0,MayBull74
2019-07-22 13:07:00,True,0,1,TraderMike2014
2019-07-22 14:01:00,True,3,0,TraderMike2014
2019-07-22 12:35:00,True,0,1,amsterdamed
2019-07-22 11:02:00,True,1,6,thedancingyeti
2019-07-22 11:28:00,True,3,0,jonj711
2019-07-22 14:53:00,True,13,3,pbhum
2019-07-22 09:56:00,True,0,0,pbhum
2019-07-22 12:01:00,True,1,0,gevor21
2019-07-22 13:17:00,True,0,2,Kmmr
2019-07-22 11:26:00,True,0,0,akadios
2019-07-23 09:57:00,True,0,3,MayBull74
2019-07-23 13:13:00,True,0,0,StarTwits
2019-07-23 14:41:00,True,0,0,jonj711
2019-07-23 11:54:00,True,4,4,gevor21
2019-07-23 12:17:00,True,0,0,gevor21
2019-07-23 15:51:00,True,0,3,Cream1917Twits
2019-07-24 11:49:00,True,0,3,5StarTrader
2019-07-24 11:45:00,True,3,3,MrValentine
2019-07-24 11:50:00,True,0,1,MrValentine
2019-07-24 09:42:00,True,0,1,StarTwits
2019-07-24 12:41:00,True,4,3,TraderMike2014
2019-07-24 10:06:00,True,0,2,audio1
2019-07-25 10:56:00,True,0,2,Bromus
2019-07-25 10:16:00,True,1,0,Bromus
2019-07-25 11:38:00,True,1,0,MrValentine
2019-07-25 14:36:00,True,2,2,TraderMike2014
2019-07-25 11:58:00,True,1,3,gbtrade
2019-07-25 13:05:00,True,0,5,gottsbrain
2019-07-25 13:35:00,True,0,7,ians
2019-07-25 11:39:00,True,1,1,zedfryd
2019-07-25 11:38:00,True,0,2,jsmith14
2019-07-25 12:47:00,True,6,3,jonj711
2019-07-25 14:39:00,True,3,2,Cream1917Twits
2019-07-25 15:20:00,True,0,0,TragicTwits
2019-07-26 10:50:00,True,2,4,Newbie72
2019-07-26 10:07:00,True,0,0,jasonjmadigan
2019-07-26 15:30:00,True,3,4,jonj711
2019-07-29 12:22:00,True,0,1,MrValentine
2019-07-29 12:27:00,True,16,0,MrValentine
2019-07-29 13:54:00,True,1,4,PulmMD
2019-07-29 10:23:00,True,4,7,jonj711
2019-07-30 09:48:00,True,1,1,Mamasboy
2019-07-30 09:56:00,True,0,2,MayBull74
2019-07-30 12:44:00,True,0,2,MayBull74
2019-07-30 10:06:00,True,3,3,MrValentine
2019-07-30 09:42:00,True,0,0,StarTwits
2019-07-30 09:32:00,True,0,0,TraderMike2014
2019-07-30 15:28:00,True,0,3,TraderMike2014
2019-07-30 09:59:00,True,0,1,TraderMike2014
2019-07-30 14:03:00,True,0,3,barrytimony
2019-07-30 15:38:00,True,1,0,tableee
2019-07-30 10:56:00,True,0,1,joelmas24
2019-07-30 14:58:00,True,0,1,Bigboss530
2019-07-30 15:35:00,True,0,1,Bigboss530
2019-07-30 09:42:00,True,0,0,Bigboss530
2019-07-30 12:20:00,True,0,2,Bigboss530
2019-07-30 10:11:00,True,0,3,Rags2kittensTwits
2019-07-31 10:18:00,True,0,2,StarTwits
2019-07-31 09:46:00,True,0,0,TraderMike2014
2019-07-31 14:50:00,True,0,2,ians
2019-07-31 09:33:00,True,0,2,Bigboss530
2019-07-31 15:52:00,True,1,3,PapaBrotherBear
2019-08-01 10:06:00,True,0,1,MayBull74
2019-08-01 13:57:00,True,2,2,MrValentine
2019-08-01 12:17:00,True,8,2,MrValentine
2019-08-01 13:02:00,True,0,1,gbtrade
2019-08-01 13:13:00,True,0,2,jonj711
2019-08-01 14:38:00,True,2,1,gevor21
2019-08-01 14:53:00,True,14,3,gevor21
2019-08-01 11:10:00,True,0,5,Cream1917Twits
2019-08-01 10:08:00,True,0,1,Bigboss530
2019-08-01 14:31:00,True,0,1,Kmmr
2019-08-01 10:26:00,True,0,4,TheEagleTwits
2019-08-02 15:29:00,True,0,2,Bromus
2019-08-02 11:34:00,True,0,0,Bromus
2019-08-02 10:35:00,True,1,1,MrValentine
2019-08-02 13:04:00,True,5,0,MrValentine
2019-08-02 11:51:00,True,2,2,MrValentine
2019-08-02 13:09:00,True,0,1,MrValentine
