2019-07-22 10:36:00,True,1,9,5StarTrader
2019-07-22 14:09:00,True,17,3,BlueRain
2019-07-22 12:45:00,True,0,4,ajax22
2019-07-22 09:33:00,True,0,2,kingofGotham
2019-07-22 15:27:00,True,4,2,spdandpwr
2019-07-22 13:35:00,True,0,6,Yu_Darvish
2019-07-22 13:24:00,True,3,2,Scooby_snack
2019-07-22 13:21:00,True,3,0,unknowncause
2019-07-22 14:14:00,True,12,9,R8Plus
2019-07-22 10:44:00,True,4,9,R8Plus
2019-07-22 10:19:00,True,2,14,R8Plus
2019-07-22 10:15:00,True,1,5,R8Plus
2019-07-23 10:55:00,True,0,8,5StarTrader
2019-07-23 11:16:00,True,1,3,Erod70
2019-07-23 13:02:00,True,0,3,Erod70
2019-07-23 15:59:00,True,0,4,annoyingjoe
2019-07-23 10:19:00,False,2,0,hanaleisurfs
2019-07-23 10:18:00,False,0,0,hanaleisurfs
2019-07-23 12:39:00,True,6,1,Jmoney098
2019-07-23 10:14:00,True,0,4,CoolRunnings19
2019-07-23 10:12:00,True,3,4,CoolRunnings19
2019-07-23 10:19:00,True,1,5,CoolRunnings19
2019-07-23 12:37:00,True,0,7,R8Plus
2019-07-23 11:11:00,True,4,6,R8Plus
2019-07-23 09:50:00,True,4,4,R8Plus
2019-07-23 10:19:00,True,1,5,BlackWidowTrading
2019-07-23 10:14:00,True,0,4,BlackWidowTrading
2019-07-23 10:12:00,True,3,4,BlackWidowTrading
2019-07-24 11:18:00,True,27,10,5StarTrader
2019-07-24 13:39:00,True,0,9,Erod70
2019-07-24 13:32:00,True,1,12,Erod70
2019-07-24 15:51:00,True,1,8,LucentOne
2019-07-24 15:20:00,True,10,9,Pizzalife
2019-07-24 09:40:00,True,2,5,dan83Stk
2019-07-24 10:26:00,True,0,2,desivet11
2019-07-24 13:49:00,True,0,5,desivet11
2019-07-24 14:59:00,True,0,2,desivet11
2019-07-24 09:39:00,True,0,6,fredster45
2019-07-24 09:59:00,True,0,5,izzy2020
2019-07-24 14:57:00,True,1,6,spdandpwr
2019-07-24 10:36:00,True,0,4,jstockmaster
2019-07-24 15:36:00,True,0,12,R8Plus
2019-07-24 10:11:00,True,0,6,R8Plus
2019-07-25 13:56:00,True,0,1,Erod70
2019-07-25 13:56:00,True,2,3,Erod70
2019-07-25 15:42:00,True,7,4,Erod70
2019-07-25 12:28:00,True,1,0,Melichar
2019-07-25 12:10:00,True,0,5,ocdsuperman
2019-07-25 13:24:00,True,0,5,Romanwarrior
2019-07-25 13:06:00,True,0,0,VoxGeorge
2019-07-25 10:18:00,True,2,3,R8Plus
2019-07-25 10:07:00,True,6,3,R8Plus
2019-07-26 13:24:00,True,1,4,5StarTrader
2019-07-26 10:28:00,True,0,7,Erod70
2019-07-26 10:23:00,True,6,9,Ronaldo86
2019-07-26 12:40:00,True,3,17,Ronaldo86
2019-07-26 09:58:00,True,0,3,bgoat8
2019-07-26 14:24:00,True,8,2,fredster45
2019-07-26 15:54:00,True,6,4,md81
2019-07-26 11:34:00,False,5,0,hanaleisurfs
2019-07-26 10:41:00,True,2,1,Yu_Darvish
2019-07-26 15:54:00,True,0,4,Romanwarrior
2019-07-26 13:23:00,True,6,0,Romanwarrior
2019-07-26 14:52:00,True,0,5,VoxGeorge
2019-07-29 12:55:00,True,5,6,5StarTrader
2019-07-29 10:37:00,True,2,7,5StarTrader
2019-07-29 11:53:00,True,3,2,BlueRain
2019-07-29 10:53:00,True,0,3,BlueRain
2019-07-29 11:01:00,True,0,2,Erod70
2019-07-29 12:37:00,True,0,2,Erod70
2019-07-29 12:21:00,False,3,0,hanaleisurfs
2019-07-29 14:29:00,True,3,9,CoolRunnings19
2019-07-29 09:32:00,True,0,5,CoolRunnings19
2019-07-29 15:32:00,True,0,15,VoxGeorge
2019-07-29 11:57:00,True,0,1,VoxGeorge
2019-07-29 12:58:00,True,4,6,bullsonparade91
2019-07-29 14:51:00,True,1,11,R8Plus
2019-07-29 13:11:00,True,8,18,R8Plus
2019-07-29 11:55:00,False,6,8,R8Plus
2019-07-29 11:12:00,False,5,5,R8Plus
2019-07-29 14:29:00,True,3,9,BlackWidowTrading
2019-07-29 09:32:00,True,0,5,BlackWidowTrading
2019-07-30 11:28:00,True,1,5,5StarTrader
2019-07-30 13:23:00,True,0,2,AnalyzeAndTrade
2019-07-30 11:57:00,True,3,8,BlueRain
2019-07-30 13:26:00,True,0,2,Cdmb1177
2019-07-30 13:02:00,True,1,6,Erod70
2019-07-30 13:44:00,True,0,4,spdandpwr
2019-07-30 13:43:00,True,0,4,spdandpwr
2019-07-30 10:23:00,True,1,4,spdandpwr
2019-07-30 15:33:00,True,0,4,global_inc
2019-07-30 15:13:00,True,0,1,CoolRunnings19
2019-07-30 14:05:00,True,0,2,CoolRunnings19
2019-07-30 13:52:00,True,1,4,CoolRunnings19
2019-07-30 15:16:00,True,0,2,CoolRunnings19
2019-07-30 14:04:00,True,3,5,CoolRunnings19
2019-07-30 14:04:00,True,0,1,CoolRunnings19
2019-07-30 15:32:00,True,3,5,CoolRunnings19
2019-07-30 13:16:00,True,0,5,CoolRunnings19
2019-07-30 15:30:00,True,0,1,CoolRunnings19
2019-07-30 12:31:00,True,4,9,CoolRunnings19
2019-07-30 12:25:00,True,0,3,CoolRunnings19
2019-07-30 13:15:00,True,1,8,CoolRunnings19
2019-07-30 10:36:00,True,0,9,What_Goes_Up
2019-07-30 11:56:00,True,4,9,R8Plus
2019-07-30 11:35:00,True,0,9,R8Plus
2019-07-30 10:10:00,True,0,5,R8Plus
2019-07-30 10:07:00,True,0,5,R8Plus
2019-07-30 09:34:00,True,5,2,R8Plus
2019-07-30 15:32:00,True,3,5,BlackWidowTrading
2019-07-30 15:30:00,True,0,1,BlackWidowTrading
2019-07-30 15:16:00,True,0,2,BlackWidowTrading
2019-07-30 15:13:00,True,0,1,BlackWidowTrading
2019-07-30 14:05:00,True,0,2,BlackWidowTrading
2019-07-30 14:04:00,True,3,5,BlackWidowTrading
2019-07-30 14:04:00,True,0,1,BlackWidowTrading
2019-07-30 13:52:00,True,1,4,BlackWidowTrading
2019-07-30 13:16:00,True,0,5,BlackWidowTrading
2019-07-30 13:15:00,True,1,8,BlackWidowTrading
2019-07-30 12:31:00,True,4,9,BlackWidowTrading
2019-07-30 12:25:00,True,0,3,BlackWidowTrading
2019-07-30 11:46:00,True,0,9,StitesACV
2019-07-31 10:09:00,True,0,2,5StarTrader
2019-07-31 12:36:00,True,1,5,5StarTrader
2019-07-31 14:59:00,True,0,3,5StarTrader
2019-07-31 13:50:00,True,3,6,AnalyzeAndTrade
2019-07-31 15:14:00,True,13,9,BlueRain
2019-07-31 14:38:00,True,0,7,BlueRain
2019-07-31 14:19:00,True,1,9,Erod70
2019-07-31 10:10:00,True,1,7,Erod70
2019-07-31 13:35:00,True,0,9,jubaji
2019-07-31 11:21:00,True,5,17,nickpd
2019-07-31 11:15:00,False,5,0,hanaleisurfs
2019-07-31 10:17:00,True,0,6,TheRealest
2019-07-31 10:06:00,True,0,2,Yu_Darvish
2019-07-31 14:55:00,True,0,3,CoolRunnings19
2019-07-31 15:57:00,True,6,5,CoolRunnings19
2019-07-31 14:06:00,True,0,5,CoolRunnings19
2019-07-31 14:04:00,True,0,5,CoolRunnings19
2019-07-31 14:02:00,True,0,5,CoolRunnings19
2019-07-31 12:14:00,True,0,7,CoolRunnings19
2019-07-31 15:05:00,True,0,2,CoolRunnings19
2019-07-31 12:03:00,True,0,4,CoolRunnings19
2019-07-31 15:12:00,True,0,5,bullsonparade91
2019-07-31 15:57:00,True,6,5,BlackWidowTrading
2019-07-31 15:05:00,True,0,2,BlackWidowTrading
2019-07-31 14:55:00,True,0,3,BlackWidowTrading
2019-07-31 14:06:00,True,0,5,BlackWidowTrading
2019-07-31 14:04:00,True,0,5,BlackWidowTrading
2019-07-31 14:02:00,True,0,5,BlackWidowTrading
2019-07-31 12:14:00,True,0,7,BlackWidowTrading
2019-07-31 12:03:00,True,0,4,BlackWidowTrading
2019-07-31 12:12:00,True,0,7,StitesACV
2019-08-01 10:27:00,True,1,4,5StarTrader
2019-08-01 13:39:00,True,0,2,AnalyzeAndTrade
2019-08-01 14:26:00,True,0,5,BlueRain
2019-08-01 14:46:00,True,0,6,Erod70
2019-08-01 10:36:00,True,0,4,Erod70
2019-08-01 12:27:00,True,5,10,Erod70
2019-08-01 09:42:00,True,4,5,Erod70
2019-08-01 12:05:00,True,2,1,fredster45
2019-08-01 12:56:00,True,2,2,spdandpwr
2019-08-01 10:54:00,True,0,5,ramus16
2019-08-01 15:19:00,True,1,4,TheRealest
2019-08-01 10:24:00,True,1,6,Matty_Buffalo_Benj
2019-08-01 15:51:00,True,0,1,CoolRunnings19
2019-08-01 15:09:00,True,0,1,CoolRunnings19
2019-08-01 14:47:00,True,0,2,CoolRunnings19
2019-08-01 13:44:00,True,0,2,CoolRunnings19
2019-08-01 10:38:00,True,0,1,VoxGeorge
2019-08-01 15:51:00,True,0,1,BlackWidowTrading
2019-08-01 15:09:00,True,0,1,BlackWidowTrading
2019-08-01 14:47:00,True,0,2,BlackWidowTrading
2019-08-01 13:44:00,True,0,2,BlackWidowTrading
2019-08-02 15:07:00,True,10,5,5StarTrader
2019-08-02 15:50:00,True,0,8,Erod70
2019-08-02 15:35:00,True,0,2,Erod70
2019-08-02 09:56:00,True,2,3,Erod70
2019-08-02 11:30:00,True,1,2,spdandpwr
2019-08-02 10:17:00,True,5,4,ramus16
2019-08-02 11:24:00,True,0,2,TheRealest
2019-08-02 11:25:00,True,1,3,TheRealest
2019-08-02 11:52:00,True,0,3,TheRealest
2019-08-02 12:21:00,True,0,8,Yu_Darvish
2019-08-02 11:35:00,True,5,3,Romanwarrior
2019-08-02 11:29:00,True,1,2,CoolRunnings19
2019-08-02 11:33:00,True,0,1,CoolRunnings19
2019-08-02 10:56:00,True,0,0,CoolRunnings19
2019-08-02 11:18:00,True,0,1,CoolRunnings19
2019-08-02 10:09:00,True,0,1,CoolRunnings19
2019-08-02 11:24:00,True,0,3,What_Goes_Up
2019-08-02 11:30:00,True,0,2,VoxGeorge
2019-08-02 13:30:00,True,0,4,R8Plus
