2019-07-22 13:15:00,True,1,0,Alex74Italy
2019-07-22 10:55:00,False,0,0,Estera
2019-07-22 13:36:00,True,1,1,JCrispy
2019-07-22 13:14:00,True,0,0,JCrispy
2019-07-22 11:14:00,True,0,3,JCrispy
2019-07-22 13:14:00,True,0,0,JCrispy
2019-07-22 12:30:00,True,0,1,JCrispy
2019-07-22 11:42:00,True,1,8,JCrispy
2019-07-22 15:45:00,True,2,1,JCrispy
2019-07-22 12:37:00,True,0,2,JCrispy
2019-07-22 10:14:00,True,0,0,JCrispy
2019-07-22 14:48:00,True,0,2,JCrispy
2019-07-22 15:44:00,True,0,4,JCrispy
2019-07-22 10:26:00,True,5,2,JCrispy
2019-07-22 10:08:00,True,0,0,JCrispy
2019-07-22 15:06:00,True,0,0,JCrispy
2019-07-22 13:37:00,True,4,2,JCrispy
2019-07-22 13:31:00,True,0,0,JCrispy
2019-07-22 12:00:00,True,0,2,Kingeman
2019-07-22 12:00:00,True,2,3,MattyT
2019-07-22 15:34:00,True,0,3,NiklasZ
2019-07-22 14:14:00,False,1,1,RyanST
2019-07-22 11:04:00,True,0,4,TankTopTrader
2019-07-22 14:59:00,True,8,1,TevaTo100
2019-07-22 11:03:00,True,0,6,TevaTo100
2019-07-22 14:41:00,True,3,0,TevaTo100
2019-07-22 10:50:00,True,0,1,TheTurboTrader
2019-07-22 13:48:00,True,2,2,Wicktory
2019-07-22 10:57:00,True,0,5,cleverm
2019-07-22 12:22:00,True,0,1,gp1M
2019-07-22 10:24:00,False,0,0,sanchezklauss
2019-07-22 10:13:00,False,0,0,sanchezklauss
2019-07-22 13:35:00,False,0,0,sha6852
2019-07-22 13:15:00,False,0,0,sha6852
2019-07-22 13:34:00,False,1,0,sha6852
2019-07-22 13:29:00,False,0,0,sha6852
2019-07-22 15:17:00,False,0,0,sha6852
2019-07-22 13:16:00,False,0,0,sha6852
2019-07-22 12:08:00,False,0,0,sha6852
2019-07-22 14:28:00,False,0,0,sha6852
2019-07-22 14:22:00,False,0,1,sha6852
2019-07-22 13:33:00,False,0,0,sha6852
2019-07-22 14:20:00,False,0,0,sha6852
2019-07-22 14:26:00,False,0,1,sha6852
2019-07-22 15:16:00,False,0,1,sha6852
2019-07-22 12:06:00,False,0,0,sha6852
2019-07-22 12:16:00,False,0,0,sha6852
2019-07-22 14:29:00,False,1,0,sha6852
2019-07-22 13:22:00,False,0,0,sha6852
2019-07-22 13:48:00,False,1,0,sha6852
2019-07-22 13:18:00,False,0,0,sha6852
2019-07-22 11:18:00,True,0,0,xosignalscom
2019-07-22 13:21:00,True,0,0,loudei
2019-07-22 13:16:00,True,2,2,loudei
2019-07-22 13:53:00,True,0,1,loudei
2019-07-22 12:56:00,True,0,3,loudei
2019-07-22 11:35:00,True,0,1,resq1
2019-07-22 10:54:00,False,0,1,lapole
2019-07-22 14:46:00,False,0,0,lapole
2019-07-22 11:49:00,False,0,0,lapole
2019-07-22 15:49:00,False,7,0,lapole
2019-07-22 13:51:00,False,0,0,lapole
2019-07-22 12:18:00,False,0,2,lapole
2019-07-22 11:03:00,True,0,2,pyadav2
2019-07-22 12:38:00,True,1,2,sean1967
