2019-07-22 15:39:00,True,2,2,APERZY20
2019-07-22 11:37:00,True,1,0,APERZY20
2019-07-22 12:55:00,True,0,6,Amu23
2019-07-22 13:49:00,True,9,0,CaliStockTrader1
2019-07-22 10:35:00,True,0,6,CaliStockTrader1
2019-07-22 10:06:00,True,5,0,CaliStockTrader1
2019-07-22 15:38:00,True,3,1,CaliStockTrader1
2019-07-22 13:12:00,True,1,0,CaliStockTrader1
2019-07-22 15:44:00,True,3,0,CaliStockTrader1
2019-07-22 15:42:00,True,1,1,CaliStockTrader1
2019-07-22 13:02:00,True,1,1,CaliStockTrader1
2019-07-22 12:47:00,True,0,9,CaliStockTrader1
2019-07-22 09:33:00,True,0,5,CaliStockTrader1
2019-07-22 14:11:00,False,1,1,CastAwayTrader
2019-07-22 15:30:00,True,0,2,Foodrapist
2019-07-22 12:57:00,False,0,0,ICUCweallCBD
2019-07-22 11:27:00,True,0,3,Joecool89
2019-07-22 10:50:00,True,4,4,Joecool89
2019-07-22 12:29:00,True,0,3,Joecool89
2019-07-22 11:42:00,True,4,2,Joecool89
2019-07-22 10:19:00,True,0,1,Joecool89
2019-07-22 11:13:00,True,0,2,Joecool89
2019-07-22 11:03:00,True,2,1,Joecool89
2019-07-22 10:56:00,True,1,2,Joecool89
2019-07-22 09:31:00,True,4,1,Joecool89
2019-07-22 13:33:00,True,2,3,KingNBEV
2019-07-22 15:57:00,True,3,5,KingNBEV
2019-07-22 11:11:00,True,0,2,KingNBEV
2019-07-22 11:54:00,True,2,7,KingNBEV
2019-07-22 11:22:00,True,0,0,LEGOJEFF
2019-07-22 15:36:00,True,0,3,Steven999
2019-07-22 11:29:00,True,1,5,Steven999
2019-07-22 11:25:00,True,2,2,TheGoldfinger
2019-07-22 13:11:00,True,2,3,TradinTemplar
2019-07-22 12:38:00,True,0,4,TradinTemplar
2019-07-22 14:10:00,True,0,1,TradinTemplar
2019-07-22 10:41:00,True,0,1,Trozilla
2019-07-22 10:38:00,True,0,5,WebullTrader
2019-07-22 15:03:00,False,0,1,beth2018
2019-07-22 15:02:00,False,0,1,beth2018
2019-07-22 13:06:00,False,0,0,beth2018
2019-07-22 13:39:00,False,0,0,beth2018
2019-07-22 12:47:00,False,0,1,beth2018
2019-07-22 14:54:00,False,0,0,beth2018
2019-07-22 12:33:00,False,2,2,beth2018
2019-07-22 14:29:00,False,4,0,beth2018
2019-07-22 15:37:00,False,0,0,beth2018
2019-07-22 13:12:00,False,0,1,beth2018
2019-07-22 12:19:00,False,0,0,beth2018
2019-07-22 15:41:00,False,0,3,beth2018
2019-07-22 12:49:00,False,0,0,beth2018
2019-07-22 13:45:00,True,0,6,bullandbaer
2019-07-22 14:04:00,True,8,4,bullandbaer
2019-07-22 12:33:00,True,1,1,bullandbaer
2019-07-22 14:23:00,True,1,4,bullandbaer
2019-07-22 15:11:00,True,1,5,chicanobatman
2019-07-22 15:23:00,True,0,2,chicanobatman
2019-07-22 15:15:00,True,0,1,chicanobatman
2019-07-22 15:21:00,True,0,0,chicanobatman
2019-07-22 15:08:00,True,0,1,chicanobatman
2019-07-22 13:16:00,True,0,2,chicanobatman
2019-07-22 15:23:00,True,3,1,chicanobatman
2019-07-22 11:08:00,True,0,0,chicanobatman
2019-07-22 14:48:00,True,0,0,doctorchen
2019-07-22 11:11:00,True,0,0,doctorchen
2019-07-22 13:04:00,True,0,0,doctorchen
2019-07-22 14:43:00,True,0,0,doctorchen
2019-07-22 12:16:00,True,0,0,doctorchen
2019-07-22 12:28:00,True,0,0,incognito99
2019-07-22 13:05:00,True,0,1,lamofo
2019-07-22 14:44:00,True,0,4,milgirl92
2019-07-22 11:09:00,False,0,0,moneypincher
2019-07-22 11:40:00,False,2,3,thaduke
2019-07-22 10:21:00,False,0,1,perfectional
2019-07-22 15:00:00,True,6,10,tsb11
2019-07-22 11:30:00,True,7,8,tsb11
2019-07-22 12:34:00,True,4,2,tsb11
