2019-07-22 09:41:00,True,1,9,BigPharmaBull
2019-07-22 15:26:00,True,0,1,BuyItOnSale
2019-07-22 15:33:00,False,7,0,ForeverFree
2019-07-22 15:19:00,False,0,0,ForeverFree
2019-07-22 15:26:00,False,7,0,ForeverFree
2019-07-22 10:21:00,True,1,11,Harryx1
2019-07-22 11:28:00,True,4,3,Kuka
2019-07-22 11:41:00,True,0,11,Kuka
2019-07-22 10:58:00,True,2,9,Kuka
2019-07-22 10:26:00,True,0,0,PhillyTime
2019-07-22 14:29:00,True,10,9,frankiejr
2019-07-22 15:45:00,True,0,1,hllydlly306
2019-07-22 15:35:00,True,4,7,hllydlly306
2019-07-22 15:33:00,True,4,5,hllydlly306
2019-07-22 15:38:00,True,2,0,hllydlly306
2019-07-22 10:14:00,True,5,20,laborer75
2019-07-22 15:39:00,True,4,28,laborer75
2019-07-22 11:02:00,True,0,3,therealgmoneydog
2019-07-22 10:10:00,True,5,4,therealgmoneydog
2019-07-22 11:08:00,True,0,2,therealgmoneydog
2019-07-22 10:33:00,True,1,6,therealgmoneydog
2019-07-22 09:59:00,True,0,7,therealgmoneydog
2019-07-22 09:38:00,True,0,3,CommonOrdinaryYokel
2019-07-22 11:13:00,False,0,1,hanaleisurfs
2019-07-22 15:38:00,True,0,4,Unicorn74
2019-07-22 10:32:00,False,3,4,Longiesunderwater
2019-07-22 10:28:00,True,2,3,Sophia_Petrillo
2019-07-22 10:17:00,False,0,1,Time_Passages
2019-07-22 12:18:00,True,12,9,clan
2019-07-22 15:49:00,False,6,2,RodRosenstein
2019-07-23 09:48:00,True,2,6,Avrage
2019-07-23 14:47:00,False,0,1,ForeverFree
2019-07-23 11:54:00,False,0,2,ForeverFree
2019-07-23 11:19:00,False,4,1,ForeverFree
2019-07-23 14:13:00,True,1,3,Keeportrade
2019-07-23 13:55:00,True,4,0,frumenti
2019-07-23 15:50:00,True,1,3,hllydlly306
2019-07-23 13:28:00,True,0,1,iratepirate
2019-07-23 09:56:00,True,0,0,joeger3
2019-07-23 13:10:00,True,22,4,trondisc
2019-07-23 14:54:00,True,2,12,laborer75
2019-07-23 11:48:00,True,3,5,mannontop2
2019-07-23 12:58:00,True,0,3,rghb
2019-07-23 09:55:00,True,1,2,CommonOrdinaryYokel
2019-07-23 10:14:00,True,0,2,Unicorn74
2019-07-23 15:11:00,False,0,4,Longiesunderwater
2019-07-23 12:13:00,False,2,2,Longiesunderwater
2019-07-23 14:46:00,True,0,4,Sophia_Petrillo
2019-07-23 14:57:00,True,1,1,LordK
2019-07-23 14:56:00,True,5,5,LordK
2019-07-23 10:53:00,False,2,1,RodRosenstein
2019-07-24 13:34:00,True,0,11,BigPharmaBull
2019-07-24 10:29:00,True,1,16,BigPharmaBull
2019-07-24 09:56:00,True,3,24,Kuka
2019-07-24 12:52:00,True,0,0,LongStocking
2019-07-24 12:44:00,False,0,0,Lordlocks
2019-07-24 14:00:00,True,0,7,MonkeyBusiness59
2019-07-24 13:49:00,True,6,7,PhillyTime
2019-07-24 11:33:00,True,4,11,PhillyTime
2019-07-24 15:21:00,True,2,0,Tinkering2
2019-07-24 14:23:00,True,2,5,defenderdefender
2019-07-24 15:23:00,True,4,2,gamblerjag
2019-07-24 15:57:00,True,9,9,gamblerjag
2019-07-24 11:23:00,True,2,3,hllydlly306
2019-07-24 11:36:00,True,8,24,laborer75
2019-07-24 12:45:00,True,3,8,laborer75
2019-07-24 11:35:00,True,1,14,mannontop2
2019-07-24 11:09:00,True,7,28,mannontop2
2019-07-24 13:25:00,True,2,0,therealgmoneydog
2019-07-24 12:43:00,True,8,2,therealgmoneydog
2019-07-24 13:41:00,True,0,3,therealgmoneydog
2019-07-24 10:27:00,True,1,4,therealgmoneydog
2019-07-24 11:27:00,True,0,14,therealgmoneydog
2019-07-24 13:25:00,True,2,3,therealgmoneydog
2019-07-24 11:43:00,True,0,5,rghb
2019-07-24 14:02:00,True,2,9,CommonOrdinaryYokel
2019-07-24 15:02:00,True,7,2,TripTwit
2019-07-24 14:01:00,True,7,10,TripTwit
2019-07-24 15:36:00,True,0,6,Xstock88
2019-07-24 15:58:00,True,0,5,Unicorn74
2019-07-24 11:37:00,True,4,3,Unicorn74
2019-07-24 13:55:00,True,0,5,Unicorn74
2019-07-24 14:37:00,True,10,2,LordK
2019-07-24 13:39:00,True,0,5,LordK
2019-07-24 13:46:00,True,0,21,mannontop2
2019-07-24 13:04:00,False,11,1,RodRosenstein
2019-07-25 14:29:00,True,0,1,BigPharmaBull
2019-07-25 14:27:00,True,1,0,BigPharmaBull
2019-07-25 11:15:00,True,0,10,BigPharmaBull
2019-07-25 14:10:00,True,10,3,BigPharmaBull
2019-07-25 12:36:00,False,0,1,GrosseEier
2019-07-25 13:08:00,True,2,16,Harryx1
2019-07-25 12:54:00,True,1,16,Harryx1
2019-07-25 09:30:00,True,4,4,PhillyTime
2019-07-25 14:35:00,True,2,4,cycloon
2019-07-25 13:25:00,True,1,0,cycloon
2019-07-25 09:44:00,True,0,3,iratepirate
2019-07-25 13:24:00,True,2,13,laborer75
2019-07-25 13:00:00,True,7,7,laborer75
2019-07-25 11:03:00,True,1,9,laborer75
2019-07-25 11:36:00,True,12,2,therealgmoneydog
2019-07-25 09:42:00,True,0,1,therealgmoneydog
2019-07-25 10:32:00,True,0,3,CommonOrdinaryYokel
2019-07-25 09:36:00,True,0,4,Xstock88
2019-07-25 11:21:00,True,0,0,Unicorn74
2019-07-25 13:14:00,True,0,2,Sophia_Petrillo
2019-07-25 11:46:00,True,12,0,LordK
2019-07-25 10:57:00,True,2,3,LordK
2019-07-25 12:42:00,True,0,2,btrbio
2019-07-26 10:00:00,True,0,9,BigPharmaBull
2019-07-26 09:56:00,True,0,26,Harryx1
2019-07-26 09:54:00,True,0,12,Harryx1
2019-07-26 10:04:00,True,0,18,Harryx1
2019-07-26 15:48:00,True,0,5,IamWithU
2019-07-26 11:57:00,True,4,15,OTCBBKing
2019-07-26 15:45:00,True,3,5,OTCBBKing
2019-07-26 10:50:00,True,2,2,OasisInTheDesert
2019-07-26 15:41:00,True,5,6,PhillyTime
2019-07-26 10:19:00,True,3,11,PhillyTime
2019-07-26 11:28:00,True,2,10,ShortiesOnFire
2019-07-26 15:51:00,True,0,0,Wazzu1
2019-07-26 15:49:00,True,0,1,Wazzu1
2019-07-26 15:55:00,True,0,5,Wazzu1
2019-07-26 10:16:00,True,4,15,gravityattracts
2019-07-26 13:45:00,True,1,4,hllydlly306
2019-07-26 09:53:00,True,0,16,mannontop2
2019-07-26 13:38:00,True,4,3,therealgmoneydog
2019-07-26 10:01:00,True,1,8,therealgmoneydog
2019-07-26 09:53:00,True,0,4,CommonOrdinaryYokel
2019-07-26 10:18:00,True,0,0,Xstock88
2019-07-26 15:40:00,True,0,2,Unicorn74
2019-07-26 09:51:00,True,0,6,Solicurance
2019-07-26 10:19:00,True,0,1,LordK
2019-07-29 11:19:00,False,0,0,ForeverFree
2019-07-29 11:07:00,False,0,0,ForeverFree
2019-07-29 11:01:00,True,11,44,Harryx1
2019-07-29 14:42:00,True,9,6,Keeportrade
2019-07-29 10:52:00,True,13,8,OTCBBKing
2019-07-29 12:07:00,True,17,15,OTCBBKing
2019-07-29 10:47:00,True,13,6,OTCBBKing
2019-07-29 10:55:00,True,0,14,ShortiesOnFire
2019-07-29 09:54:00,True,1,0,Wazzu1
2019-07-29 12:33:00,True,0,2,Wazzu1
2019-07-29 12:30:00,True,0,2,Wazzu1
2019-07-29 11:40:00,True,0,2,Wazzu1
2019-07-29 10:05:00,True,0,0,Wazzu1
2019-07-29 10:02:00,True,0,3,Wazzu1
2019-07-29 11:12:00,True,0,0,hllydlly306
2019-07-29 15:59:00,True,1,5,hllydlly306
2019-07-29 10:32:00,True,1,7,hllydlly306
2019-07-29 09:31:00,True,0,7,wheresthelambsauce
2019-07-29 11:24:00,True,3,16,laborer75
2019-07-29 11:57:00,True,17,24,laborer75
2019-07-29 14:42:00,True,6,21,laborer75
2019-07-29 10:42:00,True,13,17,laborer75
2019-07-29 13:29:00,True,3,0,kaboom
2019-07-29 12:38:00,True,7,13,therealgmoneydog
2019-07-29 12:25:00,False,0,0,Longiesunderwater
2019-07-29 12:17:00,False,1,1,Longiesunderwater
2019-07-29 12:23:00,False,1,1,Longiesunderwater
2019-07-29 12:19:00,False,30,0,RodRosenstein
2019-07-29 10:50:00,False,0,1,RodRosenstein
2019-07-30 13:32:00,True,2,0,AlanLovesTrading
2019-07-30 13:35:00,True,0,3,AlanLovesTrading
2019-07-30 13:25:00,True,0,3,AlanLovesTrading
2019-07-30 10:55:00,True,5,3,AlanLovesTrading
2019-07-30 14:44:00,False,0,3,ForeverFree
2019-07-30 12:34:00,True,6,14,OTCBBKing
2019-07-30 13:06:00,True,1,12,PhillyTime
2019-07-30 15:51:00,True,5,14,PhillyTime
2019-07-30 15:15:00,True,9,3,ShortiesOnFire
2019-07-30 13:06:00,True,13,14,ShortiesOnFire
2019-07-30 10:08:00,True,3,1,Wazzu1
2019-07-30 11:49:00,True,0,3,dejude42
2019-07-30 10:32:00,True,41,0,frumenti
2019-07-30 15:46:00,True,2,1,hllydlly306
2019-07-30 15:26:00,True,0,1,hllydlly306
2019-07-30 15:29:00,True,0,1,hllydlly306
2019-07-30 11:32:00,True,3,2,iratepirate
2019-07-30 11:41:00,True,0,3,iratepirate
2019-07-30 11:09:00,True,20,14,laborer75
2019-07-30 15:47:00,True,0,2,kaboom
2019-07-30 13:13:00,True,0,1,kaboom
2019-07-30 14:57:00,True,0,9,mannontop2
2019-07-30 10:47:00,True,4,18,mannontop2
2019-07-30 12:58:00,True,1,15,mannontop2
2019-07-30 10:09:00,True,0,6,rghb
2019-07-30 13:48:00,True,0,7,CommonOrdinaryYokel
2019-07-30 14:07:00,True,1,11,CommonOrdinaryYokel
2019-07-30 10:15:00,True,1,3,Xstock88
2019-07-30 13:24:00,True,1,4,Solicurance
2019-07-30 13:22:00,True,0,4,Solicurance
2019-07-31 10:14:00,True,0,3,AlanLovesTrading
2019-07-31 11:00:00,True,9,26,Avrage
2019-07-31 13:57:00,True,12,19,Avrage
2019-07-31 10:32:00,True,4,10,BigPharmaBull
2019-07-31 15:44:00,False,0,0,ForeverFree
2019-07-31 11:46:00,True,0,5,Harryx1
2019-07-31 14:20:00,True,7,24,Harryx1
2019-07-31 10:35:00,True,0,6,JoeStockTrader
2019-07-31 11:15:00,True,3,11,Keeportrade
2019-07-31 10:17:00,True,4,0,Keeportrade
2019-07-31 10:39:00,True,0,5,Keeportrade
2019-07-31 10:29:00,True,0,7,Keeportrade
2019-07-31 10:51:00,True,2,5,Keeportrade
2019-07-31 10:56:00,True,0,9,Kuka
2019-07-31 10:25:00,False,3,0,Kuka
2019-07-31 10:25:00,True,0,8,Kuka
2019-07-31 10:35:00,True,8,9,Lionish
2019-07-31 10:30:00,True,2,9,MrMulally
2019-07-31 10:47:00,True,0,8,PhillyTime
2019-07-31 10:49:00,True,11,12,PhillyTime
2019-07-31 10:22:00,True,18,6,ShortiesOnFire
2019-07-31 10:23:00,True,0,3,TraderSoup
2019-07-31 09:42:00,True,4,1,UMD82
2019-07-31 10:36:00,True,1,3,Wazzu1
2019-07-31 10:09:00,True,0,0,Wazzu1
2019-07-31 10:24:00,True,3,6,Wazzu1
2019-07-31 10:27:00,True,6,2,Wazzu1
2019-07-31 10:06:00,True,3,0,Wazzu1
2019-07-31 09:54:00,True,0,2,Wazzu1
2019-07-31 09:57:00,True,0,2,Wazzu1
2019-07-31 12:48:00,True,0,5,acidburn3006
2019-07-31 10:29:00,True,2,4,defenderdefender
2019-07-31 11:13:00,True,0,4,figglebird
2019-07-31 12:03:00,True,1,10,hllydlly306
2019-07-31 10:05:00,True,4,19,rooksleanne
2019-07-31 10:24:00,True,0,2,wheresthelambsauce
2019-07-31 12:59:00,True,10,17,laborer75
2019-07-31 09:34:00,True,5,13,laborer75
2019-07-31 10:58:00,True,2,21,laborer75
2019-07-31 15:53:00,True,4,15,laborer75
2019-07-31 12:17:00,True,11,15,laborer75
2019-07-31 10:20:00,True,0,7,laborer75
2019-07-31 15:03:00,True,1,5,mango3
2019-07-31 12:40:00,True,1,10,mango3
2019-07-31 14:06:00,True,2,7,mango3
2019-07-31 14:56:00,True,5,4,mango3
2019-07-31 11:24:00,True,4,19,mannontop2
2019-07-31 15:59:00,True,0,15,mannontop2
2019-07-31 10:15:00,True,3,9,therealgmoneydog
2019-07-31 10:24:00,True,0,2,rghb
2019-07-31 10:30:00,True,0,3,Unicorn74
2019-07-31 10:21:00,True,0,4,Solicurance
2019-07-31 10:23:00,True,0,3,Solicurance
2019-07-31 09:55:00,True,2,4,Solicurance
2019-07-31 14:55:00,True,0,5,Solicurance
