2019-07-22 09:31:00,True,2,11,Zanbull
2019-07-22 09:33:00,False,1,2,golf01
2019-07-22 09:35:00,False,0,2,cheesejohn
2019-07-22 09:36:00,True,0,1,AP0412
2019-07-22 09:38:00,True,0,1,Redwings01
2019-07-22 09:38:00,False,0,1,jkhanspod
2019-07-22 09:41:00,True,0,1,Justradesimple
2019-07-22 09:42:00,True,0,0,HiGainz
2019-07-22 09:42:00,True,0,0,bullTrader1010
2019-07-22 09:43:00,False,0,2,jkhanspod
2019-07-22 09:50:00,False,0,1,moneypincher
2019-07-22 09:51:00,False,0,0,jkhanspod
2019-07-22 09:55:00,False,0,1,jkhanspod
2019-07-22 09:57:00,True,0,0,BeaverEater416
2019-07-22 09:57:00,False,0,0,golf01
2019-07-22 09:57:00,True,1,1,Justradesimple
2019-07-22 09:59:00,True,4,4,hash2pat
2019-07-22 10:01:00,False,0,2,jkhanspod
2019-07-22 10:05:00,True,0,2,HiGainz
2019-07-22 10:07:00,True,2,1,Zanbull
2019-07-22 10:08:00,True,4,3,Zanbull
2019-07-22 10:10:00,False,1,3,golf01
2019-07-22 10:12:00,False,2,0,moneypincher
2019-07-22 10:13:00,False,2,0,InfinitiQ
2019-07-22 10:19:00,False,1,1,jkhanspod
2019-07-22 10:19:00,False,0,0,moneypincher
2019-07-22 10:21:00,True,0,5,AP0412
2019-07-22 10:22:00,True,3,3,stockpuppy
2019-07-22 10:22:00,True,0,3,sfreatie
2019-07-22 10:23:00,True,4,0,Zanbull
2019-07-22 10:23:00,True,0,1,Stockz677
2019-07-22 10:26:00,False,4,0,PopTartKing
2019-07-22 10:28:00,False,3,0,jkhanspod
2019-07-22 10:32:00,True,0,4,dinoperson1
2019-07-22 10:36:00,False,1,0,golf01
2019-07-22 10:36:00,True,1,2,sfreatie
2019-07-22 10:39:00,True,0,0,MuppetBait
2019-07-22 10:39:00,True,1,2,RealizeRealies
2019-07-22 10:39:00,True,0,0,ddubller
2019-07-22 10:40:00,True,0,0,CGSasuke
2019-07-22 10:40:00,True,0,3,Zanbull
2019-07-22 10:44:00,True,0,4,shaab5
2019-07-22 10:45:00,True,0,0,bullTrader1010
2019-07-22 10:46:00,True,0,0,bullTrader1010
2019-07-22 10:48:00,False,2,2,jamieliu
2019-07-22 10:49:00,False,0,0,ALLBALLZ
2019-07-22 10:50:00,True,0,1,bullTrader1010
2019-07-22 10:50:00,False,0,0,golf01
2019-07-22 10:54:00,True,6,1,Zanbull
2019-07-22 10:54:00,True,0,5,sireofbeef
2019-07-22 10:54:00,True,4,1,Justradesimple
2019-07-22 10:57:00,False,0,1,swingtrade50
2019-07-22 10:58:00,True,0,2,bullTrader1010
2019-07-22 10:58:00,False,0,1,golf01
2019-07-22 10:58:00,False,0,1,jkhanspod
2019-07-22 10:59:00,False,0,0,golf01
2019-07-22 11:05:00,False,4,2,moneypincher
2019-07-22 11:05:00,True,1,0,AP0412
2019-07-22 11:06:00,True,0,0,Ionglung
2019-07-22 11:09:00,False,0,2,jkhanspod
2019-07-22 11:12:00,False,0,0,ForeverFaster5
2019-07-22 11:13:00,False,0,2,lambo4everyone
2019-07-22 11:14:00,True,0,2,Zanbull
2019-07-22 11:14:00,True,0,0,bullTrader1010
2019-07-22 11:14:00,True,0,1,River_Cooter
2019-07-22 11:17:00,True,0,1,StockHackers
2019-07-22 11:18:00,False,0,1,jkhanspod
2019-07-22 11:18:00,False,4,1,Truthfulls7
2019-07-22 11:21:00,True,0,0,egarcia89
2019-07-22 11:21:00,False,1,1,jkhanspod
2019-07-22 11:21:00,False,9,3,Truthfulls7
2019-07-22 11:22:00,True,0,1,egarcia89
2019-07-22 11:22:00,True,0,0,winningsss
2019-07-22 11:23:00,True,9,1,Zanbull
2019-07-22 11:25:00,False,2,1,0x420
2019-07-22 11:26:00,True,2,1,Investinthefuture
2019-07-22 11:30:00,True,0,4,brycek98
2019-07-22 11:30:00,False,0,0,moneypincher
2019-07-22 11:32:00,True,0,1,Takmau
2019-07-22 11:33:00,True,0,0,brycek98
2019-07-22 11:33:00,False,3,0,giantsfan96
2019-07-22 11:35:00,True,1,3,archerja
2019-07-22 11:37:00,True,1,4,Sindagma
2019-07-22 11:39:00,True,3,4,shaab5
2019-07-22 11:42:00,True,0,2,frekko77
2019-07-22 11:42:00,False,1,2,jkhanspod
2019-07-22 11:43:00,True,1,6,egarcia89
2019-07-22 11:45:00,True,1,7,egarcia89
2019-07-22 11:47:00,True,0,1,egarcia89
2019-07-22 11:48:00,True,0,0,jake198618
2019-07-22 11:56:00,False,0,1,jkhanspod
2019-07-22 12:04:00,True,5,2,Zanbull
2019-07-22 12:04:00,True,5,2,brbpab94
2019-07-22 12:09:00,True,1,1,Godblessyou
2019-07-22 12:10:00,True,5,3,Santanaman99
2019-07-22 12:13:00,True,3,1,BeaverEater416
2019-07-22 12:15:00,True,1,0,Ionglung
2019-07-22 12:16:00,True,0,1,mramanathan
2019-07-22 12:23:00,False,6,2,beth2018
2019-07-22 12:40:00,False,5,1,beth2018
2019-07-22 12:43:00,False,0,2,beth2018
2019-07-22 12:49:00,True,0,4,andrewbird
2019-07-22 12:53:00,True,0,2,BeaverEater416
2019-07-22 13:04:00,False,6,1,SwingReaper
2019-07-22 13:05:00,False,0,1,gsoldi
2019-07-22 13:25:00,True,5,1,hash2pat
2019-07-22 13:26:00,True,2,2,Joshsmonster
2019-07-22 13:29:00,False,0,0,beth2018
2019-07-22 13:30:00,True,10,1,swingtrade50
2019-07-22 13:35:00,True,2,6,ESKABOB
2019-07-22 13:37:00,True,0,1,Justradesimple
2019-07-22 13:38:00,True,1,0,SFtj
2019-07-22 13:41:00,True,3,0,LordNerm
2019-07-22 13:42:00,True,0,1,shaab5
2019-07-22 13:43:00,True,1,0,sfreatie
2019-07-22 13:44:00,True,1,0,shaab5
2019-07-22 13:44:00,True,0,2,Ionglung
2019-07-22 13:49:00,True,0,3,BeaverEater416
2019-07-22 13:49:00,True,0,2,Justradesimple
2019-07-22 13:50:00,True,10,1,Zanbull
2019-07-22 13:55:00,True,0,5,ESKABOB
2019-07-22 14:16:00,True,0,1,BUKA1
2019-07-22 14:19:00,True,0,0,Takmau
2019-07-22 14:27:00,True,0,1,Takmau
2019-07-22 14:29:00,True,0,1,Rob_Boss
2019-07-22 14:32:00,True,0,1,kellysmith1
2019-07-22 14:35:00,True,13,3,ddubller
2019-07-22 14:38:00,True,0,1,Oct
2019-07-22 14:40:00,True,1,2,IamLegend1965
2019-07-22 14:40:00,True,1,2,RaymondReddington1965
2019-07-22 14:44:00,True,2,4,Lookinggoodrock
2019-07-22 14:44:00,True,7,12,MizPal
2019-07-22 15:01:00,True,0,4,bullionsean
2019-07-22 15:08:00,True,2,2,wallstreet63
2019-07-22 15:10:00,True,2,3,Plato24
2019-07-22 15:15:00,False,1,2,moneypincher
2019-07-22 15:25:00,True,0,0,BUKA1
2019-07-22 15:40:00,True,4,2,BUKA1
2019-07-23 09:33:00,True,0,4,Zanbull
2019-07-23 09:33:00,True,0,1,ddubller
2019-07-23 09:35:00,False,0,0,golf01
2019-07-23 09:36:00,True,0,4,ksp11
2019-07-23 09:39:00,True,0,5,BeaverEater416
2019-07-23 09:43:00,True,0,0,mightyjuice
2019-07-23 09:44:00,False,1,2,jkhanspod
2019-07-23 09:50:00,True,0,3,ddubller
