2018-07-27 12:47:00,True,0,1,fastANDcheapXRP
2018-07-31 11:29:00,True,0,0,fastANDcheapXRP
2018-08-06 15:53:00,True,0,3,punjabi38
2018-08-07 11:56:00,False,5,6,eagan218
2018-08-07 14:20:00,False,0,5,LuvinVolatility
2018-08-07 15:06:00,True,0,1,Monietalks
2018-08-08 09:57:00,True,0,0,sprasad03
2018-08-08 11:11:00,False,0,1,WeatherBoi
2018-08-08 11:41:00,False,3,2,seedlesslion
2018-08-14 15:28:00,False,0,2,HappyFortune
2018-08-20 14:09:00,True,0,0,duwea
2018-08-21 10:25:00,False,0,1,HappyFortune
2018-08-23 12:07:00,False,0,3,Stockrider1111
2018-08-30 12:29:00,True,0,0,dark__trader
2018-08-30 15:18:00,True,4,0,DanielMarquard
2018-08-31 14:56:00,False,0,0,HappyFortune
2018-09-04 09:38:00,False,0,0,jdburch1
2018-09-04 13:26:00,True,1,1,Red_Rose100
2018-09-04 13:26:00,True,1,0,Red_Rose100
2018-09-07 09:49:00,True,0,2,jhw3773
2018-09-07 09:52:00,True,0,2,jhw3773
2018-09-07 10:01:00,True,1,1,Red_Rose100
2018-09-07 10:05:00,True,0,0,Red_Rose100
2018-09-07 10:06:00,True,0,1,Red_Rose100
2018-09-07 10:06:00,True,0,2,Red_Rose100
2018-09-07 10:07:00,True,0,0,Red_Rose100
2018-09-07 10:15:00,True,1,3,Red_Rose100
2018-09-07 10:16:00,True,1,2,Red_Rose100
2018-09-07 10:19:00,True,0,0,Red_Rose100
2018-09-07 10:20:00,True,0,1,Red_Rose100
2018-09-10 15:00:00,False,0,0,trojant
2018-09-12 10:02:00,True,0,0,option_maestro
2018-09-12 11:09:00,True,0,0,StockCamel
2018-09-12 11:15:00,True,0,1,publix
2018-09-13 15:56:00,True,5,3,bobodaclown
2018-09-18 12:04:00,True,0,1,DanyBoy
2018-09-18 12:04:00,True,1,1,StockCamel
2018-09-20 09:57:00,True,0,2,GS_INVESTMENTS
2018-09-21 09:44:00,True,0,1,GS_INVESTMENTS
2018-09-25 13:02:00,True,0,0,Billionaire_Dutan
2018-09-26 10:24:00,True,1,2,publix
2018-09-26 11:06:00,True,1,0,momoney1
2018-09-27 14:41:00,True,0,0,GS_INVESTMENTS
2018-09-27 15:53:00,False,0,0,preetz
2018-09-27 15:55:00,True,1,3,publix
2018-09-28 11:11:00,True,0,0,publix
2018-10-01 12:53:00,True,1,1,smarttrader4life3000
2018-10-02 11:21:00,True,0,2,TheLastKing
2018-10-02 15:25:00,True,1,0,Farmville
2018-10-02 15:34:00,True,4,1,Farmville
2018-10-03 09:31:00,True,0,0,Red_Rose100
2018-10-03 09:37:00,True,0,1,Red_Rose100
2018-10-03 12:56:00,True,1,0,Red_Rose100
2018-10-03 14:50:00,True,1,2,australia
2018-10-04 10:02:00,True,6,2,smarttrader4life3000
2018-10-04 10:42:00,True,3,1,he123
2018-10-04 13:16:00,True,0,3,sprasad03
2018-10-05 09:44:00,True,0,0,johnnytwits
2018-10-05 14:33:00,True,0,0,rai56
2018-10-05 14:34:00,True,0,1,rai56
2018-10-08 11:20:00,False,0,2,joey85
2018-10-08 11:30:00,True,0,0,IntelBarter
2018-10-08 11:42:00,True,0,0,IntelBarter
2018-10-09 09:40:00,True,1,0,IntelBarter
2018-10-09 10:40:00,True,2,0,zachsterling
2018-10-09 11:32:00,False,0,4,dmny59
2018-10-09 11:46:00,True,1,1,zachsterling
2018-10-09 11:57:00,True,1,0,option_maestro
2018-10-09 11:59:00,False,0,1,kenyantrader
2018-10-09 12:01:00,True,1,1,SaintNation
2018-10-09 14:27:00,True,2,1,marketupdate
2018-10-10 11:38:00,True,0,0,johnnytwits
2018-10-10 13:46:00,False,0,2,stock2crazy
2018-10-10 14:57:00,True,0,0,pddaily
2018-10-10 15:01:00,False,0,2,Travis2264
2018-10-10 15:01:00,False,0,2,OptionsWatchHacker01
2018-10-11 10:04:00,False,0,3,shortsale
2018-10-11 10:05:00,True,2,2,sportscourt
2018-10-12 09:39:00,False,0,1,DoctorPennies
2018-10-12 09:43:00,True,0,0,yoonchi
2018-10-12 10:26:00,True,1,1,DanyBoy
2018-10-12 12:02:00,False,0,1,shortsale
2018-10-12 12:17:00,False,1,1,shortsale
2018-10-12 12:32:00,False,3,7,MidnightGolfer
2018-10-12 12:40:00,True,14,0,yoonchi
2018-10-15 14:22:00,True,0,2,TheWoofOfWallSt
2018-10-16 09:58:00,False,0,7,hectorsaldana
2018-10-16 13:03:00,False,0,1,options_expert
2018-10-17 09:51:00,False,0,1,MidnightGolfer
2018-10-19 10:36:00,True,0,2,johnnytwits
2018-10-19 11:49:00,True,0,0,johnnytwits
2018-10-22 15:03:00,True,0,3,zachsterling
2018-10-22 15:04:00,True,2,3,zachsterling
2018-10-23 14:09:00,False,0,2,dmny59
2018-10-24 14:09:00,True,0,2,rai56
2018-10-25 10:36:00,True,6,9,eric1x
2018-10-25 12:08:00,True,0,3,JQ3
2018-10-25 14:08:00,True,0,0,yoonchi
2018-10-25 15:01:00,True,0,2,Creeper
2018-10-25 15:04:00,True,0,5,Creeper
2018-10-25 15:35:00,True,5,6,Lemon11
2018-10-25 15:43:00,True,1,0,Lemon11
2018-10-25 15:51:00,True,0,1,zachsterling
2018-10-25 15:56:00,True,1,1,Lemon11
2018-10-25 15:59:00,True,0,2,anl78
2018-10-26 09:34:00,False,0,1,oVoidy
2018-10-26 09:35:00,False,0,0,oVoidy
2018-10-26 09:47:00,False,0,3,Moth
2018-10-26 09:49:00,True,2,0,deejaepee
2018-10-26 10:00:00,True,0,2,tanju
2018-10-26 11:09:00,False,5,1,tcf098
2018-10-26 11:13:00,False,1,0,tcf098
2018-10-26 12:25:00,True,0,0,DanyBoy
2018-10-30 10:24:00,True,1,3,Trontrader
2018-10-30 10:29:00,True,0,0,deejaepee
2018-10-30 11:41:00,True,0,0,Joey0927x
2018-10-30 12:16:00,False,0,0,sprotzman
2018-10-30 12:36:00,False,4,1,rbautista
2018-10-30 12:46:00,False,0,0,rbautista
2018-10-30 13:11:00,False,0,3,sprotzman
2018-10-30 13:27:00,False,4,0,rbautista
2018-10-30 14:59:00,False,1,7,sprotzman
2018-10-31 11:54:00,False,0,0,sprotzman
2018-10-31 12:43:00,True,0,0,tanju
2018-10-31 15:16:00,True,0,1,deejaepee
2018-11-01 10:30:00,True,0,1,oVoidy
2018-11-01 10:58:00,True,3,1,buccelli
2018-11-01 11:21:00,True,1,8,assassinoblu
2018-11-01 12:25:00,False,3,3,lonestarjake34
2018-11-01 12:46:00,True,0,0,Trontrader
2018-11-01 12:58:00,True,1,3,australia
2018-11-01 13:29:00,True,0,0,deejaepee
2018-11-01 13:37:00,True,0,2,australia
2018-11-01 13:49:00,True,4,3,bgeckobgecko
2018-11-01 13:54:00,False,4,2,TObeats
2018-11-01 13:58:00,False,0,5,TObeats
2018-11-01 14:38:00,True,1,1,marketupdate
2018-11-01 14:45:00,True,17,7,bullishbiscuitbears
2018-11-01 15:54:00,True,0,0,rai56
2018-11-01 15:58:00,True,0,0,rai56
2018-11-01 15:59:00,True,1,2,zak05
2018-11-02 10:13:00,True,0,0,jamesnyc
2018-11-02 11:02:00,True,3,3,jamesnyc
2018-11-02 11:51:00,True,0,4,ProfitPIG101
2018-11-02 13:38:00,False,1,3,Jaysway
2018-11-02 15:36:00,True,1,0,bgeckobgecko
2018-11-05 09:52:00,True,0,1,oVoidy
2018-11-06 10:26:00,True,0,0,ProfitPIG101
2018-11-06 12:26:00,True,1,0,ProfitPIG101
2018-11-07 14:55:00,True,3,4,BentleyGTcoupe
2018-11-07 15:19:00,True,2,2,I_Play4Keeps
2018-11-08 13:59:00,True,0,1,deejaepee
2018-11-09 13:19:00,False,1,2,SuperWonderful
2018-11-14 09:39:00,True,0,3,stockguru312
2018-11-14 09:47:00,True,2,2,stockguru312
2018-11-14 09:51:00,False,0,2,oVoidy
2018-11-14 09:52:00,True,1,1,deejaepee
2018-11-14 14:43:00,True,0,1,BentleyGTcoupe
2018-11-15 10:08:00,True,0,3,deejaepee
2018-11-15 10:47:00,True,2,3,stockguru312
2018-11-15 10:47:00,True,0,1,deejaepee
2018-11-15 10:53:00,True,1,4,stockguru312
2018-11-15 11:05:00,True,0,2,stockguru312
2018-11-15 11:15:00,True,0,1,deejaepee
2018-11-16 10:56:00,True,8,3,STOCKTYPHOON
2018-11-16 10:58:00,True,0,0,STOCKTYPHOON
2018-11-16 14:49:00,False,0,0,jeremyiris
2018-11-16 15:38:00,True,0,1,STOCKTYPHOON
2018-11-19 14:21:00,False,0,0,matthew13
2018-11-19 14:37:00,True,3,1,deejaepee
2018-11-19 15:38:00,False,0,3,JosephVitko21
2018-11-19 15:42:00,False,0,2,SuperWonderful
2018-11-20 15:26:00,True,0,1,australia
2018-11-23 09:39:00,False,0,1,oVoidy
2018-11-23 09:53:00,False,0,1,oVoidy
2018-11-23 12:44:00,False,0,3,GZR
2018-11-27 10:53:00,False,0,1,matthew13
