2019-07-22 10:51:00,True,2,0,AlwaysAlmostPDT
2019-07-22 11:10:00,True,0,8,Bullshizz
2019-07-22 10:01:00,True,0,1,EyeWatch
2019-07-22 11:06:00,True,1,6,GianNico15
2019-07-22 15:36:00,True,1,3,GianNico15
2019-07-22 11:00:00,True,3,9,GianNico15
2019-07-22 15:33:00,True,0,0,GianNico15
2019-07-22 12:59:00,True,0,5,InvestNotSpend
2019-07-22 14:06:00,True,0,0,KillerRN02
2019-07-22 11:05:00,True,0,1,NinjaBob
2019-07-22 10:22:00,True,2,0,NinjaBob
2019-07-22 11:20:00,True,0,1,NinjaBob
2019-07-22 10:38:00,True,0,1,NinjaBob
2019-07-22 09:55:00,True,0,1,NinjaBob
2019-07-22 10:03:00,True,0,3,NinjaBob
2019-07-22 11:02:00,True,0,2,NinjaBob
2019-07-22 10:35:00,True,0,7,NinjaBob
2019-07-22 10:34:00,True,1,0,NinjaBob
2019-07-22 10:22:00,True,1,4,NinjaBob
2019-07-22 10:10:00,True,0,4,NinjaBob
2019-07-22 10:44:00,True,0,5,NinjaBob
2019-07-22 10:32:00,True,0,2,NinjaBob
2019-07-22 10:58:00,True,0,1,NinjaBob
2019-07-22 10:42:00,True,9,0,NinjaBob
2019-07-22 10:33:00,True,0,0,Plato24
2019-07-22 11:25:00,True,26,10,Projektnosound
2019-07-22 09:58:00,True,0,2,RRWebb
2019-07-22 09:45:00,True,3,1,RRWebb
2019-07-22 10:16:00,True,0,2,RRWebb
2019-07-22 15:54:00,True,0,1,RUS4EEK
2019-07-22 10:01:00,True,0,1,Robabbs
2019-07-22 14:23:00,True,7,1,TrooperTrades
2019-07-22 10:03:00,True,3,5,bcord
2019-07-22 10:12:00,True,0,2,bcord
2019-07-22 14:30:00,True,0,0,dashtone
2019-07-22 14:27:00,True,0,0,dashtone
2019-07-22 10:01:00,True,0,2,sorrytaz10
2019-07-22 10:21:00,True,1,3,phlprkr
2019-07-22 10:09:00,True,0,2,therealdougkelly
2019-07-22 14:05:00,True,0,2,kw30
2019-07-22 14:06:00,True,0,4,kw30
2019-07-22 10:16:00,True,0,2,swimmingxc21
2019-07-22 15:05:00,True,0,2,mtrade68
2019-07-22 10:19:00,True,0,1,H8Shorts
2019-07-22 09:45:00,True,0,1,ngup
2019-07-22 13:43:00,True,0,0,coachferatu
2019-07-22 10:11:00,True,0,2,coachferatu
2019-07-22 10:09:00,True,7,4,coachferatu
2019-07-22 10:20:00,True,0,4,DosshuBonhur
2019-07-22 10:16:00,True,0,2,DosshuBonhur
2019-07-22 15:44:00,True,0,2,Catchabreak
2019-07-22 10:02:00,True,0,1,Gowron_
2019-07-22 10:05:00,True,0,1,Gowron_
2019-07-22 10:27:00,True,1,0,Note7Creole
2019-07-22 10:20:00,True,0,2,Note7Creole
2019-07-22 10:20:00,True,0,2,Note7Creole
2019-07-22 10:19:00,True,0,1,Note7Creole
2019-07-22 14:03:00,True,0,2,Headgate
2019-07-23 11:02:00,True,0,1,Bluwhale
2019-07-23 15:51:00,True,0,4,ChartHawk
2019-07-23 11:57:00,True,2,3,Jsmithxc11
2019-07-23 12:17:00,True,0,3,Jsmithxc11
2019-07-23 10:49:00,True,0,1,KashFloh
2019-07-23 11:17:00,True,0,1,NinjaBob
2019-07-23 11:14:00,True,0,3,NinjaBob
2019-07-23 11:03:00,True,3,0,NinjaBob
2019-07-23 09:50:00,True,0,4,Robabbs
2019-07-23 10:25:00,True,8,5,TrooperTrades
2019-07-23 09:44:00,True,1,4,bcord
2019-07-23 09:43:00,True,0,9,bcord
2019-07-23 12:53:00,True,2,3,gwock22
2019-07-23 09:34:00,True,0,3,mtrade68
2019-07-23 09:43:00,True,0,1,reddheadsc
2019-07-23 13:00:00,False,8,0,BaloneyBio
2019-07-23 14:57:00,False,7,0,BaloneyBio
2019-07-23 14:38:00,False,4,0,BaloneyBio
2019-07-23 13:42:00,True,1,0,Gowron_
