2019-07-22 10:02:00,True,0,0,JunaidQaiser
2019-07-22 13:26:00,True,0,2,MRPBOTTOM
2019-07-22 15:42:00,True,1,0,OYJohnBoy
2019-07-22 15:37:00,True,1,1,PostBio
2019-07-22 15:36:00,True,2,0,PostBio
2019-07-22 15:32:00,True,3,0,PostBio
2019-07-22 09:34:00,False,0,0,ShortBio
2019-07-22 15:21:00,True,3,0,badtyming
2019-07-22 09:40:00,True,3,0,rauly05
2019-07-22 12:52:00,True,2,1,ronbarkley
2019-07-22 12:49:00,True,0,1,ronbarkley
2019-07-22 12:58:00,True,0,4,treousa
2019-07-22 09:52:00,True,1,0,a196547
2019-07-22 09:42:00,True,2,0,a196547
2019-07-22 15:29:00,True,0,0,ChiefLittleTurtle
2019-07-22 14:37:00,True,0,0,ChiefLittleTurtle
2019-07-22 13:38:00,True,0,1,stock_itch
2019-07-22 13:02:00,True,0,4,SwiperGonnaSwipe
2019-07-22 15:42:00,True,1,0,M0NTOYA
2019-07-22 15:42:00,True,1,0,M0ntoya
2019-07-23 13:57:00,True,0,0,MRPBOTTOM
2019-07-23 15:43:00,True,0,0,Nickalus
2019-07-23 13:10:00,True,0,0,Nightrise
2019-07-23 14:05:00,True,3,1,PostBio
2019-07-23 15:06:00,True,2,1,PostBio
2019-07-23 15:32:00,False,1,0,SayGreat
2019-07-23 12:10:00,False,0,0,TomorrowsWatchlist
2019-07-23 12:23:00,False,1,0,brownbull2
2019-07-23 10:51:00,True,0,4,enwmf
2019-07-23 09:46:00,True,0,0,ipxos
2019-07-23 12:13:00,True,0,0,rauly05
2019-07-23 11:26:00,True,1,1,treousa
2019-07-23 12:10:00,False,0,0,StocksDown
2019-07-24 13:51:00,True,0,5,enwmf
2019-07-24 12:24:00,False,2,2,gt44
2019-07-24 13:04:00,True,0,0,ipxos
2019-07-24 14:06:00,True,0,0,ChiefLittleTurtle
2019-07-24 14:03:00,True,0,2,ChiefLittleTurtle
2019-07-24 14:05:00,True,0,0,ChiefLittleTurtle
2019-07-24 13:59:00,True,0,0,ChiefLittleTurtle
2019-07-24 14:38:00,True,0,0,ChiefLittleTurtle
2019-07-24 11:36:00,True,0,0,asmanis
2019-07-25 10:16:00,True,0,1,rauly05
2019-07-25 14:34:00,True,0,1,ChiefLittleTurtle
2019-07-26 15:52:00,True,0,2,GrinchBot
2019-07-26 14:15:00,True,1,0,PostBio
2019-07-26 15:17:00,False,0,0,TriguyMA
2019-07-26 13:55:00,True,1,0,edec
2019-07-26 09:50:00,True,6,1,rauly05
2019-07-26 11:19:00,True,3,1,treousa
2019-07-26 14:00:00,True,14,1,treousa
2019-07-26 13:23:00,False,1,0,a196547
2019-07-26 15:00:00,True,0,0,ChiefLittleTurtle
2019-07-26 12:27:00,True,0,0,ChiefLittleTurtle
2019-07-26 12:37:00,True,0,1,ChiefLittleTurtle
2019-07-26 12:29:00,True,0,0,ChiefLittleTurtle
2019-07-26 14:46:00,True,0,0,ChiefLittleTurtle
2019-07-26 15:52:00,True,0,2,ShiftySchiff
2019-07-29 09:35:00,True,0,0,Congostockchat
2019-07-29 09:37:00,True,3,0,Congostockchat
2019-07-29 09:33:00,True,0,3,Congostockchat
2019-07-29 09:31:00,True,0,0,JunaidQaiser
2019-07-29 09:31:00,True,0,0,MillennialsSuck
2019-07-29 10:27:00,False,0,0,MillionToPennyInvestor
2019-07-29 11:15:00,True,2,3,Newtothagame
2019-07-29 11:40:00,True,0,0,Nickalus
2019-07-29 14:51:00,True,0,1,Nightrise
2019-07-29 09:54:00,True,0,0,Omegaplus
2019-07-29 10:12:00,True,0,0,Omegaplus
2019-07-29 09:44:00,True,0,3,Omegaplus
2019-07-29 10:18:00,True,0,1,Omegaplus
2019-07-29 10:22:00,True,0,2,Omegaplus
2019-07-29 13:10:00,True,0,8,PostBio
2019-07-29 15:54:00,True,10,7,PostBio
2019-07-29 14:19:00,True,14,7,PostBio
2019-07-29 10:12:00,True,0,0,TShock
2019-07-29 10:06:00,True,0,1,TheBestCryptoGuidecom
2019-07-29 10:04:00,True,0,1,TheBestCryptoGuidecom
2019-07-29 09:54:00,False,0,0,TriguyMA
2019-07-29 10:29:00,True,0,1,XXII2
2019-07-29 13:14:00,True,0,1,XXII2
2019-07-29 10:34:00,True,0,1,XXII2
2019-07-29 09:49:00,True,0,7,etrader99
2019-07-29 09:32:00,True,0,0,hgede
2019-07-29 11:11:00,True,1,3,szhao57
2019-07-29 13:23:00,True,0,2,ChiefLittleTurtle
2019-07-29 09:56:00,True,2,1,Volks337
2019-07-29 11:14:00,True,2,3,Volks337
2019-07-29 10:50:00,True,0,0,Volks337
2019-07-29 10:08:00,True,0,2,Volks337
2019-07-29 15:29:00,True,0,3,Volks337
2019-07-29 09:42:00,True,2,1,Volks337
2019-07-29 10:32:00,True,0,0,Gvest
2019-07-29 11:27:00,True,0,13,KimIstanbul
2019-07-29 10:01:00,True,0,1,cameron4333
2019-07-30 10:01:00,False,2,4,BaronKarza
2019-07-30 11:04:00,True,0,0,MRPBOTTOM
2019-07-30 12:35:00,False,0,0,MillionToPennyInvestor
2019-07-30 12:27:00,True,0,0,Nightrise
2019-07-30 13:47:00,True,0,0,Omegaplus
2019-07-30 15:45:00,False,0,0,SayGreat
2019-07-30 14:23:00,True,2,0,edec
2019-07-30 12:55:00,True,0,1,rauly05
2019-07-30 12:20:00,True,0,0,rauly05
2019-07-31 14:33:00,True,0,1,Congostockchat
2019-07-31 09:42:00,True,11,2,Congostockchat
2019-07-31 14:04:00,True,0,2,Congostockchat
2019-07-31 14:34:00,True,0,1,Congostockchat
2019-07-31 14:18:00,True,5,1,Congostockchat
2019-07-31 13:57:00,True,1,1,Congostockchat
2019-07-31 15:17:00,False,1,0,FatPLover
2019-07-31 13:56:00,True,0,0,MRPBOTTOM
2019-07-31 13:47:00,True,0,2,MRPBOTTOM
2019-07-31 11:06:00,True,1,2,MRPBOTTOM
2019-07-31 15:42:00,False,0,2,MillionToPennyInvestor
2019-07-31 15:39:00,True,0,2,Nightrise
2019-07-31 12:41:00,True,0,0,Nightrise
2019-07-31 09:41:00,True,0,1,Omegaplus
2019-07-31 15:12:00,True,8,1,PostBio
2019-07-31 12:35:00,True,3,10,PostBio
2019-07-31 10:19:00,True,0,2,PostBio
2019-07-31 14:59:00,False,0,1,SayGreat
2019-07-31 10:25:00,True,4,3,TheBestCryptoGuidecom
2019-07-31 15:41:00,True,0,1,dinoperson1
2019-07-31 15:45:00,True,0,1,etrader99
2019-07-31 15:26:00,True,1,3,jdserna
2019-07-31 15:38:00,True,0,0,spitnshine
2019-07-31 15:40:00,True,0,3,jsheridan
2019-07-31 12:38:00,True,0,0,milgirl92
2019-07-31 12:38:00,True,0,1,milgirl92
2019-07-31 15:45:00,True,0,1,ChiefLittleTurtle
2019-07-31 15:49:00,True,0,2,SwiperGonnaSwipe
2019-07-31 15:04:00,False,0,0,Volks337
2019-07-31 15:47:00,True,0,4,Volks337
2019-07-31 14:34:00,True,2,5,Gvest
2019-07-31 15:28:00,False,0,0,JisLord
2019-07-31 11:44:00,True,0,0,asmanis
2019-07-31 15:28:00,False,0,0,ThreeThirtyThree
2019-07-31 11:49:00,True,0,4,cameron4333
2019-08-01 09:31:00,True,0,0,MRPBOTTOM
2019-08-01 12:42:00,True,3,0,MillennialsSuck
2019-08-01 12:41:00,True,1,1,MillennialsSuck
2019-08-01 14:00:00,True,0,6,Nickalus
2019-08-01 09:35:00,True,0,1,Nickalus
2019-08-01 09:37:00,True,0,1,Nickalus
2019-08-01 10:22:00,True,0,5,PostBio
2019-08-01 13:03:00,True,10,8,PostBio
2019-08-01 12:56:00,True,0,3,PostBio
2019-08-01 13:12:00,True,10,1,PostBio
2019-08-01 15:24:00,True,3,0,PostBio
2019-08-01 12:02:00,False,0,0,SayGreat
2019-08-01 11:42:00,True,0,0,TShock
2019-08-01 11:28:00,True,0,2,TShock
2019-08-01 14:03:00,True,0,1,TShock
2019-08-01 11:44:00,True,1,9,TShock
2019-08-01 11:45:00,True,0,2,TShock
2019-08-01 15:15:00,False,2,1,TriguyMA
2019-08-01 15:09:00,False,0,0,WheresMyMoney
2019-08-01 14:20:00,False,0,2,dajuice666
2019-08-01 12:42:00,True,1,10,dentist80
2019-08-01 13:17:00,True,3,2,stonedguy
2019-08-01 15:22:00,True,10,13,magpi
2019-08-01 15:21:00,True,1,2,scottmason
2019-08-01 14:17:00,True,1,1,Volks337
2019-08-01 14:11:00,False,0,2,Volks337
2019-08-01 14:36:00,True,3,2,Gvest
2019-08-01 09:46:00,True,0,9,Gvest
2019-08-01 14:38:00,True,5,3,Gvest
2019-08-01 12:23:00,False,0,0,JisLord
2019-08-01 12:23:00,False,0,0,ThreeThirtyThree
2019-08-01 14:24:00,True,4,4,cameron4333
2019-08-01 09:37:00,True,5,3,cameron4333
2019-08-02 10:28:00,True,0,0,CypresssTwits
2019-08-02 11:19:00,True,0,0,FatPLover
2019-08-02 11:33:00,False,2,0,FatPLover
2019-08-02 12:30:00,True,0,1,GrinchBot
2019-08-02 12:50:00,True,0,0,JiggyTookie
2019-08-02 13:51:00,True,0,0,LoganFive
2019-08-02 14:50:00,True,0,0,LoganFive
2019-08-02 15:58:00,True,2,3,MRPBOTTOM
2019-08-02 12:55:00,True,0,0,MRPBOTTOM
2019-08-02 09:39:00,True,0,2,MRPBOTTOM
2019-08-02 11:49:00,True,2,0,MRPBOTTOM
2019-08-02 12:27:00,False,0,0,MillionToPennyInvestor
2019-08-02 09:48:00,False,0,0,MillionToPennyInvestor
2019-08-02 13:06:00,True,0,3,Nickalus
2019-08-02 10:45:00,True,0,1,Nickalus
2019-08-02 11:05:00,True,1,7,Nickalus
2019-08-02 09:31:00,True,0,7,Nickalus
2019-08-02 10:56:00,True,12,7,PostBio
2019-08-02 12:29:00,True,0,2,PostBio
2019-08-02 13:22:00,True,1,5,PostBio
2019-08-02 11:26:00,True,2,0,SoulCrusher99
2019-08-02 15:57:00,True,0,2,TShock
2019-08-02 10:03:00,False,0,0,TheCoinCollector007
2019-08-02 12:58:00,True,0,1,badtyming
2019-08-02 10:34:00,True,0,2,badtyming
2019-08-02 14:52:00,False,0,2,dajuice666
2019-08-02 15:14:00,True,0,1,drec2
2019-08-02 11:19:00,True,0,1,edec
2019-08-02 12:55:00,False,0,0,eephus
2019-08-02 09:51:00,True,0,1,etrader99
2019-08-02 15:05:00,True,0,2,hgede
2019-08-02 13:16:00,True,0,2,rauly05
2019-08-02 12:24:00,True,0,0,rauly05
2019-08-02 10:00:00,True,0,0,rauly05
2019-08-02 14:32:00,True,0,1,rauly05
2019-08-02 13:48:00,True,1,2,tondapacanda
2019-08-02 12:27:00,True,0,0,szhao57
2019-08-02 15:36:00,True,0,0,szhao57
2019-08-02 12:35:00,True,0,0,mcrr
2019-08-02 10:33:00,False,0,0,tedmel
2019-08-02 11:24:00,True,0,0,tedmel
2019-08-02 10:33:00,True,0,0,treousa
2019-08-02 12:41:00,True,0,0,scottmason
2019-08-02 10:36:00,False,0,0,scottmason
2019-08-02 15:52:00,True,0,2,scottmason
2019-08-02 15:40:00,True,0,0,scottmason
2019-08-02 15:42:00,True,0,1,scottmason
2019-08-02 14:47:00,True,1,3,scottmason
2019-08-02 10:41:00,True,0,0,ReadyToTrade929
2019-08-02 12:43:00,True,0,0,ChiefLittleTurtle
2019-08-02 13:13:00,True,0,1,ChiefLittleTurtle
2019-08-02 10:53:00,True,0,1,ChiefLittleTurtle
2019-08-02 11:35:00,True,0,0,ChiefLittleTurtle
2019-08-02 12:19:00,True,0,1,ChiefLittleTurtle
2019-08-02 10:51:00,True,1,0,ChiefLittleTurtle
2019-08-02 12:19:00,True,0,0,ChiefLittleTurtle
2019-08-02 12:19:00,True,0,1,ChiefLittleTurtle
2019-08-02 12:19:00,True,1,0,ChiefLittleTurtle
2019-08-02 11:41:00,True,0,4,ChiefLittleTurtle
2019-08-02 10:53:00,True,0,0,ChiefLittleTurtle
2019-08-02 10:50:00,True,0,1,ChiefLittleTurtle
2019-08-02 11:01:00,False,1,2,Wealth_Builder
2019-08-02 11:40:00,True,6,2,Volks337
2019-08-02 12:35:00,True,8,1,Volks337
2019-08-02 14:37:00,True,1,0,DonDon531
2019-08-02 14:15:00,True,3,2,DonDon531
2019-08-02 13:05:00,False,0,0,JisLord
2019-08-02 13:05:00,False,0,0,ThreeThirtyThree
2019-08-02 12:30:00,True,0,1,ShiftySchiff
2019-08-02 10:43:00,True,0,2,cameron4333
2019-08-02 10:29:00,True,2,2,cameron4333
2019-08-02 09:54:00,True,0,4,cameron4333
2019-08-05 14:06:00,True,0,1,2bRich
2019-08-05 09:49:00,True,1,3,Nickalus
2019-08-05 11:20:00,True,1,0,PostBio
2019-08-05 12:38:00,True,0,3,PostBio
2019-08-05 12:08:00,True,0,0,PostBio
2019-08-05 12:09:00,True,0,24,Sean2775
2019-08-05 11:21:00,True,0,0,bretg46
2019-08-05 13:03:00,True,0,1,hgede
2019-08-05 09:39:00,True,0,0,ronbarkley
2019-08-05 15:11:00,True,0,2,treousa
2019-08-05 10:09:00,True,0,0,ChiefLittleTurtle
2019-08-05 09:43:00,True,0,0,ChiefLittleTurtle
2019-08-05 09:40:00,True,0,2,ChiefLittleTurtle
2019-08-05 10:10:00,True,0,0,ChiefLittleTurtle
2019-08-05 09:59:00,True,0,0,ChiefLittleTurtle
2019-08-05 09:57:00,True,2,1,ChiefLittleTurtle
2019-08-05 09:41:00,True,0,0,ChiefLittleTurtle
2019-08-05 10:07:00,True,0,1,Gvest
2019-08-05 09:40:00,True,2,2,cameron4333
2019-08-06 15:12:00,True,1,2,GrinchBot
2019-08-06 13:29:00,True,0,0,MRPBOTTOM
2019-08-06 11:07:00,True,0,5,Nickalus
2019-08-06 15:59:00,True,1,3,Nickalus
2019-08-06 10:51:00,True,0,0,Nickalus
2019-08-06 09:43:00,True,0,2,Nickalus
2019-08-06 10:51:00,True,2,1,Omegaplus
2019-08-06 10:55:00,True,0,6,Omegaplus
2019-08-06 15:10:00,True,1,1,PostBio
2019-08-06 14:52:00,True,0,2,PostBio
2019-08-06 12:11:00,True,0,3,PostBio
2019-08-06 10:43:00,True,1,12,Sean2775
2019-08-06 14:54:00,True,2,0,hgede
2019-08-06 14:05:00,True,0,4,szhao57
2019-08-06 15:15:00,True,0,0,kitchencounter2
2019-08-06 15:47:00,True,0,1,roneli66
2019-08-06 14:35:00,True,0,1,ChiefLittleTurtle
2019-08-06 14:49:00,True,0,0,ChiefLittleTurtle
2019-08-06 11:58:00,True,0,0,ChiefLittleTurtle
2019-08-06 10:43:00,True,1,0,ChiefLittleTurtle
2019-08-06 10:41:00,True,0,0,ChiefLittleTurtle
2019-08-06 14:48:00,True,0,1,ChiefLittleTurtle
2019-08-06 14:47:00,True,0,0,ChiefLittleTurtle
2019-08-06 14:55:00,True,0,0,ChiefLittleTurtle
2019-08-06 14:43:00,True,0,1,ChiefLittleTurtle
2019-08-06 13:37:00,True,0,0,ChiefLittleTurtle
2019-08-06 12:08:00,True,0,0,ChiefLittleTurtle
2019-08-06 11:34:00,True,1,3,ChiefLittleTurtle
2019-08-06 10:43:00,True,0,1,ChiefLittleTurtle
2019-08-06 15:18:00,True,0,0,ChiefLittleTurtle
2019-08-06 15:02:00,True,0,1,ChiefLittleTurtle
2019-08-06 14:43:00,True,0,0,ChiefLittleTurtle
2019-08-06 14:34:00,True,0,0,ChiefLittleTurtle
2019-08-06 11:50:00,True,0,0,ChiefLittleTurtle
2019-08-06 15:06:00,True,0,0,ChiefLittleTurtle
2019-08-06 11:57:00,True,0,0,ChiefLittleTurtle
2019-08-06 10:51:00,True,0,0,ChiefLittleTurtle
2019-08-06 15:12:00,True,0,1,ChiefLittleTurtle
2019-08-06 14:36:00,True,0,0,ChiefLittleTurtle
2019-08-06 15:15:00,True,3,4,ChiefLittleTurtle
2019-08-06 15:09:00,True,1,0,ChiefLittleTurtle
2019-08-06 14:56:00,True,2,0,ChiefLittleTurtle
2019-08-06 14:53:00,True,0,0,ChiefLittleTurtle
2019-08-06 14:50:00,True,0,0,ChiefLittleTurtle
2019-08-06 15:07:00,True,0,0,ChiefLittleTurtle
2019-08-06 12:03:00,True,0,0,ChiefLittleTurtle
2019-08-06 15:50:00,True,0,1,ChiefLittleTurtle
2019-08-06 12:15:00,True,0,2,ChiefLittleTurtle
2019-08-06 14:54:00,True,0,0,ChiefLittleTurtle
2019-08-06 14:51:00,True,0,0,ChiefLittleTurtle
2019-08-06 12:06:00,True,2,4,ChiefLittleTurtle
2019-08-06 15:20:00,True,0,1,ChiefLittleTurtle
2019-08-06 15:01:00,True,0,1,ChiefLittleTurtle
2019-08-06 14:46:00,True,0,1,ChiefLittleTurtle
2019-08-06 10:59:00,True,0,1,ChiefLittleTurtle
2019-08-06 10:52:00,True,0,1,Somenole
2019-08-06 10:57:00,True,0,0,SwiperGonnaSwipe
2019-08-06 15:12:00,True,1,2,ShiftySchiff
2019-08-06 15:05:00,True,3,1,cameron4333
2019-08-07 15:37:00,True,0,1,MRPBOTTOM
2019-08-07 12:19:00,True,0,5,Nickalus
2019-08-07 09:43:00,True,0,1,Omegaplus
2019-08-07 15:52:00,True,0,6,PostBio
2019-08-07 11:39:00,True,8,4,PostBio
2019-08-07 10:41:00,True,1,15,Sean2775
2019-08-07 12:41:00,True,0,6,TShock
2019-08-07 11:16:00,True,0,2,TheBestCryptoGuidecom
2019-08-07 15:48:00,True,3,0,hgede
2019-08-07 15:16:00,True,0,0,treousa
2019-08-07 12:50:00,True,3,1,ChiefLittleTurtle
2019-08-07 12:57:00,True,1,1,ChiefLittleTurtle
2019-08-07 14:52:00,True,1,1,ChiefLittleTurtle
