2019-07-22 11:22:00,True,2,0,sudharjuna
2019-07-22 11:58:00,True,2,1,sudharjuna
2019-07-23 15:38:00,True,2,0,sudharjuna
2019-07-23 12:20:00,True,0,1,sudharjuna
2019-07-23 10:35:00,True,2,0,sanjacintomike
2019-07-24 14:52:00,True,1,1,10Figure
2019-07-24 15:39:00,True,1,1,10Figure
2019-07-24 15:57:00,True,2,1,sunmkt
2019-07-24 09:43:00,True,0,1,sanjacintomike
2019-07-24 09:56:00,True,0,1,sanjacintomike
2019-07-25 13:28:00,False,0,1,eckstock
2019-07-25 13:33:00,False,0,1,eckstock
2019-07-25 13:38:00,False,1,0,eckstock
2019-07-25 13:35:00,False,0,1,eckstock
2019-07-25 10:23:00,True,0,0,sanjacintomike
2019-07-26 11:10:00,True,1,2,sanjacintomike
2019-07-26 12:17:00,True,1,6,sanjacintomike
2019-07-26 11:02:00,True,0,2,sanjacintomike
2019-07-26 10:20:00,True,2,0,sanjacintomike
2019-07-26 09:46:00,True,1,2,sanjacintomike
2019-07-26 11:13:00,True,0,1,sanjacintomike
2019-07-26 10:59:00,True,1,2,sanjacintomike
2019-07-26 10:17:00,True,1,0,sanjacintomike
2019-07-26 10:55:00,True,1,0,sanjacintomike
2019-07-29 14:45:00,True,0,1,10Figure
2019-07-29 10:53:00,True,0,0,10Figure
2019-07-29 15:47:00,True,0,3,fastmoney8
2019-07-29 11:59:00,True,1,6,fittwit
2019-07-29 11:25:00,True,0,0,KansasCash
2019-07-30 13:40:00,False,0,0,jgaddy22
2019-07-30 11:33:00,True,0,1,xosignalscom
2019-07-30 15:33:00,True,4,2,KansasCash
2019-07-30 13:40:00,False,0,0,angrybagholder22
2019-07-31 11:03:00,True,0,3,DocSK
2019-07-31 11:16:00,False,1,0,KingTEA
2019-07-31 12:56:00,True,0,0,Mepotrade
2019-07-31 15:58:00,True,0,0,Mepotrade
2019-07-31 15:15:00,True,0,3,PhatPuffDaddy
2019-07-31 14:15:00,False,0,2,RocketQueen
2019-07-31 14:14:00,False,0,1,TecmoBowl
2019-07-31 15:59:00,True,0,0,cayenne
2019-07-31 13:36:00,True,0,4,cleverm
2019-07-31 14:30:00,True,0,1,cleverm
2019-07-31 14:07:00,True,3,1,cleverm
2019-07-31 14:40:00,True,0,1,cleverm
2019-07-31 14:12:00,True,0,0,fastmoney8
2019-07-31 15:52:00,True,0,1,fittwit
2019-07-31 14:24:00,True,1,1,fittwit
2019-07-31 14:12:00,True,0,1,fittwit
2019-07-31 12:50:00,True,0,2,harsh07
2019-07-31 12:00:00,False,0,2,jgaddy22
2019-07-31 11:58:00,False,3,0,logiotek
2019-07-31 12:13:00,True,0,1,stonesjoe
2019-07-31 12:11:00,True,1,2,stonesjoe
2019-07-31 14:50:00,True,2,1,stonesjoe
2019-07-31 14:48:00,True,1,0,stonesjoe
2019-07-31 14:08:00,False,0,0,orios10
2019-07-31 15:59:00,True,0,0,stanlikesbikes
2019-07-31 11:37:00,True,0,0,vedmunds9999
2019-07-31 15:06:00,True,0,0,sunmkt
2019-07-31 13:16:00,False,0,1,psje
2019-07-31 10:52:00,False,1,0,rupert1
2019-07-31 14:35:00,False,0,0,rupert1
2019-07-31 11:22:00,False,9,0,rupert1
2019-07-31 15:35:00,False,0,0,mstock1438
2019-07-31 11:49:00,True,0,1,KansasCash
2019-07-31 12:08:00,True,0,0,KansasCash
2019-07-31 15:24:00,True,1,3,KansasCash
2019-07-31 14:19:00,True,0,0,KansasCash
2019-07-31 12:24:00,True,0,0,KansasCash
2019-07-31 10:31:00,True,3,3,KansasCash
2019-07-31 11:54:00,True,0,3,KansasCash
2019-07-31 14:03:00,True,2,1,KansasCash
2019-07-31 12:32:00,True,0,1,KansasCash
2019-07-31 12:00:00,False,0,2,angrybagholder22
2019-08-01 11:36:00,True,0,2,ChiTownMidway
2019-08-01 10:26:00,True,0,1,ChiTownMidway
2019-08-01 10:39:00,True,2,6,PB316
2019-08-01 09:48:00,True,0,2,PB316
2019-08-01 12:57:00,True,0,1,RocketQueen
2019-08-01 09:52:00,True,0,2,RocketQueen
2019-08-01 15:39:00,True,3,2,Winningonotherslosses
2019-08-01 13:45:00,False,0,1,eyvan
2019-08-01 10:23:00,False,0,0,eyvan
2019-08-01 10:03:00,True,0,0,fittwit
2019-08-01 13:51:00,False,0,0,ghostmode342
2019-08-01 12:34:00,True,0,0,harsh07
2019-08-01 09:30:00,False,0,4,jgaddy22
2019-08-01 10:08:00,True,1,1,thecyberguy
2019-08-01 14:48:00,False,0,1,orios10
2019-08-01 10:10:00,False,0,0,rupert1
2019-08-01 10:44:00,False,0,0,rupert1
2019-08-01 11:10:00,False,0,0,rupert1
2019-08-01 14:24:00,False,3,0,rupert1
2019-08-01 09:55:00,False,0,0,rupert1
2019-08-01 09:42:00,False,0,2,rupert1
2019-08-01 10:58:00,True,0,0,polkieboy
2019-08-01 10:23:00,False,0,0,monsooncloud
2019-08-01 12:17:00,True,2,2,jondotcom
2019-08-01 15:40:00,True,1,0,jondotcom
2019-08-01 09:39:00,False,0,1,mstock1438
2019-08-01 15:27:00,True,0,0,eckstock
2019-08-01 15:25:00,True,0,0,eckstock
2019-08-01 15:27:00,True,3,1,eckstock
2019-08-01 12:10:00,False,3,2,BullBearTrender
2019-08-01 11:43:00,True,0,5,sanjacintomike
2019-08-01 11:26:00,True,0,0,OMEG
2019-08-01 14:19:00,True,0,0,xnemp100
2019-08-01 09:30:00,False,0,4,angrybagholder22
2019-08-02 13:44:00,True,0,1,KentsBrokerage
2019-08-02 09:46:00,True,0,1,MaineMoney
2019-08-02 15:21:00,True,0,0,RocketQueen
2019-08-02 13:25:00,True,1,2,davaoda
2019-08-02 10:10:00,True,0,3,fittwit
2019-08-02 15:55:00,True,2,3,jondotcom
2019-08-02 15:17:00,True,2,3,michaelJP
2019-08-02 09:44:00,False,0,0,Maryjane420
2019-08-02 11:47:00,True,2,4,KansasCash
2019-08-02 10:54:00,True,5,1,KansasCash
2019-08-05 12:43:00,True,2,0,fittwit
2019-08-05 12:30:00,False,0,0,twltler
2019-08-05 14:46:00,False,1,0,Maryjane420
2019-08-05 13:15:00,True,0,1,Joe_Mama
2019-08-06 14:21:00,True,1,1,CharlieTheHomeless
2019-08-06 11:44:00,True,0,3,PB316
2019-08-06 10:17:00,False,0,1,PRose82
2019-08-06 15:57:00,True,0,0,RocketQueen
2019-08-06 12:02:00,True,0,2,jgaddy22
2019-08-06 13:04:00,True,0,0,jgaddy22
2019-08-06 13:00:00,True,1,1,jgaddy22
2019-08-06 12:14:00,False,0,0,orios10
2019-08-06 15:00:00,True,0,0,tx2play20
2019-08-06 12:32:00,True,0,2,jondotcom
2019-08-06 11:02:00,True,0,1,Joe_Mama
2019-08-06 13:51:00,True,5,4,KansasCash
2019-08-06 13:04:00,True,0,0,angrybagholder22
2019-08-06 13:00:00,True,1,1,angrybagholder22
2019-08-06 12:02:00,True,0,2,angrybagholder22
2019-08-07 10:39:00,True,3,2,PRose82
2019-08-07 13:12:00,True,0,1,RocketQueen
2019-08-07 10:57:00,True,1,1,Fitguy
2019-08-07 15:53:00,True,0,4,KansasCash
2019-08-07 13:58:00,True,0,1,KansasCash
2019-08-07 10:38:00,True,0,0,KansasCash
2019-08-07 12:35:00,True,0,1,KansasCash
2019-08-07 15:26:00,True,2,2,KansasCash
2019-08-07 09:46:00,True,0,2,KansasCash
2019-08-07 10:57:00,True,1,1,romik
2019-08-08 14:45:00,True,1,3,RocketQueen
2019-08-08 15:03:00,True,1,1,copacabana
2019-08-08 14:56:00,True,0,1,jondotcom
2019-08-08 14:55:00,True,0,2,jondotcom
2019-08-08 12:22:00,True,0,1,eckstock
2019-08-08 12:54:00,True,2,1,eckstock
2019-08-08 12:46:00,True,0,0,eckstock
2019-08-08 12:45:00,True,0,1,eckstock
2019-08-08 14:53:00,True,0,3,KansasCash
2019-08-08 15:08:00,True,2,2,KansasCash
2019-08-08 12:02:00,True,0,3,KansasCash
2019-08-08 15:15:00,True,3,1,KansasCash
2019-08-08 14:45:00,True,0,1,KansasCash
2019-08-08 15:07:00,True,0,2,KansasCash
2019-08-08 12:28:00,True,2,0,KansasCash
2019-08-09 15:53:00,True,3,2,CharlieTheHomeless
2019-08-09 15:51:00,True,0,2,CharlieTheHomeless
2019-08-09 13:54:00,True,7,0,CharlieTheHomeless
2019-08-09 15:27:00,True,3,2,CharlieTheHomeless
2019-08-09 15:24:00,True,0,4,CharlieTheHomeless
2019-08-09 12:41:00,True,5,1,PRose82
2019-08-09 12:23:00,True,0,1,PRose82
2019-08-09 15:08:00,True,2,1,PRose82
2019-08-09 13:58:00,True,0,3,RocketQueen
2019-08-09 09:56:00,True,0,1,RocketQueen
2019-08-09 11:51:00,True,1,3,RocketQueen
2019-08-09 10:03:00,True,1,3,RocketQueen
2019-08-09 15:05:00,True,4,4,fittwit
2019-08-09 14:45:00,True,0,0,sdisme515
2019-08-09 14:29:00,True,2,2,KansasCash
2019-08-09 14:51:00,True,0,1,KansasCash
2019-08-09 15:07:00,True,0,1,KansasCash
2019-08-09 10:46:00,True,1,3,KansasCash
2019-08-09 10:20:00,True,0,2,KansasCash
2019-08-09 10:53:00,True,1,0,KansasCash
2019-08-09 10:21:00,True,0,2,KansasCash
2019-08-09 10:45:00,True,0,6,KuleCat
2019-08-12 14:01:00,True,2,2,CharlieTheHomeless
2019-08-12 10:52:00,True,0,0,fastmoney8
2019-08-12 12:32:00,False,0,1,jgaddy22
2019-08-12 13:32:00,False,0,2,proton471
2019-08-12 14:00:00,False,0,0,rupert1
2019-08-12 13:06:00,True,0,0,eckstock
2019-08-12 14:01:00,True,0,2,eckstock
2019-08-12 13:02:00,True,2,0,eckstock
2019-08-12 14:03:00,True,0,1,eckstock
2019-08-12 12:57:00,True,0,1,eckstock
2019-08-12 11:50:00,True,0,1,eckstock
2019-08-12 12:36:00,True,2,2,KansasCash
2019-08-12 10:29:00,False,2,0,lonestarjake34
2019-08-12 12:32:00,False,0,1,angrybagholder22
2019-08-13 09:56:00,True,0,0,PRose82
2019-08-13 13:50:00,True,0,0,RocketQueen
2019-08-13 12:34:00,True,0,2,RocketQueen
2019-08-13 10:10:00,True,0,2,fastmoney8
2019-08-13 14:22:00,False,8,2,proton471
2019-08-13 13:49:00,True,0,1,eckstock
2019-08-13 13:42:00,True,0,1,eckstock
2019-08-13 13:40:00,True,0,1,eckstock
2019-08-13 09:48:00,True,0,1,eckstock
2019-08-13 10:24:00,True,0,0,eckstock
2019-08-13 10:21:00,True,0,0,eckstock
2019-08-13 13:41:00,True,0,0,eckstock
2019-08-13 09:58:00,True,0,0,eckstock
2019-08-13 14:04:00,True,0,0,Fitguy
2019-08-13 15:07:00,True,0,1,Joe_Mama
2019-08-13 10:38:00,True,1,0,KansasCash
2019-08-13 14:04:00,True,0,0,romik
2019-08-14 12:10:00,True,0,0,CharlieTheHomeless
2019-08-14 12:24:00,True,0,1,CharlieTheHomeless
2019-08-14 13:28:00,True,6,6,CharlieTheHomeless
2019-08-14 12:07:00,True,0,1,CharlieTheHomeless
2019-08-14 15:23:00,False,1,0,bearcharts
2019-08-14 13:26:00,True,4,8,jondotcom
2019-08-14 13:24:00,True,4,0,jondotcom
2019-08-14 13:33:00,True,0,1,Fitguy
2019-08-14 13:48:00,True,0,3,Bruce_
2019-08-14 13:33:00,True,0,1,romik
2019-08-15 13:18:00,True,1,5,CharlieTheHomeless
2019-08-15 10:49:00,False,0,0,IvansDrivin
2019-08-15 13:33:00,False,0,1,Mepotrade
2019-08-15 12:35:00,False,0,0,TecmoBowl
2019-08-15 10:17:00,False,2,0,TecmoBowl
2019-08-15 11:03:00,True,2,2,cayenne
2019-08-15 10:30:00,True,0,2,fastmoney8
2019-08-15 11:42:00,False,0,0,fightingwallst
2019-08-15 12:59:00,False,12,0,twltler
2019-08-15 10:08:00,True,0,2,jondotcom
2019-08-15 10:23:00,True,1,2,jondotcom
2019-08-15 10:26:00,True,0,0,jondotcom
2019-08-15 13:24:00,True,4,2,jondotcom
2019-08-15 11:09:00,True,0,1,Fitguy
2019-08-15 13:20:00,False,0,0,Maryjane420
2019-08-15 11:09:00,True,0,1,romik
2019-08-16 15:15:00,False,2,0,shummy
2019-08-16 12:41:00,False,2,0,psje
2019-08-19 11:42:00,False,0,0,bearcharts
2019-08-19 15:29:00,False,9,1,psje
2019-08-19 13:22:00,True,0,0,eckstock
2019-08-19 14:22:00,True,1,4,eckstock
2019-08-19 10:21:00,True,0,1,eckstock
2019-08-19 10:19:00,True,4,0,eckstock
2019-08-19 13:25:00,True,0,0,eckstock
2019-08-19 14:42:00,True,3,1,eckstock
2019-08-20 10:11:00,False,3,0,jgaddy22
2019-08-20 12:43:00,True,2,0,eckstock
2019-08-20 15:47:00,True,2,1,eckstock
2019-08-20 10:25:00,True,14,0,eckstock
2019-08-20 15:57:00,True,4,0,eckstock
2019-08-20 10:30:00,True,0,0,eckstock
2019-08-20 10:38:00,True,0,1,GreenSparrow
2019-08-20 10:11:00,False,3,0,angrybagholder22
2019-08-21 09:58:00,True,0,5,CaliStockTrader1
2019-08-21 13:21:00,True,0,2,CharlieTheHomeless
2019-08-21 15:11:00,True,1,2,CharlieTheHomeless
2019-08-21 10:12:00,True,0,0,CharlieTheHomeless
2019-08-21 11:57:00,True,0,1,CharlieTheHomeless
2019-08-21 10:27:00,True,0,0,CharlieTheHomeless
2019-08-21 10:28:00,True,0,0,CharlieTheHomeless
2019-08-21 10:22:00,True,0,0,CharlieTheHomeless
2019-08-21 11:32:00,True,1,1,CharlieTheHomeless
2019-08-21 10:31:00,True,0,2,CharlieTheHomeless
2019-08-21 10:34:00,True,0,2,PB316
2019-08-21 09:37:00,True,0,2,PB316
2019-08-21 11:31:00,True,0,1,PB316
2019-08-21 10:21:00,True,0,0,RocketQueen
2019-08-21 09:37:00,True,0,3,StoneFoxCapital
2019-08-21 12:01:00,True,1,1,StoneFoxCapital
2019-08-21 09:41:00,True,0,1,dunko
2019-08-21 10:39:00,True,0,0,fastmoney8
2019-08-21 10:17:00,False,0,0,fightingwallst
2019-08-21 14:25:00,True,2,5,fittwit
2019-08-21 09:54:00,True,0,2,fittwit
2019-08-21 15:55:00,True,3,0,harsh07
2019-08-21 13:16:00,True,2,0,harsh07
2019-08-21 11:32:00,True,0,1,harsh07
2019-08-21 09:44:00,True,4,3,jgaddy22
2019-08-21 13:55:00,False,0,0,pcl101
2019-08-21 10:17:00,True,0,2,lcsanchez
2019-08-21 11:22:00,True,0,4,lcsanchez
2019-08-21 10:10:00,True,0,2,lcsanchez
2019-08-21 12:50:00,False,6,1,stockchancellor
2019-08-21 09:47:00,True,0,4,jondotcom
2019-08-21 09:59:00,True,0,2,jondotcom
2019-08-21 14:53:00,True,1,2,jondotcom
2019-08-21 14:52:00,True,0,0,jondotcom
2019-08-21 10:31:00,True,0,0,eckstock
2019-08-21 09:36:00,True,0,1,eckstock
2019-08-21 09:40:00,True,0,1,eckstock
2019-08-21 15:33:00,True,0,0,eckstock
2019-08-21 09:36:00,True,0,1,eckstock
2019-08-21 09:59:00,True,0,6,eckstock
2019-08-21 09:41:00,True,0,1,eckstock
2019-08-21 09:44:00,True,0,1,eckstock
2019-08-21 09:32:00,True,0,1,eckstock
2019-08-21 09:39:00,True,0,2,eckstock
2019-08-21 09:33:00,True,0,0,eckstock
2019-08-21 09:37:00,True,0,1,eckstock
2019-08-21 10:28:00,True,1,3,Bruce_
2019-08-21 12:58:00,True,0,2,drewmanchu
2019-08-21 10:17:00,True,0,0,chuchutrain
2019-08-21 09:34:00,True,0,1,jmg4217
2019-08-21 09:44:00,True,4,3,angrybagholder22
2019-08-22 13:26:00,True,6,6,Heisenberg8
2019-08-22 12:05:00,True,0,5,PRose82
2019-08-22 09:50:00,False,7,0,copacabana
2019-08-22 14:25:00,False,0,1,copacabana
2019-08-22 11:37:00,True,2,3,harsh07
2019-08-22 09:47:00,False,0,0,pcl101
2019-08-22 13:52:00,True,0,0,lcsanchez
2019-08-22 10:58:00,True,1,1,lcsanchez
2019-08-22 10:05:00,True,0,0,eckstock
2019-08-22 10:04:00,True,0,0,eckstock
2019-08-22 13:11:00,True,1,3,eckstock
2019-08-22 14:17:00,True,0,3,eckstock
2019-08-22 11:44:00,True,0,3,drewmanchu
2019-08-22 12:30:00,True,1,5,GreenSparrow
2019-08-23 11:13:00,True,0,0,harsh07
2019-08-23 11:00:00,True,2,0,harsh07
2019-08-23 10:28:00,True,1,0,lcsanchez
2019-08-23 10:45:00,True,1,0,Bruce_
2019-08-23 09:59:00,True,0,6,drewmanchu
2019-08-26 10:23:00,True,0,0,cleverm
2019-08-26 12:08:00,True,0,3,fastmoney8
2019-08-26 10:26:00,True,0,1,eckstock
2019-08-26 13:18:00,True,0,1,eckstock
2019-08-26 10:37:00,True,3,0,eckstock
2019-08-27 14:09:00,False,2,3,TecmoBowl
2019-08-27 13:08:00,False,6,0,TecmoBowl
2019-08-27 12:41:00,True,0,0,baner
2019-08-27 12:18:00,True,2,1,copacabana
2019-08-27 12:05:00,True,0,4,copacabana
2019-08-27 11:28:00,True,0,1,copacabana
2019-08-27 11:36:00,True,0,1,copacabana
2019-08-27 12:12:00,False,0,1,jgaddy22
2019-08-27 12:48:00,True,0,2,eckstock
2019-08-27 11:41:00,True,0,0,eckstock
2019-08-27 12:42:00,True,0,0,eckstock
2019-08-27 11:26:00,True,0,0,eckstock
2019-08-27 11:50:00,True,0,0,eckstock
2019-08-27 11:19:00,True,0,1,eckstock
2019-08-27 12:12:00,False,5,0,Maryjane420
2019-08-27 10:29:00,True,0,0,drewmanchu
2019-08-27 12:12:00,False,0,1,angrybagholder22
2019-08-28 12:37:00,True,0,0,Covertj
2019-08-28 10:07:00,True,0,3,PRose82
2019-08-28 13:30:00,True,0,1,RocketQueen
2019-08-28 11:11:00,True,0,0,RocketQueen
2019-08-28 15:42:00,True,0,1,RocketQueen
2019-08-28 15:18:00,True,1,2,copacabana
2019-08-28 11:52:00,True,1,0,copacabana
2019-08-28 10:21:00,True,0,1,fittwit
2019-08-28 11:35:00,True,0,0,fittwit
2019-08-28 10:08:00,True,2,2,fittwit
2019-08-28 12:00:00,False,0,1,jgaddy22
2019-08-28 12:56:00,True,0,2,traderlus
2019-08-28 14:31:00,True,0,0,lcsanchez
2019-08-28 10:01:00,True,0,0,lcsanchez
2019-08-28 10:16:00,True,1,2,lcsanchez
2019-08-28 14:11:00,True,0,4,jondotcom
2019-08-28 09:45:00,True,0,2,eckstock
2019-08-28 09:52:00,True,1,1,eckstock
2019-08-28 11:29:00,True,2,0,eckstock
2019-08-28 09:47:00,True,1,1,eckstock
2019-08-28 11:16:00,True,0,2,eckstock
2019-08-28 11:12:00,True,0,0,eckstock
2019-08-28 09:43:00,True,0,1,eckstock
2019-08-28 11:37:00,True,0,0,eckstock
2019-08-28 11:27:00,True,2,1,eckstock
2019-08-28 13:53:00,True,3,2,eckstock
2019-08-28 10:07:00,True,0,0,Fitguy
2019-08-28 12:09:00,True,3,2,Bruce_
2019-08-28 12:19:00,False,0,1,Rel
2019-08-28 10:07:00,True,0,0,romik
2019-08-28 12:00:00,False,0,1,angrybagholder22
2019-08-29 11:55:00,True,0,0,RocketQueen
2019-08-29 11:10:00,True,0,1,RocketQueen
2019-08-29 12:18:00,True,0,0,fastmoney8
2019-08-29 13:35:00,True,0,0,fittwit
2019-08-29 11:58:00,True,1,2,fittwit
2019-08-29 14:49:00,True,3,2,fittwit
2019-08-29 11:13:00,True,0,1,fittwit
2019-08-29 10:13:00,True,0,2,ironwill21
2019-08-29 12:05:00,True,5,5,ironwill21
2019-08-29 10:01:00,True,0,0,sevenxs
2019-08-29 10:04:00,True,0,1,sevenxs
2019-08-29 12:26:00,True,0,0,eckstock
2019-08-29 09:41:00,True,0,0,eckstock
2019-08-29 10:25:00,True,0,0,eckstock
2019-08-30 15:55:00,True,0,0,stockydave22
2019-08-30 13:46:00,True,2,2,RocketQueen
2019-08-30 10:31:00,True,0,2,eckstock
2019-08-30 10:28:00,True,0,0,eckstock
2019-08-30 10:23:00,True,0,2,RocketQueen
2019-08-30 10:20:00,True,0,1,eckstock
2019-08-30 13:11:00,True,2,2,GreenSparrow
2019-08-30 10:09:00,True,0,0,eckstock
2019-09-03 11:23:00,True,0,0,eckstock
2019-09-03 11:10:00,True,0,1,2little2late
2019-09-03 15:53:00,True,5,0,eckstock
2019-09-03 12:57:00,True,4,3,arunbala82
2019-09-03 11:54:00,True,0,4,fittwit
2019-09-03 12:08:00,True,0,1,fittwit
2019-09-03 15:49:00,True,0,2,jondotcom
2019-09-03 10:37:00,False,1,0,statspro
2019-09-03 15:29:00,True,0,10,RocketQueen
2019-09-03 11:39:00,True,0,0,eckstock
2019-09-04 15:11:00,True,0,5,Northernmichigan
2019-09-04 11:39:00,True,0,2,ironwill21
2019-09-04 14:20:00,True,0,3,lcsanchez
2019-09-04 09:56:00,False,2,0,statspro
2019-09-04 14:26:00,True,0,4,fittwit
2019-09-04 12:59:00,True,1,2,JoeStockTrader
2019-09-04 11:08:00,True,0,1,harsh07
2019-09-04 14:38:00,True,0,2,fittwit
2019-09-05 14:46:00,True,0,3,Sharklee1
2019-09-05 13:48:00,True,2,3,FreezeMyBrain
2019-09-05 10:32:00,False,11,0,statspro
2019-09-05 10:22:00,True,0,4,drewmanchu
2019-09-05 12:42:00,True,1,2,harsh07
2019-09-05 11:55:00,False,1,0,statspro
2019-09-05 12:45:00,True,0,4,eckstock
2019-09-05 11:13:00,True,1,0,sevenxs
2019-09-05 14:56:00,True,2,3,Sharklee1
2019-09-05 11:32:00,True,0,0,eckstock
2019-09-05 14:47:00,True,0,2,Sharklee1
2019-09-05 14:52:00,True,0,0,Braveheart2017
2019-09-05 11:05:00,True,0,3,arunbala82
2019-09-05 10:25:00,True,0,1,sevenxs
2019-09-05 10:07:00,True,0,6,nashkod
2019-09-05 11:35:00,True,0,0,eckstock
2019-09-05 11:21:00,True,0,0,lcsanchez
2019-09-05 11:29:00,True,0,4,arunbala82
2019-09-05 10:26:00,True,2,1,arunbala82
2019-09-05 09:55:00,True,0,0,lcsanchez
2019-09-05 11:36:00,True,0,1,eckstock
2019-09-05 11:12:00,True,0,2,arunbala82
2019-09-05 15:05:00,True,0,5,MrBlueStrips
2019-09-05 11:30:00,True,0,0,eckstock
2019-09-05 11:40:00,True,0,5,Sharklee1
2019-09-05 09:59:00,True,0,0,arunbala82
2019-09-06 14:24:00,True,4,3,sevenxs
2019-09-06 13:53:00,True,0,1,sevenxs
2019-09-06 13:46:00,True,0,1,sevenxs
2019-09-06 11:09:00,True,2,2,jaysperfly
2019-09-06 13:56:00,True,10,6,sevenxs
2019-09-06 13:48:00,True,0,0,aobrien1
2019-09-06 13:48:00,True,4,1,sevenxs
2019-09-06 12:11:00,True,2,4,jaysperfly
2019-09-06 10:04:00,True,3,2,fittwit
2019-09-06 12:06:00,True,0,2,RocketQueen
2019-09-06 09:57:00,True,0,1,Bruce_
2019-09-06 11:15:00,True,0,4,FreezeMyBrain
2019-09-06 11:12:00,True,0,1,eckstock
2019-09-06 12:07:00,True,0,1,MrBlueStrips
2019-09-06 11:01:00,True,0,1,eckstock
2019-09-06 13:32:00,True,0,1,eckstock
2019-09-06 12:38:00,True,0,6,JBlackstock
2019-09-06 11:08:00,True,0,0,RocketQueen
2019-09-06 10:47:00,True,2,2,friendlina
2019-09-06 11:10:00,True,0,0,RocketQueen
2019-09-06 12:10:00,True,0,2,Braveheart2017
2019-09-06 14:41:00,True,2,1,jondotcom
2019-09-06 12:25:00,True,0,4,SwingLife
2019-09-06 11:37:00,True,2,0,Sharklee1
2019-09-06 11:05:00,True,0,1,eckstock
2019-09-06 12:41:00,True,2,0,SwingLife
2019-09-06 11:53:00,True,0,5,MikeCaymanTrades
2019-09-09 11:00:00,True,1,5,Treebuddha
2019-09-09 10:57:00,True,1,1,fittwit
2019-09-09 09:59:00,False,1,0,cesubabu
2019-09-09 14:40:00,True,1,1,GreenSparrow
2019-09-09 10:28:00,True,0,1,fittwit
2019-09-09 10:30:00,True,0,5,fittwit
2019-09-09 13:09:00,True,1,0,RoninTrader
2019-09-09 10:06:00,False,1,0,statspro
2019-09-10 11:31:00,True,1,2,harsh07
2019-09-10 10:53:00,True,0,1,eckstock
2019-09-10 10:22:00,True,1,0,AlkQubit
2019-09-10 11:22:00,True,0,4,fastmoney8
2019-09-10 10:54:00,True,0,17,GreenSparrow
2019-09-10 09:52:00,True,5,4,FreezeMyBrain
2019-09-10 15:12:00,True,0,2,fittwit
2019-09-10 15:20:00,True,0,0,fittwit
2019-09-10 13:43:00,True,0,0,fittwit
2019-09-10 14:27:00,True,0,2,wsw7
2019-09-10 13:57:00,False,2,2,Honestadamg
2019-09-10 13:50:00,True,0,0,FreezeMyBrain
2019-09-10 13:51:00,True,1,1,harsh07
2019-09-10 15:25:00,True,0,2,GreenSparrow
2019-09-10 14:07:00,True,0,1,eckstock
2019-09-10 13:37:00,True,1,0,calvingrinder
2019-09-10 13:24:00,True,1,0,sevenxs
2019-09-11 13:50:00,True,0,1,FreezeMyBrain
2019-09-11 15:19:00,True,3,4,RocketQueen
2019-09-11 09:51:00,True,2,1,Bullish4Stocks
2019-09-11 15:02:00,True,0,1,eckstock
2019-09-11 15:22:00,True,0,3,Ranger25
