2019-07-22 14:29:00,False,0,1,Chrisdodge
2019-07-23 11:05:00,False,0,0,Chrisdodge
2019-07-26 12:30:00,False,37,0,GrindTime
2019-07-29 14:41:00,False,0,0,Chrisdodge
2019-07-29 14:49:00,True,0,1,daquan
2019-07-29 10:26:00,True,0,0,guanyue
2019-07-30 11:20:00,False,0,0,Kristin
2019-07-30 12:28:00,False,1,0,Kristin
2019-07-31 10:22:00,True,0,1,lakaiia
2019-08-02 13:27:00,False,0,1,JosephT43
2019-08-02 12:28:00,False,0,0,guanyue
2019-08-05 11:52:00,False,0,0,KB100
2019-08-07 15:21:00,True,0,0,ortega1963
2019-08-14 15:56:00,False,0,2,guanyue
2019-08-15 11:46:00,True,0,1,OptionMasters
2019-08-16 09:36:00,False,0,0,itsallaboutheoptions
2019-08-20 10:31:00,True,0,1,Rottieluvr
2019-08-20 10:30:00,True,1,0,Rottieluvr
2019-08-20 13:19:00,False,0,2,itsallaboutheoptions
2019-08-23 09:36:00,False,0,0,Zeldarules
2019-08-23 10:48:00,True,0,2,bd05
2019-08-23 14:48:00,True,0,2,Alphatrades7
2019-08-26 14:09:00,False,0,3,rupert1
2019-08-26 10:45:00,False,0,2,rupert1
2019-08-26 10:50:00,False,0,2,rupert1
2019-08-26 11:47:00,False,0,2,rupert1
2019-08-26 10:49:00,True,0,0,rollerman
2019-08-27 15:56:00,False,6,1,rupert1
2019-08-27 13:51:00,False,1,1,rupert1
2019-08-27 15:46:00,False,0,1,rupert1
2019-08-27 12:00:00,False,0,1,rupert1
2019-08-28 14:05:00,True,0,1,alstares
2019-08-28 09:37:00,False,2,1,rupert1
2019-08-28 13:21:00,False,2,3,rupert1
2019-08-28 15:34:00,True,0,0,rollerman
2019-08-28 11:43:00,True,1,0,rollerman
2019-08-28 15:15:00,True,4,2,MorpheusDreams
2019-08-29 10:06:00,True,0,0,BravoTrader
2019-08-29 11:47:00,True,0,0,HighFrequencyAlgorithms
2019-08-29 14:50:00,True,5,5,MrBigSack
2019-08-29 15:47:00,True,2,2,OptionsMurderer
2019-08-29 15:58:00,True,1,2,jkitna
2019-08-29 15:39:00,True,0,1,relaxandwin
2019-08-29 09:57:00,False,1,2,rupert1
2019-08-29 15:48:00,False,0,2,thegent
2019-08-29 13:48:00,True,3,1,rollerman
2019-08-29 11:29:00,True,3,0,Azred
2019-08-29 15:13:00,True,10,3,SarahVI
2019-08-29 15:28:00,False,7,2,Specialized58745
2019-08-29 10:05:00,False,0,0,Csvipers333
2019-08-29 15:25:00,True,4,2,LuckyBenny
2019-08-29 15:25:00,True,4,2,UnluckyBenny
2019-08-30 09:58:00,True,0,0,DaMofoTruth
2019-08-30 14:51:00,True,0,1,FastFrankie
2019-08-30 14:46:00,False,0,0,Goofus121
2019-08-30 10:58:00,True,0,0,Gunnet350
2019-08-30 12:55:00,False,0,2,HalfTrader
2019-08-30 12:57:00,False,0,0,HalfTrader
2019-08-30 10:17:00,False,0,1,Haxbox
2019-08-30 09:56:00,False,1,5,Haxbox
2019-08-30 10:22:00,False,0,0,Haxbox
2019-08-30 10:14:00,False,0,0,Haxbox
2019-08-30 12:21:00,False,0,0,HeyShoe
2019-08-30 15:36:00,True,0,2,IToldYouSo
2019-08-30 11:51:00,True,0,0,IToldYouSo
2019-08-30 11:53:00,True,0,0,IToldYouSo
2019-08-30 11:58:00,True,0,1,IToldYouSo
2019-08-30 13:36:00,True,2,3,IToldYouSo
2019-08-30 12:03:00,True,0,0,IToldYouSo
2019-08-30 12:05:00,True,4,2,InvestmentResearch
2019-08-30 15:31:00,False,0,2,IshaanMusk
2019-08-30 10:08:00,False,0,1,IshaanMusk
2019-08-30 10:47:00,True,0,2,JDR1983
2019-08-30 11:01:00,True,0,0,JDR1983
