2019-07-22 09:32:00,False,0,0,KK_KK
2019-07-22 09:41:00,True,0,4,rupert1
2019-07-22 09:44:00,True,1,3,IPOBox
2019-07-22 09:46:00,True,1,3,Trade_to_Profit
2019-07-22 09:47:00,True,0,1,kkhome4159
2019-07-22 10:03:00,True,1,1,FightforJustice
2019-07-22 10:03:00,True,0,0,MMASTOCKS
2019-07-22 10:03:00,True,1,1,fightforjustice
2019-07-22 10:06:00,True,1,2,PictureWithADuck
2019-07-22 10:08:00,True,1,2,PictureWithADuck
2019-07-22 10:09:00,True,0,1,piku99
2019-07-22 10:20:00,True,0,3,tradedev
2019-07-22 10:24:00,True,0,1,ankikitic
2019-07-22 10:24:00,True,0,1,SunnyMoney
2019-07-22 10:26:00,False,0,0,Honeylog
2019-07-22 10:30:00,True,0,1,PictureWithADuck
2019-07-22 10:31:00,True,0,3,TimeIsNow
2019-07-22 10:41:00,True,0,2,AngryPanda
2019-07-22 10:52:00,True,3,1,Adam_1975
2019-07-22 11:03:00,True,0,2,branduraWOLF
2019-07-22 11:24:00,True,2,8,jpmquintas
2019-07-22 11:44:00,True,2,4,PictureWithADuck
2019-07-22 12:07:00,True,1,4,Crypt0Knight
2019-07-22 12:34:00,True,0,1,TrendTraderX
2019-07-22 12:48:00,True,0,1,oneworldonelove
2019-07-22 12:49:00,True,1,1,calvingrinder
2019-07-22 12:57:00,True,6,4,BurnYouBastardBuuurn
2019-07-22 13:06:00,True,1,1,IPOBox
2019-07-22 13:09:00,True,0,3,mptrader31
2019-07-22 13:09:00,True,0,3,Cat31
2019-07-22 13:11:00,True,0,2,ankikitic
2019-07-22 13:11:00,True,0,2,SunnyMoney
2019-07-22 14:29:00,True,0,5,NZbeast
2019-07-22 14:29:00,True,0,5,nzbeast
2019-07-22 14:52:00,True,4,5,halllegend
2019-07-22 15:10:00,True,0,2,SongSong1
2019-07-22 15:10:00,True,2,0,ankikitic
2019-07-22 15:10:00,True,2,0,SunnyMoney
2019-07-22 15:16:00,True,0,2,rupert1
2019-07-22 15:34:00,True,0,7,janecy
2019-07-22 15:44:00,True,0,5,muthana056
2019-07-22 15:45:00,True,0,2,janecy
2019-07-22 15:45:00,True,0,4,OptionsPlayers
2019-07-22 15:46:00,True,1,4,IPOBox
2019-07-23 09:35:00,True,0,0,halllegend
2019-07-23 09:36:00,True,1,1,BurnYouBastardBuuurn
2019-07-23 09:38:00,True,0,2,BurnYouBastardBuuurn
2019-07-23 09:39:00,True,1,2,IPOBox
2019-07-23 09:39:00,True,1,0,Trade_to_Profit
2019-07-23 09:44:00,True,0,2,jpmquintas
2019-07-23 10:16:00,True,0,2,Stockdude525
2019-07-23 10:32:00,True,0,0,Kingkong1887
2019-07-23 10:44:00,True,0,4,jpmquintas
2019-07-23 11:06:00,True,0,4,estarx
2019-07-23 11:57:00,True,0,0,Rickyjg86
2019-07-23 12:19:00,True,0,0,StockMarketInvesting
2019-07-23 12:37:00,True,0,0,wyspace
2019-07-23 12:53:00,False,0,0,Pimpin_Pennies
2019-07-23 12:55:00,True,0,0,halllegend
2019-07-23 13:05:00,False,0,0,Sammy2bit
2019-07-23 13:24:00,False,3,0,demibeatz
2019-07-23 13:28:00,True,0,3,spacechimp
2019-07-23 13:34:00,True,0,4,ChunksBFF
2019-07-23 13:43:00,True,0,0,halllegend
2019-07-23 13:58:00,True,0,2,halllegend
2019-07-23 14:03:00,True,4,0,kmodak
2019-07-23 14:05:00,True,0,2,IPOBox
2019-07-23 14:15:00,True,6,0,halllegend
2019-07-23 14:39:00,True,3,0,TheAssassin
2019-07-23 15:01:00,True,3,1,SongSong1
2019-07-23 15:27:00,True,0,0,IPOBox
2019-07-23 15:35:00,True,2,2,BurnYouBastardBuuurn
2019-07-24 09:56:00,False,0,0,KK_KK
2019-07-24 09:56:00,False,0,0,elliottdude
2019-07-24 09:57:00,True,4,0,janecy
2019-07-24 10:09:00,True,0,1,Adam_1975
2019-07-24 10:12:00,False,0,0,GCN
2019-07-24 10:15:00,True,1,1,ChunksBFF
2019-07-24 10:19:00,True,0,0,Etrading
2019-07-24 10:20:00,True,0,0,jaildog55
2019-07-24 10:20:00,True,0,1,soh5
2019-07-24 10:21:00,True,0,2,jpmquintas
2019-07-24 10:33:00,True,13,0,kmodak
2019-07-24 10:57:00,True,2,0,mptrader31
2019-07-24 10:57:00,True,2,0,Cat31
2019-07-24 11:28:00,True,0,0,Trade_to_Profit
2019-07-24 11:39:00,True,3,0,Vineyard_Bum
2019-07-24 11:44:00,True,0,0,Kabinc
2019-07-24 12:01:00,True,1,0,branduraWOLF
2019-07-24 12:12:00,True,0,1,wyspace
2019-07-24 12:14:00,True,2,2,ChicagoMan
2019-07-24 12:33:00,True,0,0,kmodak
2019-07-24 13:44:00,True,1,4,Trusk_Fundz
2019-07-24 13:44:00,True,1,4,Holo_Doc_Twits
2019-07-24 13:58:00,True,0,0,oneworldonelove
2019-07-24 13:58:00,True,0,0,oneworldonelove
2019-07-24 13:59:00,True,0,5,IPOBox
2019-07-24 14:05:00,True,0,3,Cisco89
2019-07-24 14:14:00,True,0,1,justradingUS
2019-07-24 14:29:00,True,0,0,janecy
2019-07-24 14:29:00,True,0,0,janecy
2019-07-24 15:03:00,True,0,3,BurnYouBastardBuuurn
2019-07-24 15:10:00,True,0,1,babybounce
2019-07-24 15:12:00,True,0,0,babybounce
2019-07-24 15:23:00,True,0,2,JDEW
2019-07-24 15:29:00,True,0,0,OMW2Money
2019-07-24 15:31:00,True,0,0,janecy
2019-07-24 15:31:00,True,0,2,janecy
2019-07-24 15:37:00,True,0,1,babybounce
2019-07-24 15:47:00,True,0,0,bullishgaucho
2019-07-25 09:37:00,True,0,1,Leoart07
2019-07-25 09:40:00,True,1,0,janecy
2019-07-25 09:46:00,True,0,3,Kingkong1887
2019-07-25 09:47:00,True,1,1,IPOBox
2019-07-25 09:49:00,True,0,0,kkhome4159
2019-07-25 09:50:00,False,0,0,KK_KK
2019-07-25 09:52:00,True,4,0,Trade_to_Profit
2019-07-25 09:53:00,True,0,0,Kabinc
2019-07-25 09:53:00,True,0,4,BurnYouBastardBuuurn
2019-07-25 10:23:00,True,0,1,JDEW
2019-07-25 10:32:00,True,0,0,OphirGottlieb
2019-07-25 11:17:00,True,0,0,jpmquintas
2019-07-25 11:17:00,True,1,3,jpmquintas
2019-07-25 11:18:00,True,0,2,Kabinc
2019-07-25 11:34:00,True,0,1,ouzo2
2019-07-25 11:36:00,True,14,4,OptionsFlow1
2019-07-25 12:09:00,True,0,3,kkhome4159
2019-07-25 12:09:00,True,0,2,Leoart07
2019-07-25 12:28:00,True,0,1,OpinicusTrades
2019-07-25 12:33:00,True,0,3,OpinicusTrades
2019-07-25 12:34:00,True,0,2,mptrader31
2019-07-25 12:34:00,True,0,2,Cat31
2019-07-25 12:35:00,True,0,1,kyle_oliveira3
2019-07-25 12:37:00,True,0,2,IPOBox
2019-07-25 12:40:00,True,0,1,IPOBox
2019-07-25 12:52:00,True,0,1,ankikitic
2019-07-25 12:52:00,True,0,1,SunnyMoney
2019-07-25 13:04:00,True,0,1,InItToWinIt100
2019-07-25 13:07:00,True,0,2,Cousin_Vinny
2019-07-25 13:35:00,True,3,2,DesiHFM
2019-07-25 13:37:00,True,0,1,StockMarketInvesting
2019-07-25 13:53:00,True,0,1,ankikitic
2019-07-25 13:53:00,True,0,1,SunnyMoney
2019-07-25 13:59:00,True,0,1,oneworldonelove
2019-07-25 14:00:00,True,0,1,ankikitic
2019-07-25 14:00:00,True,0,1,SunnyMoney
2019-07-25 14:04:00,True,0,0,Rickyjg86
2019-07-25 14:04:00,True,0,0,TrendTraderX
2019-07-25 14:08:00,True,0,0,SongSong1
2019-07-25 14:25:00,True,0,0,JackSplat
