2019-07-22 11:52:00,True,0,0,Adamzito
2019-07-22 12:17:00,True,2,0,Goldmanstacks818
2019-07-22 13:22:00,True,4,13,SwingTradeToronto
2019-07-22 15:34:00,True,0,1,deftgosling140
2019-07-22 09:41:00,True,1,9,michaelhearn
2019-07-22 10:12:00,True,1,2,rickdplumr1
2019-07-22 09:50:00,True,0,2,rickdplumr1
2019-07-22 09:36:00,True,5,2,rickdplumr1
2019-07-22 11:05:00,True,2,0,Jamie_Dimon
2019-07-23 13:50:00,True,0,2,Adamzito
2019-07-23 14:16:00,True,2,12,ConfuciusReturns
2019-07-23 10:13:00,True,5,26,ConfuciusReturns
2019-07-23 13:58:00,True,0,1,romanaround
2019-07-23 10:07:00,True,0,1,michaelhearn
2019-07-23 15:25:00,True,0,3,rickdplumr1
2019-07-23 15:25:00,True,5,5,rickdplumr1
2019-07-23 14:56:00,True,0,2,minimalist
2019-07-24 10:36:00,True,0,3,AquaKnight
2019-07-24 14:33:00,True,0,1,Greenthumb62
2019-07-24 11:27:00,True,3,8,Kabinc
2019-07-24 10:33:00,True,2,8,SwingTradeToronto
2019-07-24 10:43:00,True,9,22,SwingTradeToronto
2019-07-24 10:42:00,True,0,3,bluedestiny
2019-07-24 15:45:00,True,0,2,michaelhearn
2019-07-24 11:03:00,True,3,5,rickdplumr1
2019-07-24 10:19:00,True,0,3,rickdplumr1
2019-07-24 10:14:00,True,0,5,rickdplumr1
2019-07-24 15:49:00,True,0,6,rickdplumr1
2019-07-24 15:32:00,True,1,3,rickdplumr1
2019-07-24 10:24:00,True,0,5,minimalist
2019-07-24 10:27:00,True,0,2,Easymoney48
2019-07-25 10:40:00,True,0,6,AquaKnight
2019-07-25 11:47:00,True,10,4,Goldmanstacks818
2019-07-25 10:42:00,True,0,3,Goldmanstacks818
2019-07-25 14:49:00,False,0,0,GoonieSQUAD
2019-07-25 14:54:00,True,0,0,Greenthumb62
2019-07-25 14:14:00,True,0,3,Greenthumb62
2019-07-25 10:08:00,True,0,0,Greenthumb62
2019-07-25 09:50:00,True,0,6,Kabinc
2019-07-25 13:41:00,True,0,6,Kabinc
2019-07-25 10:05:00,True,0,1,Kabinc
2019-07-25 11:55:00,True,4,6,LoreleiWarbucks
2019-07-25 10:11:00,True,0,2,Pbmdk
2019-07-25 10:07:00,True,0,1,Tatinand
2019-07-25 10:13:00,True,0,2,Tatinand
2019-07-25 10:49:00,True,0,2,TradinTemplar
2019-07-25 13:04:00,True,2,2,TradinTemplar
2019-07-25 10:52:00,True,2,3,creativeflood
2019-07-25 13:36:00,True,0,4,cubedstockpicks
2019-07-25 10:47:00,True,0,4,cyberdyne81
2019-07-25 11:31:00,True,1,2,deftgosling140
2019-07-25 13:51:00,True,0,6,romanaround
2019-07-25 15:16:00,True,0,2,romanaround
2019-07-25 15:36:00,True,0,3,romanaround
2019-07-25 15:10:00,True,0,1,pc93
2019-07-25 10:10:00,True,0,3,ponderevo
2019-07-25 10:27:00,True,1,0,krankenfaren
2019-07-25 13:59:00,True,0,7,krankenfaren
2019-07-25 15:43:00,True,1,9,mainman
2019-07-25 10:08:00,True,0,3,rickdplumr1
2019-07-25 10:20:00,True,0,1,rickdplumr1
2019-07-25 10:03:00,True,2,3,rickdplumr1
2019-07-25 10:24:00,True,0,1,yidarmy
2019-07-25 15:15:00,True,0,1,A_Warr_Is_Coming
2019-07-25 10:49:00,True,0,2,minimalist
2019-07-25 11:43:00,True,0,4,minimalist
2019-07-25 15:17:00,True,0,4,Danny1082
2019-07-25 10:46:00,True,0,3,Danny1082
2019-07-25 10:12:00,True,0,8,Dr_Stoxx
2019-07-25 09:52:00,True,0,2,TradePrince1
2019-07-26 13:03:00,True,4,19,ConfuciusReturns
2019-07-26 12:55:00,True,0,17,ConfuciusReturns
2019-07-26 14:09:00,True,0,15,ConfuciusReturns
2019-07-26 09:39:00,True,0,0,Greenthumb62
2019-07-26 09:45:00,True,0,5,Kabinc
2019-07-26 09:35:00,True,0,1,Kabinc
2019-07-26 10:53:00,True,0,3,Tatinand
2019-07-26 11:24:00,True,0,4,TradinTemplar
