lee305,True,2019-01-24 15:43:00,33.515
Ybtrader613,True,2019-01-24 14:50:00,33.279
mesapsa,False,2019-01-24 13:51:00,33.059
mesapsa,False,2019-01-24 13:50:00,33.055
AApLphoLIFE,True,2019-01-24 13:50:00,33.055
MrTraveler,False,2019-01-24 13:08:00,32.986
Arcuem,True,2019-01-24 13:04:00,33.005
profusionz25,False,2019-01-24 12:47:00,33.2
CalStockPicker,True,2019-01-24 11:52:00,33.26
MrTraveler,False,2019-01-24 11:27:00,33.01
Ybtrader613,True,2019-01-24 11:18:00,33.129
MrTraveler,False,2019-01-24 11:15:00,33.277
MrTraveler,False,2019-01-24 11:11:00,33.55
Ybtrader613,True,2019-01-24 10:45:00,33.527
HostessCityTrading,False,2019-01-24 10:43:00,33.547
MrTraveler,False,2019-01-24 10:15:00,33.444
200pips,False,2019-01-24 09:57:00,33.367
200pips,False,2019-01-24 09:56:00,33.41
MrTraveler,False,2019-01-24 09:56:00,33.41
topstockalerts,True,2019-01-24 09:52:00,33.376
bayareaboi__,True,2019-01-24 09:48:00,33.478
bayareaboi__,True,2019-01-24 09:48:00,33.478
DaMofoTruth,True,2019-01-24 09:44:00,33.464
MrTraveler,False,2019-01-24 09:42:00,33.349
MrTraveler,False,2019-01-24 09:41:00,33.389
stocksact,True,2019-01-24 09:41:00,33.389
Buffetbaby,True,2019-01-24 09:40:00,33.456
topstockalerts,True,2019-01-24 09:40:00,33.456
CalStockPicker,True,2019-01-24 09:37:00,33.571
ElonMaskRocks,True,2019-01-24 09:36:00,33.534
ElonMaskRocks,True,2019-01-24 09:35:00,33.454
MrTraveler,False,2019-01-24 09:34:00,33.522
