stphb,True,2019-01-24 15:57:00,49.837
BearLoot,True,2019-01-24 15:56:00,49.819
tomer777,False,2019-01-24 15:56:00,49.819
StockBank,True,2019-01-24 15:54:00,49.822
hockeysniper,True,2019-01-24 15:54:00,49.822
SeauxBetathanu,False,2019-01-24 15:53:00,49.794
rexjeddah,False,2019-01-24 15:52:00,49.789
MrBusa,True,2019-01-24 15:51:00,49.702
oneTipster,False,2019-01-24 15:51:00,49.702
jwtran,False,2019-01-24 15:50:00,49.696
oneTipster,False,2019-01-24 15:48:00,49.758
GreenSpace,False,2019-01-24 15:48:00,49.758
jtrader07,False,2019-01-24 15:48:00,49.758
jtrader07,False,2019-01-24 15:47:00,49.723
hinduhamma,False,2019-01-24 15:47:00,49.723
SeauxBetathanu,False,2019-01-24 15:47:00,49.723
GreenSpace,False,2019-01-24 15:46:00,49.692
Mahep,True,2019-01-24 15:40:00,49.772
BullYa,False,2019-01-24 15:37:00,49.782
Iloveradios,False,2019-01-24 15:37:00,49.782
ChubsyUbsy,True,2019-01-24 15:36:00,49.776
felicitas00,True,2019-01-24 15:20:00,49.986
felicitas00,False,2019-01-24 15:20:00,49.986
v3r,False,2019-01-24 15:19:00,49.999
smoosa,True,2019-01-24 15:19:00,49.999
ASM,True,2019-01-24 15:17:00,49.968
tomer777,False,2019-01-24 15:15:00,49.974
kevinjames707,True,2019-01-24 15:15:00,49.974
v3r,False,2019-01-24 15:08:00,49.901
golfguy912,True,2019-01-24 15:06:00,49.904
PittsburghTrader,True,2019-01-24 15:03:00,49.869
cedar_trades,True,2019-01-24 14:58:00,49.88
thefurnace,True,2019-01-24 14:52:00,49.795
RoxyDingle,False,2019-01-24 14:52:00,49.795
jtrader07,True,2019-01-24 14:50:00,49.79
freakk_,True,2019-01-24 14:37:00,49.745
thecommoncents,True,2019-01-24 14:37:00,49.745
dylanhernandez,False,2019-01-24 14:36:00,49.757
stylz21,True,2019-01-24 14:34:00,49.751
Piranic,True,2019-01-24 14:33:00,49.728
NitTwit646,True,2019-01-24 14:32:00,49.688
Batt1estar,True,2019-01-24 14:31:00,49.691
ISTHISok,True,2019-01-24 14:27:00,49.671
PittsburghTrader,True,2019-01-24 14:24:00,49.585
PaddingtonBear,False,2019-01-24 14:21:00,49.62
smogvestor,False,2019-01-24 14:19:00,49.591
nimaa,False,2019-01-24 14:17:00,49.569
Batt1estar,True,2019-01-24 14:12:00,49.68
pelvic_thruster69,False,2019-01-24 14:10:00,49.654
Piranic,True,2019-01-24 14:10:00,49.654
Instaupgrades,True,2019-01-24 14:04:00,49.6
simpletwitt,False,2019-01-24 14:04:00,49.6
Truetrader,False,2019-01-24 14:02:00,49.596
WATTupDough,True,2019-01-24 14:01:00,49.541
Cousin_Vinny,True,2019-01-24 13:56:00,49.507
Iloveradios,False,2019-01-24 13:51:00,49.441
WhizHedgeFundTrader,True,2019-01-24 13:38:00,49.349
Eppingera,True,2019-01-24 13:32:00,49.358
JonSnow1978,True,2019-01-24 13:25:00,49.307
prosper5454,True,2019-01-24 13:22:00,49.446
roni76,False,2019-01-24 13:20:00,49.469
Instaupgrades,True,2019-01-24 13:17:00,49.421
roni76,False,2019-01-24 13:12:00,49.46
beetle661,False,2019-01-24 13:10:00,49.529
BIGKG,False,2019-01-24 12:59:00,49.651
RandySavage,False,2019-01-24 12:55:00,49.599
gzu,False,2019-01-24 12:55:00,49.599
tannerb,True,2019-01-24 12:52:00,49.605
john92,False,2019-01-24 12:46:00,49.667
cliverrr,True,2019-01-24 12:42:00,49.73
stphb,True,2019-01-24 12:32:00,49.775
Karl___Marx,True,2019-01-24 12:27:00,49.715
superfutures,False,2019-01-24 12:12:00,49.59
CharlesWtf,False,2019-01-24 12:09:00,49.717
bigbro,False,2019-01-24 12:07:00,49.711
riyasnr007,False,2019-01-24 12:02:00,49.677
rob_em,False,2019-01-24 12:00:00,49.708
freakk_,True,2019-01-24 11:59:00,49.726
4LT3,False,2019-01-24 11:54:00,49.709
djp1996,True,2019-01-24 11:25:00,49.502
GreenSpace,False,2019-01-24 11:25:00,49.502
MPA666,False,2019-01-24 11:23:00,49.43
MPA666,False,2019-01-24 11:15:00,49.439
Newtrader86,True,2019-01-24 11:15:00,49.439
Cousin_Vinny,True,2019-01-24 11:14:00,49.453
sleekOptions,True,2019-01-24 11:01:00,49.578
LiveTradePro,True,2019-01-24 11:01:00,49.578
londonbarret,True,2019-01-24 10:53:00,49.369
Truetrader,False,2019-01-24 10:42:00,49.719
OptionsPlay,True,2019-01-24 10:40:00,49.756
Squeeebe,False,2019-01-24 10:39:00,49.707
Truetrader,False,2019-01-24 10:38:00,49.688
Truetrader,False,2019-01-24 10:37:00,49.772
VTAlum,True,2019-01-24 10:33:00,49.83
MUNEMAKER,True,2019-01-24 10:32:00,49.869
Stockrow1,True,2019-01-24 10:31:00,49.913
Trade_to_Profit,True,2019-01-24 10:31:00,49.913
JpatHoldings,True,2019-01-24 10:29:00,49.963
ashish308,True,2019-01-24 10:29:00,49.963
TheTRex,False,2019-01-24 10:24:00,49.768
