Tigerfan1,True,2019-01-16 15:29:00,1.06
MrAwesome1,True,2019-01-16 15:16:00,1.056
bwhipple,True,2019-01-16 15:02:00,1.055
mainlineflorida,True,2019-01-16 14:11:00,1.05
rulzart,True,2019-01-16 13:09:00,1.07
PlayHer,True,2019-01-16 12:56:00,1.07
SlickHick,True,2019-01-16 12:48:00,1.07
freedomfighter1948,True,2019-01-16 12:42:00,1.07
freedomfighter1948,True,2019-01-16 12:30:00,1.073
SlickHick,True,2019-01-16 11:57:00,1.071
basherbuster,True,2019-01-16 11:29:00,1.089
cynwolfie,True,2019-01-16 10:30:00,1.089
SlickHick,True,2019-01-16 10:28:00,1.09
progr4mmatic,True,2019-01-16 09:54:00,1.095
freedomfighter1948,True,2019-01-16 09:54:00,1.095
basherbuster,True,2019-01-16 09:50:00,1.095
SlickHick,True,2019-01-16 09:40:00,1.07
Pack_Rat,True,2019-01-16 09:30:00,1.06
