jdubster,True,2019-01-16 15:59:00,0.3481
pablo_escobulll,True,2019-01-16 15:58:00,0.3481
topstockalerts,True,2019-01-16 15:54:00,0.3482
Trader_Ty,True,2019-01-16 15:53:00,0.3481
Vikingsixty2,True,2019-01-16 15:53:00,0.3481
StockIt21,True,2019-01-16 15:51:00,0.3468
Shad002,True,2019-01-16 15:48:00,0.3469
Ahri,True,2019-01-16 15:48:00,0.3469
ChartHawk,True,2019-01-16 15:48:00,0.3469
SmallCaptrader22,True,2019-01-16 15:46:00,0.3468
Vikingsixty2,True,2019-01-16 15:45:00,0.3468
Trader_Ty,True,2019-01-16 15:44:00,0.3469
StockIt21,True,2019-01-16 15:42:00,0.3469
Dman20200,True,2019-01-16 15:41:00,0.3468
dabeebz,True,2019-01-16 15:40:00,0.3469
SV1M,True,2019-01-16 15:39:00,0.3469
Trader_Ty,True,2019-01-16 15:38:00,0.3469
ChartHawk,True,2019-01-16 15:38:00,0.3469
StockIt21,True,2019-01-16 15:32:00,0.3469
StockIt21,True,2019-01-16 15:22:00,0.3536
SmallCaptrader22,True,2019-01-16 15:21:00,0.3541
Trader_Ty,True,2019-01-16 15:17:00,0.3542
Vikingsixty2,True,2019-01-16 15:17:00,0.3542
StockIt21,True,2019-01-16 15:17:00,0.3542
Rodzilla01,True,2019-01-16 15:13:00,0.3548
GloriousMotherRussia,True,2019-01-16 15:12:00,0.354
StockIt21,True,2019-01-16 15:11:00,0.3535
ChartHawk,True,2019-01-16 15:08:00,0.3529
topstockalerts,True,2019-01-16 15:08:00,0.3529
ChartHawk,True,2019-01-16 15:06:00,0.3529
BigGURK,True,2019-01-16 15:06:00,0.3529
StockAlerts77,True,2019-01-16 15:04:00,0.3549
StockDiggerTurk,True,2019-01-16 15:03:00,0.3549
SmallCaptrader22,True,2019-01-16 15:02:00,0.3549
bonesaaw,True,2019-01-16 15:00:00,0.3511
BigGURK,True,2019-01-16 15:00:00,0.3511
Shawnc11,True,2019-01-16 14:58:00,0.3541
GloriousMotherRussia,True,2019-01-16 14:58:00,0.3541
StockIt21,True,2019-01-16 14:58:00,0.3541
Rodzilla01,True,2019-01-16 14:56:00,0.3543
