riskyappetite,True,2019-01-16 15:15:00,5.247
simoncito,True,2019-01-16 14:58:00,5.246
phantomtrader75,True,2019-01-16 14:25:00,5.22
swingtradrr,True,2019-01-16 14:23:00,5.23
Joe878,True,2019-01-16 12:21:00,5.327
moneymaker0685,True,2019-01-16 12:17:00,5.335
strader4,True,2019-01-16 12:04:00,5.325
Maverickreincarnated,True,2019-01-16 11:35:00,5.325
Joe878,True,2019-01-16 10:49:00,5.3
beartooth,True,2019-01-16 10:42:00,5.287
Joe878,True,2019-01-16 09:56:00,5.284
Joe878,True,2019-01-16 09:46:00,5.295
Jimmyjazz89,False,2019-01-16 09:43:00,5.324
Jimmyjazz89,False,2019-01-16 09:42:00,5.345
CIGA,True,2019-01-16 09:33:00,5.4
