Economist4401,True,2019-01-16 15:51:00,108.675
Economist4401,True,2019-01-16 15:40:00,108.766
FullyProfitable,True,2019-01-16 15:39:00,108.739
Economist4401,True,2019-01-16 15:13:00,108.899
Economist4401,True,2019-01-16 12:38:00,108.66
sleekoptions_daytrade,True,2019-01-16 12:22:00,108.846
Heterodontbull,False,2019-01-16 10:40:00,109.322
Economist4401,True,2019-01-16 10:12:00,110.175
BuildThatWall,True,2019-01-16 10:04:00,110.454
Partridge,True,2019-01-16 09:48:00,110.019
VegasRenegade,True,2019-01-16 09:46:00,109.883
