LuckeThomson,False,2019-01-16 15:55:00,33.648
Oliwood,False,2019-01-16 15:35:00,33.651
MariaGascon,False,2019-01-16 15:18:00,33.68
nevi,False,2019-01-16 15:03:00,33.601
mpelle,True,2019-01-16 14:46:00,33.725
cwags1278,True,2019-01-16 14:37:00,33.698
steptwice11,True,2019-01-16 14:36:00,33.7
Notepad,False,2019-01-16 14:26:00,33.664
jjackso3,False,2019-01-16 14:23:00,33.681
jjackso3,False,2019-01-16 14:03:00,33.68
gastrader7,False,2019-01-16 13:35:00,33.644
jjackso3,False,2019-01-16 13:17:00,33.774
jjackso3,False,2019-01-16 13:14:00,33.742
MoneyPredator,True,2019-01-16 13:07:00,33.71
WallStreetWhisperer,True,2019-01-16 11:48:00,34.078
gastrader7,True,2019-01-16 11:48:00,34.078
cwags1278,True,2019-01-16 10:53:00,34.057
cwags1278,True,2019-01-16 10:38:00,33.937
NormalPerson,False,2019-01-16 10:23:00,33.93
w97,False,2019-01-16 09:42:00,33.891
bradtothebone,False,2019-01-16 09:35:00,33.861
