SaltydogTrader,True,2019-01-16 15:47:00,142.11
chris554,False,2019-01-16 14:56:00,142.45
10diamonds,True,2019-01-16 14:44:00,142.267
pac0369,True,2019-01-16 13:10:00,141.68
Skidoome,True,2019-01-16 12:16:00,141.47
10diamonds,True,2019-01-16 11:42:00,142.27
mikepike25,False,2019-01-16 11:33:00,141.71
mikepike25,False,2019-01-16 11:20:00,142.17
Smoother,True,2019-01-16 10:09:00,142.77
sleekOptions,True,2019-01-16 10:00:00,142.474
WallStreetBeat,True,2019-01-16 09:47:00,142.424
WallStreetBeat,True,2019-01-16 09:45:00,141.757
mikepike25,False,2019-01-16 09:42:00,141.99
Smoother,True,2019-01-16 09:32:00,141.987
