GoingforGains79,True,2019-01-16 15:58:00,0.2773
jamesmcc,True,2019-01-16 15:57:00,0.2776
PapaSmurfVA,True,2019-01-16 14:38:00,0.2771
GoingforGains79,True,2019-01-16 14:33:00,0.2799
Magellanpennies,True,2019-01-16 14:11:00,0.275
jnasral,True,2019-01-16 13:43:00,0.275
Magellanpennies,True,2019-01-16 12:53:00,0.2787
pedro420,True,2019-01-16 12:47:00,0.2804
RoninTwits,True,2019-01-16 12:28:00,0.2813
jcmangan,True,2019-01-16 12:08:00,0.2816
WyattEurope,True,2019-01-16 12:07:00,0.2816
DavidNeumann,True,2019-01-16 10:49:00,0.2804
subidubi79,True,2019-01-16 10:47:00,0.28
Magellanpennies,True,2019-01-16 10:17:00,0.2764
Magellanpennies,True,2019-01-16 09:42:00,0.2819
Luke42o,True,2019-01-16 09:40:00,0.28
