ether25,True,2019-01-16 15:45:00,5.007
jllpz,True,2019-01-16 15:37:00,5.01
royalkurt,False,2019-01-16 14:39:00,4.811
ruiramoa1,True,2019-01-16 14:04:00,4.844
yipchin,False,2019-01-16 12:45:00,4.986
FutureGainz04,False,2019-01-16 12:32:00,5.04
ruiramoa1,True,2019-01-16 12:13:00,5.066
rogerrogers,False,2019-01-16 11:56:00,5.053
ruiramoa1,True,2019-01-16 11:01:00,5.037
Niko79,True,2019-01-16 11:01:00,5.037
Wu_Hoo,True,2019-01-16 10:47:00,5.15
yipchin,False,2019-01-16 10:39:00,5.228
jllpz,True,2019-01-16 10:27:00,5.23
yipchin,False,2019-01-16 10:17:00,5.273
