risenhoover,,2019-02-11 12:38:00,45.93,Vanguard Group Inc has filed an amended 13GA reporting 702 ownership in ERI httpsfinteliosouseri
cctranscripts,,2019-02-11 11:56:00,45.73,The Vanguard Group just provided an update on share ownership of Eldorado Resorts Inc conferencecalltranscriptso ERI
livetraderalerts,,2019-02-11 11:40:00,45.715,ERI 21m ago SEC Amended Beneficial Ownership Report SC 13GA Eldorado Resorts Inc secgovArchivesedgardata
