MariaC82,,2019-02-11 14:32:00,4.447,Price or Vol Decliners ao227pmEST MBIO TMSR CLDX KOPN EARS
jeffs92,,2019-02-11 14:08:00,4.29,MBIO giving up all gains last few sessions
lecorb,,2019-02-11 12:50:00,4.687,Midday movers httpsseekingalphacomnews3431747sourceansh SPI SSNT PTI ENOB NMRD SIC REPL NSP NUVA SCYX FORK IPDN KOPN MBIO CLDX RIOT TMSR NK
lecorb,,2019-02-11 11:11:00,5.345,Healthcare gainers Celldex Therapeutics leads the losers httpsseekingalphacomnews3431706sourceansh NMRD PTI REPL NUVA OHRP CLDX MBIO EYEN RIOT NK
