Prince1257,,2019-02-11 15:51:00,0.1708,NSPR I bought fucking worse stock
MikeySnow,,2019-02-11 15:46:00,0.1739,NSPR I feel bad for you if you bought this stock at 2 and still holding on but please STFU
deautor,,2019-02-11 15:42:00,0.1726,NSPR This is all in NSPR there is nothing more than swindle to shareholder
deautor,,2019-02-11 15:42:00,0.1726,NSPR This is all in NSPR there is nothing more than an scame to shareholder
deautor,,2019-02-11 15:42:00,0.1726,NSPR This is all in NSPR there is nothing more than swindle to shareholders
deautor,,2019-02-11 15:41:00,0.1757,NSPR STUKA PAUL is a scammer bastard and sonofbitch
deautor,,2019-02-11 15:40:00,0.1757,NSPR SHORE CRAIG is a scammer bastard and sonofbitch
deautor,,2019-02-11 15:40:00,0.1757,NSPR SHORE CRAIG is a scammer bastard and sonofbitch
deautor,,2019-02-11 15:39:00,0.1756,NSPR BARRY JAMES J is a scammer bastard and sonofbitch
deautor,,2019-02-11 15:38:00,0.1755,NSPR BARRY JAMES J is a scammer bastard and sonofbitch
cruzzz77,True,2019-02-11 15:36:00,0.1756,NSPR ah better go sky High
deautor,,2019-02-11 15:11:00,0.175,NSPR My money was to finance to these bastards CEO DIRECTOR AND PRESIDENT
deautor,,2019-02-11 15:09:00,0.1775,NSPR I never got a joy or good earn in NSPR Never
deautor,,2019-02-11 15:08:00,0.1775,NSPR Yes I have a small position from more than 1 year ago I only obtained disappointments and losses of the value of my shares
BierSnack,,2019-02-11 15:02:00,0.1775,NSPR deautor Chill man do you even have a position hereWithout saying how they stole your money
deautor,,2019-02-11 15:01:00,0.1775,NSPR There are better penny stock on NASDAQ NSPR is just shit with apparently shine but shit
deautor,,2019-02-11 15:00:00,0.1775,NSPR There are better penny stock on NASDAQ NSPR is just shit with apparently shine but shit
deautor,,2019-02-11 14:59:00,0.1775,NSPR They just want your money to pay its huge earn
deautor,,2019-02-11 14:55:00,0.1748,NSPR NSPR is pure shit authentic shit and their directors are fucking so of bit
deautor,,2019-02-11 14:54:00,0.1776,NSPR NSPR is pure shit authentic shit and their directors are fucking sons of bitch
deautor,,2019-02-11 14:54:00,0.1776,NSPR NSPR is pure shit authentic shit and their directors are fucking sons of bitches
deautor,,2019-02-11 14:53:00,0.179,NSPR They are thieves really
deautor,,2019-02-11 14:53:00,0.179,NSPR Have not you seen the graph from a year ago And 2 years ago And 3 years ago NSPR always works the same way
deautor,,2019-02-11 14:50:00,0.179,NSPR Do you remenber GBSN Well NSPR GBSN
deautor,,2019-02-11 14:49:00,0.1784,NSPR The shareholder ALWYS lose money in this stock
deautor,,2019-02-11 14:48:00,0.1784,NSPR Now they go back to announce another RS more and then your take for sure that they will make a new offering
deautor,,2019-02-11 14:47:00,0.1784,NSPR Only one month later they made another new offering and the prices of shares was from 2 to 020
deautor,,2019-02-11 14:47:00,0.1784,NSPR I was buy NSPR more than 1 year ago and shortly after they made an offering and an RS again
OBL76,,2019-02-11 14:43:00,0.1783,NSPR they are going were the liquidity is the stops dont you think
deautor,,2019-02-11 14:30:00,0.1798,NSPR Director CEO and President earn a lot of money that is the money of the small shareholders They will stole your money
deautor,,2019-02-11 14:29:00,0.1791,NSPR This inversion is a shit SHIT SHIT SHIT
deautor,,2019-02-11 14:29:00,0.1791,NSPR Director CEO and President earn a lot of money that is the money of the small shareholders They stole your money
deautor,,2019-02-11 14:28:00,0.1786,NSPR Director CEO and President earn a lot of money that is the money of the small shareholders They stole your money
BierSnack,True,2019-02-11 14:27:00,0.1783,NSPR How are we looking at breaking 1799 again
KodySakstrup,True,2019-02-11 14:07:00,0.1769,Held onto NSPR while laughing at everyone else selling at the drop this morningI bought at that drop baby
hogfan7583,,2019-02-11 13:25:00,0.1766,NSPR Any Ameritrade users that can give me info on when a transfer will post
GhostfaceKilla,True,2019-02-11 13:07:00,0.1799,NSPR Lets see how the week goes nice comeback from the panic selling Friday AH
SpankShorty,True,2019-02-11 12:29:00,0.1849,NSPR The volume has increased 10 fold in comparison to the last 23 months Obviously this is great momentum for this stock
hogfan7583,,2019-02-11 12:22:00,0.1849,NSPR maybe Friday was the scare tactic that finally got whos ever driving it down where they wanted and we roll now
ClimbthisD,True,2019-02-11 12:22:00,0.1849,NSPR closing the gap at 185
SpankShorty,True,2019-02-11 12:22:00,0.1849,NSPR Just speculation 018 today 019020 tomorrow By end week possibly 025 FEB 19th ER Conference call 8774516152
ClimbthisD,True,2019-02-11 12:13:00,0.18,NSPR
tucker202,,2019-02-11 11:54:00,0.1771,NSPR cant establish a genuine price target on this any thoughts
BierSnack,True,2019-02-11 11:47:00,0.176,NSPR This company is not even on the list for noncompliance on NASDAQPeople really need to chill and do their DD before freaking outlistingcenternasdaqcomno
SpankShorty,True,2019-02-11 11:40:00,0.1755,NSPR MM simply took out all the stop losses before its next leg up ER is expected to be very good Compliant due date isnt until July
Cstraw74,,2019-02-11 11:39:00,0.1772,NSPR I picked up an additional 2 k this morning
hogfan7583,,2019-02-11 11:30:00,0.1764,NSPR All the scared might regret their Friday afternoon decision this afternoon May not stay but will hit the 20s today
BierSnack,True,2019-02-11 11:28:00,0.174,NSPR Getting closer back to 19
cruzzz77,True,2019-02-11 11:17:00,0.1718,NSPR whats all the panic about Any proof this going down
deautor,,2019-02-11 11:12:00,0.1735,NSPR One has to be a real silly to not see this scam
deautor,,2019-02-11 11:10:00,0.1736,NSPR CEO president and Directors of NSPR earn much mony and small shareholders lose its money in favor them
deautor,,2019-02-11 11:10:00,0.1736,NSPR Youre going to lose all your money NSPR is a scam for the small shareholders
Trudeau87,True,2019-02-11 11:08:00,0.1741,NSPR Breaking out finally
Uncle_Tom,,2019-02-11 11:04:00,0.1727,NSPR Cant believe that there are still morons out there being terrified by a RS
BierSnack,True,2019-02-11 11:04:00,0.1727,NSPR About time it cracked 17
freetherepublic,True,2019-02-11 10:25:00,0.1684,NSPR was off on that one Did not expect a RS mentionWill we be one of the RS success stories for 2019 when most falterwell see
MikeSnow777,,2019-02-11 09:47:00,0.1674,NSPR anyone here have any DPW shares or any input at what SP i should be looking to get in
BierSnack,True,2019-02-11 09:43:00,0.1652,NSPR Go Baby Go
