cctranscripts,,2019-02-11 10:24:00,38.187,The Vanguard Group just provided an update on share ownership of UNIVERSAL INSURANCE HOLDINGS I conferencecalltranscriptso UVE
risenhoover,,2019-02-11 10:05:00,38.03,Vanguard Group Inc has filed an amended 13GA reporting 1032 ownership in UVE httpsfinteliosousuve
livetraderalerts,,2019-02-11 09:57:00,38.18,UVE 21m ago SEC Amended Beneficial Ownership Report SC 13GA UNIVERSAL INSURANCE HOLDINGS INC secgovArchivesedgardata
