Twit2018,,2019-02-11 15:49:00,36.639,TVIX Trump declares world peace
comdtytrader,True,2019-02-11 15:47:00,36.672,Long TVIX
Flash_Trader,False,2019-02-11 15:44:00,36.63,Oil reuterscomarticleusglob NGF TVIX UWT DWT
JoshPatterson,,2019-02-11 15:43:00,36.63,TVIX Glad I had other things to do today although I have executed 4 successful scalps in between SPY
Flash_Trader,False,2019-02-11 15:35:00,36.745,Oil crash in queue re Venezuela hopes to double oil exports to India The Globe and Mail 5 hours ago clf UWT DWT TVIX
srac84,True,2019-02-11 15:33:00,36.59,TVIX as government shutdown 20 nears feb 15 should move higher
Mr_Grinch,False,2019-02-11 15:23:00,36.57,TVIX A live look at the SPY between 270 and 271
Flash_Trader,,2019-02-11 15:11:00,36.59,197 long TVIX DGAZ Now long DWT for more Manipulation zhitshow today NGF CLF UWT UGAZ Phk u Fraud St and cronies
szcyxzh,,2019-02-11 15:05:00,36.641,EA This is worse than TVIX lol
SwingTrader19,,2019-02-11 15:01:00,36.682,SPY QQQ XBI Push to close the market higher commences VIX being hit VXXB TVIX
KingTutankhamun,True,2019-02-11 15:01:00,36.682,TVIX history repeats itself
AlphaInvestments,True,2019-02-11 14:51:00,37.01,TVIX Called it it at 110pm EST Follow our insider details now for more inside news Its free stocktwitscomrAlphaInves
vbcapital,True,2019-02-11 14:50:00,37.15,TVIX yes load it for tomorrow
Mr_Grinch,False,2019-02-11 14:49:00,37.15,TVIX
StockMOFO,False,2019-02-11 14:49:00,37.15,TVIX Why is it even at 36 should be 35s to 34
sethmarcus,,2019-02-11 14:47:00,36.836,VIX SPX QQQ IWM VVIX UVXY VXXB SVXY latest short scalp on TVIX Can see trade in VolatilityPros Room stocktwitscomrVolatility
univee,,2019-02-11 14:37:00,37.1,TVIX can we hit 2700 today
vbcapital,True,2019-02-11 14:37:00,37.1,TVIX yes load it we run 5 week upside spy we are done
MajorPullback,False,2019-02-11 14:31:00,36.956,TVIX didnt have shares to short
TechTrades8899,,2019-02-11 14:30:00,36.914,SPX TVIX
TechTrades8899,,2019-02-11 14:29:00,36.95,SPX TVIX lets see if my Feb 3 prediction will come true lol so far so good
Twit2018,,2019-02-11 14:27:00,36.899,TVIX I saw a guy with a sign Its the end of the world So I loaded up on TVIX
DevilsDance,,2019-02-11 14:27:00,36.899,TVIX bullis in 4 months
vbcapital,True,2019-02-11 14:25:00,36.88,TVIX attractive pull back any time
vnunnally,,2019-02-11 13:57:00,36.928,TVIX hahhahha spy red vix green market red and this pig red hahahhah Dead Meat
TheGrimContango,False,2019-02-11 13:55:00,36.93,UVXY VXXB TVIX
TechTrades8899,,2019-02-11 13:45:00,37.094,TVIX SPX has a 270411 support current price at 270577
Options,,2019-02-11 13:40:00,36.731,How are you getting your volatility fix these days VXXB VIX TVIX SVXY Tell us now at twittercomoptionsstatus
AlphaInvestments,False,2019-02-11 13:23:00,36.502,SPY Get in on TVIX Market pressure is causing the market to shift downwards entry point is near Entry point is near
szcyxzh,,2019-02-11 13:21:00,36.47,TVIX fine today I will be back in two days
vnunnally,,2019-02-11 13:20:00,36.511,TVIX Dead Meat
Ro_Patel,,2019-02-11 13:09:00,36.411,From 20032018 avg reading on VIX was 1863 vs avg annual total return for SP 500 was 896 VIX SPY ESF SPX UVXY TVIX
cybercash28,,2019-02-11 13:02:00,36.433,TVIX Lower low Bearish chart VIX UVXY SPY
dow35thou,,2019-02-11 12:51:00,36.74,TVIX anybody scalp this intraday
Sitonhands,True,2019-02-11 12:28:00,36.602,TVIX we are way over bought on the daily spx Macd turning RSI high Any news will tip the market into the red Ill take out some tvix
vnunnally,,2019-02-11 12:26:00,36.701,TVIX tempted if under 36 although it looks slow today
moleculardynamics,True,2019-02-11 12:07:00,36.885,BSspike hope you loaded some expecting UVXY 45 aggressive 46conservative47very conservative by this wk exp VXXB TVIX SVXY
xevian,,2019-02-11 11:58:00,37.156,TVIX hold on tight
LetsContango,,2019-02-11 11:52:00,37.23,Serious question Those who buy TVIX want high volatility but high volatility can erode gains since its 2x Leverage Why not buy VXXB
larryham,True,2019-02-11 11:39:00,37.18,TVIX green today
Ro_Patel,,2019-02-11 11:38:00,37,Bespoke SP500 avg hourly returns from Sept 20Dec 24 vs Dec 26Feb 8 SPY ESF SPX VIX TVIX UVXY
ChartMill,,2019-02-11 11:32:00,36.88,TVIX has a bad technical rating but it does show a decent setup pattern chartmillcomanalyzephpu
JD1980,True,2019-02-11 11:21:00,36.81,PYX IPCI SPWR CLD TVIX VGT AMRH
Cold_Fire,,2019-02-11 11:19:00,36.792,TVIX lets go garbage If garbage can be valuable once in a blue moon
Ryanblack,,2019-02-11 10:57:00,36.66,TVIX I have to say if u r bearish weeklymonthly PUTS are much better to scalp than this
SERPENT47,True,2019-02-11 10:52:00,36.7,TVIX 44 to 45 weeting
SERPENT47,,2019-02-11 10:49:00,36.559,TVIX We will wait
SERPENT47,,2019-02-11 10:49:00,36.559,TVIX Discussions America China Trade
jelch,,2019-02-11 10:47:00,36.443,TVIX
jelch,,2019-02-11 10:45:00,36.676,TVIX
vbcapital,True,2019-02-11 10:43:00,36.5,TVIX no brain tvix is not toppy rest of spy is very toppy load
SERPENT47,True,2019-02-11 10:41:00,36.585,TVIX in March you can see only weeting
jelch,,2019-02-11 10:38:00,36.7,TVIX
StockMOFO,False,2019-02-11 10:28:00,36.86,TVIX 37 short dead cat bounce 3635 soon No relief today
vincentnyc,True,2019-02-11 10:27:00,37.027,TVIX boom Who just got paid with tvix Cause I just did
Luckierthangood,,2019-02-11 10:25:00,37.184,TVIX yoyo
romantrader,,2019-02-11 10:24:00,37.1,VIX 356 TVIX 17 Any expert can explain
Smoother,True,2019-02-11 10:21:00,36.44,TVIX taxes are gone deficits rise global growth down you know how this ends and china is a sell story
Wherefore9,,2019-02-11 10:19:00,36.4,TVIX UVXY DJI DJIA IWM QQQ SQQQ China intrigue biggest game of blueblls ever perpetrated on permabulls
Wherefore9,True,2019-02-11 10:10:00,36.624,TVIX Trying very very hard to calm the VIX
