cctranscripts,,2019-02-11 09:41:00,27.85,The Vanguard Group just provided an update on share ownership of United Community Banks conferencecalltranscriptso UCBI
livetraderalerts,,2019-02-11 09:32:00,27.83,UCBI 21m ago SEC Amended Beneficial Ownership Report SC 13GA UNITED COMMUNITY BANKS INC secgovArchivesedgardata
risenhoover,,2019-02-11 09:31:00,27.85,Vanguard Group Inc has filed an amended 13GA reporting 984 ownership in UCBI httpsfinteliosousucbi
