drew72rich,False,2019-02-11 15:49:00,61.623,C 6255 put spread I dont think a deal will happen with China nor government and it takes this down
Jazz111,,2019-02-11 14:30:00,61.562,C short with stop around 62
BLUECHXP,,2019-02-11 13:30:00,61.821,JPMORGAN REDUCES SPY AAPL IEFA EFA MSFT C FB IN 4Q 13F
StockMeinfo,,2019-02-11 13:19:00,61.857,SPY AAPL IEFA EFA MSFT C FB JPMORGAN REDUCES SPY AAPL IEFA EFA MSFT C FB IN 4Q 13F stockmeinfonewsitem5c61b
EstimizeAlerts,,2019-02-11 13:09:00,61.955,C estimates distribution heres what 25 Estimize analysts are expecting C to report for Q1 Reporting 0415 BMOestimizecomintrocchart
EstimizeAlerts,,2019-02-11 13:09:00,61.955,C analysts on Estimize expect 1462 YoY growth in Investment Banking Revenue for Q1 up from 692 in previous year Reporting 0415estimizecomintrocchart
EstimizeAlerts,,2019-02-11 13:09:00,61.955,C estimates distribution heres what 4 Estimize analysts are expecting C to report for Q1 FICC Trading Revenue on 0415 BMOestimizecomintrocchart
EstimizeAlerts,,2019-02-11 13:09:00,61.955,C analysts on Estimize expect 1544 YoY growth in Equities Trading Revenue for Q1 down from 4343 in previous year Reporting 041estimizecomintrocchart
BLUECHXP,,2019-02-11 12:48:00,61.852,TCW BOOSTS IBM XYL TSLA INFO MPC CAG TGT AGN IN 4Q 13FREDUCES AMZN FB C TXT ADBE WDC CRM V
EquityTom,,2019-02-11 12:47:00,61.84,Financial sector GS JPM C WFC BAC XLF didnt participate in the latest rally It makes you wonder if this rally will last or not
risenhoover,,2019-02-11 12:43:00,61.857,BlackRock Inc has filed an amended 13GA reporting 71 ownership in C httpsfinteliosousc
cctranscripts,,2019-02-11 11:30:00,61.824,BlackRock Inc just provided an update on share ownership of Citigroup Inc conferencecalltranscriptso C
livetraderalerts,,2019-02-11 11:18:00,61.968,C 23m ago SEC Amended Beneficial Ownership Report SC 13GA CITIGROUP INC httpswwwsecgovArchivesedgardata831001000021545719007362000021545719007362indexhtm
Bang4Buck,,2019-02-11 11:09:00,62.005,If U trade GOOGLGOOG AMZN IBM AAPL C SPY QQQ DIA GE then posts in the following room will B useful to U stocktwitscomrLiveTrend
risenhoover,,2019-02-11 09:49:00,62.226,Vanguard Group Inc has filed an amended 13GA reporting 733 ownership in C httpsfinteliosousc
cctranscripts,,2019-02-11 09:43:00,62.358,The Vanguard Group just provided an update on share ownership of Citigroup Inc conferencecalltranscriptso C
livetraderalerts,,2019-02-11 09:33:00,62.211,C 22m ago SEC Amended Beneficial Ownership Report SC 13GA CITIGROUP INC secgovArchivesedgardata
