michael85,True,2019-02-11 15:27:00,2.705,APPS BOOM get me when its double digits
thestockstork,,2019-02-11 15:16:00,2.678,APPS may the force be in your favor
Desimere,True,2019-02-11 15:14:00,2.67,APPS may the hour of power be with you all
StockScans,,2019-02-11 14:56:00,2.662,DESCENDING VOLUME 15 ABEV CLD SAN SHLDQ DPW PTI GFI CIG NGD ARLO CRMD USAT RRTS AGRX SCYX IPCI MXWL APPS CLSD MARA
Stockbandit8,True,2019-02-11 14:51:00,2.663,APPS Nice volume
ethansmith,,2019-02-11 14:24:00,2.65,APPS that daily candle is pretty uninspiring so far
michael85,True,2019-02-11 13:54:00,2.685,APPS I keep averaging up
JoeStockTrader,True,2019-02-11 12:59:00,2.74,APPS im in at 275
its_just_chris,True,2019-02-11 12:57:00,2.74,APPS lets get that 3
rentalSS,True,2019-02-11 12:27:00,2.723,APPS gl longs I sold my 4K shares last week
Kalanki,,2019-02-11 12:01:00,2.703,APPS if you missed APPS at rock bottom price NOW dont miss LTRX up 4
OvernightSwingKing,True,2019-02-11 11:57:00,2.745,APPS Cant wait til PH hoping to see 3 soon
StokMined,True,2019-02-11 11:56:00,2.75,APPS Will continue going up
WyattEurope,True,2019-02-11 11:25:00,2.665,APPS With triple top broken it should run a bit
Bully310,True,2019-02-11 11:24:00,2.665,APPS CLD giving me all the gains this morning Just entered DHX at 234
Kalanki,True,2019-02-11 11:22:00,2.7,SNAP snap bullish Also check out APPS and LTRX
DJ_jazzy_Jay,,2019-02-11 11:16:00,2.716,APPS round 2 coming
greej30,,2019-02-11 10:58:00,2.72,TEUM TEUMATES checkout EGAN TPNL APPS we are next Similar situations andwe blow them out the water in every area justpayingitforward
DJ_jazzy_Jay,,2019-02-11 10:42:00,2.758,APPS breakout
Kalanki,,2019-02-11 10:41:00,2.756,APPS once the Samsung revenue kicks in we will start seeing wonders
ToadallyChillin,True,2019-02-11 10:19:00,2.702,APPS finally
OvernightSwingKing,True,2019-02-11 10:12:00,2.719,APPS swing working out nicely AAC next
Kalanki,,2019-02-11 10:00:00,2.666,APPS new 52 week high Congrats longs
Kalanki,,2019-02-11 09:59:00,2.666,APPS some of these gaps are never going to filled Remember SAMSUNG
Kalanki,,2019-02-11 09:58:00,2.66,APPS no need to be scared buying this little gem Also LTRX Both double digit
Kalanki,,2019-02-11 09:40:00,2.62,APPS keep buying thank me later Also LTRX
CompassCapital,,2019-02-11 09:39:00,2.616,APPS I put together this chart for past 8 qtrs True margins ex carrier take 70 And the leverage see EBITDA chart is impressive
Swanson_21,,2019-02-11 09:37:00,2.618,TheLazyGenius Thoughts on APPS just hit 52 wk high
OvernightSwingKing,True,2019-02-11 09:37:00,2.618,APPS Nice
Mic5th,,2019-02-11 09:35:00,2.613,APPS Greencandlez
DJ_jazzy_Jay,,2019-02-11 09:34:00,2.619,APPS volume
