risenhoover,,2019-02-11 13:09:00,12.345,Vanguard Group Inc has filed an amended 13GA reporting 974 ownership in MTG httpsfinteliosousmtg
cctranscripts,,2019-02-11 12:56:00,12.35,The Vanguard Group just provided an update on share ownership of MGIC Investment Corporation conferencecalltranscriptso MTG
livetraderalerts,,2019-02-11 12:51:00,12.35,MTG 20m ago SEC Amended Beneficial Ownership Report SC 13GA MGIC INVESTMENT CORP secgovArchivesedgardata
