MariaC82,,2019-02-11 14:11:00,20.83,RSX Call buyer in Market Vectors Russia ETF
shortvolumes,,2019-02-11 12:49:00,20.82,Short sale volume not short interest for RSX at 20190208 is 64 shortvolumescomtRSX via shortvolumes
