cctranscripts,,2019-02-11 10:45:00,30.483,The Vanguard Group just provided an update on share ownership of Varex Imaging Corp conferencecalltranscriptso VREX
risenhoover,,2019-02-11 10:38:00,30.48,Vanguard Group Inc has filed an amended 13GA reporting 104 ownership in VREX httpsfinteliosousvrex
livetraderalerts,,2019-02-11 10:34:00,30.42,VREX 21m ago SEC Amended Beneficial Ownership Report SC 13GA Varex Imaging Corp secgovArchivesedgardata
