themarketblows,,2019-02-11 15:10:00,10.37,RCUS The San Fran scam
themarketblows,,2019-02-11 15:09:00,10.37,RCUS Manipulated Scam
themarketblows,,2019-02-11 15:02:00,10.37,RCUS Down 5 on 16 k volume and wiped out the last 5 days of gains Manipulated scam
themarketblows,,2019-02-11 14:59:00,10.32,RCUS Manipulated scam
themarketblows,,2019-02-11 14:33:00,10.45,RCUS Scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam
themarketblows,,2019-02-11 14:24:00,10.42,RCUS Fin scam Every fin Monday it always gives any previous gains away on a fraction of the avg daily volume Fin scam
themarketblows,,2019-02-11 13:40:00,10.68,RCUS Manipulated Scam
themarketblows,,2019-02-11 12:33:00,10.601,RCUS Another day and still no new news from Dr Rosen Scam Over 3 months and not one positive PR Scam
themarketblows,,2019-02-11 12:06:00,10.545,RCUS Shitcus pukus scamicus bioshit sciences Worlds biggest piece of Manipulated
themarketblows,,2019-02-11 11:40:00,10.42,RCUS Manipulated scam
