SoundsAwesome,,2019-02-11 15:55:00,83.033,LABD XBI Lowest volume pump in a month Enuf said
HardToLove,,2019-02-11 15:51:00,82.937,NVAX 14491546 XBI rose 82408306 080 NVAX stuck in its rut alternating flats still in the 2223 range
Stockwell,,2019-02-11 15:49:00,82.947,XBI LABU LABD US quants and cybertrash28 seriously needs to replace their chinese components 2 decrease pump stupidity functionVolume
rtjon14,,2019-02-11 15:46:00,83.01,LABD bears failed again Melt up all week LABU XBI
cybercash28,,2019-02-11 15:41:00,82.901,IBB XBI Light green is good today LABU UBIO
DCF,False,2019-02-11 15:40:00,82.891,XBI Love the volume IBB LABD
SmarTrader1,,2019-02-11 15:28:00,82.956,LABD XBI what a joke
HardToLove,,2019-02-11 15:22:00,82.89,NVAX 14491518 XBI rose 82408285 055 NVAX stays in alternating flasts 2212 current 2223
SwingTrader19,,2019-02-11 15:01:00,82.608,SPY QQQ XBI Push to close the market higher commences VIX being hit VXXB TVIX
HardToLove,,2019-02-11 14:50:00,82.427,NVAX 12251449 XBI fell 83269240 1098
HardToLove,,2019-02-11 14:43:00,82.616,NVAX 12251437 XBI fell 83268254 086
Landpuma,False,2019-02-11 14:28:00,82.625,XBI LABD LABU XBI rejected at resistance to continue the downtrend
ibby_950,,2019-02-11 14:24:00,82.653,RYTM Looking really great Setting up for a breakout XBI really wants to go
rich54,True,2019-02-11 14:22:00,82.718,CRMD Is it just me you missed this latest institutional ownership update IBB XBI
Top_Dog_Pro_Trader,,2019-02-11 13:31:00,83.002,BMRN buying OTM calls GS 167 PT cited huge catalyst Valrox 30B 90B market and BMRN has huge lead Other cats as well SPY IBB XBI
TexMexStrat,,2019-02-11 13:23:00,83.028,XBI I sold my 8021 shares of XBI Friday I may wait until the price closes above 86 to get back in
B1B,,2019-02-11 13:19:00,83.067,KPTI XBI and IBB up while KPTI down just saying
cybercash28,,2019-02-11 13:18:00,83.035,EOLS up over 11 on volume 3X daily average volume IBB XBI LABU UBIO
Liverpool_,,2019-02-11 12:54:00,83.037,Anyone interested in checking SLDB options for 15th of Feb and share with us his thoughts XBI
Landpuma,False,2019-02-11 12:50:00,83.01,XBI LABD LABU getting interesting here
DCF,False,2019-02-11 12:32:00,83.126,XBI Up on pathetic volume Unsustainable IBB LABD
HardToLove,,2019-02-11 12:30:00,83.195,NVAX 11311225 XBI rose 82648326 075 WHEE NVAX range move 001 22342245 1214ish Lks like wont hold
HardToLove,,2019-02-11 12:27:00,83.15,NVAX Svc again 11041131 XBI fell 83338264 083 when trading was 2234 Then range moves to 2245 beg next min or 2
Biotech_Beast,,2019-02-11 12:23:00,83.22,Looking for upcoming biotech catalysts AXON has one LABU LABD NBI XBIseekingalphacomarticle42
Landpuma,,2019-02-11 12:19:00,83.176,XBI LABD LABU XBI testing down trend again
CatTracks,,2019-02-11 12:14:00,83.171,LABD LABU XBI D seems better than U
Biotech_Beast,,2019-02-11 12:09:00,83.176,Ive taken a look at the upcoming AXON catalysts the trial in PD NBIX VYGR MGTX XBI IBBseekingalphacomarticle42
HardToLove,,2019-02-11 11:35:00,82.812,NVAX 11041131 XBI fell 83338264 083 As commong NVAX doesnt follow up but does down 1108 dropped 2 OLHC 225363
HardToLove,,2019-02-11 11:06:00,83.255,NVAX At 1103 XBI spread on a rise was 82248333 133 09581103 XBI rose 82248333 133 NVAX drops N2 2256 trench
VolumeBot,,2019-02-11 11:04:00,83.302,Short volume for XBI on 020819 was 25th percentile in terms of last 20 trading days volumebotcomsXBI
fmrick,True,2019-02-11 10:54:00,83.133,XBI NAVB CRMD NVAX Man why do I feel like all my three most speculative stocks all waiting for news are all going to hit in one day
LeftyT,True,2019-02-11 10:51:00,83.15,ARWR is the number one must accumulate stock in the XBI and IBB world today PT 110 in 23 yrs Incredible IP Mngt and execution
HardToLove,,2019-02-11 10:44:00,83.026,NVAX At 1028 XBI spread on a rise was 82248323 120 NVAX remans flat 2267
SmarTrader1,,2019-02-11 10:31:00,83.15,XBI Is this even real Like wtf
seanshawn,,2019-02-11 10:30:00,83.08,XBI This thing is like a zombie Its not healthy
HardToLove,,2019-02-11 10:28:00,83.19,NVAX At 1021 XBI spread on a rise was 82248313 108 09581021 XBI rose 82248313 108 NVAX flat 2267 100422
cybercash28,,2019-02-11 10:26:00,83.015,EOLS up 7 down only 1 day and up running again shorts have to cover IBB XBI UBIO LABU
NinjaBob,,2019-02-11 10:13:00,83.037,LABU XBI trending Bearish LABD trending Bullish all being pulled toward Reversal matter of time
HardToLove,,2019-02-11 10:11:00,83.01,NVAX At 0956 XBI spread on a fall was 83208224 115 NVAX bottomed the same minute Both began recovering NVAX less so
NinjaBob,,2019-02-11 10:04:00,82.685,Watching 4300s above 50dma for LABU bounce if drops below 37 comes into play could see 8000s for XBI if drops lower LABD
rich54,,2019-02-11 09:59:00,82.365,CRMD smart shorts are covering due to Big Blackrock buy 374 increase in CRMD position 26M shares XBI IBB AGRX SGMO GILD
HardToLove,,2019-02-11 09:47:00,82.42,NVAX For the moment looks like the usul NVAX tagging along with At 0940 XBI spread on a fall was 83208250 084
NinjaBob,,2019-02-11 09:43:00,82.83,LABU XBI LABD nearing Reversals
TrendSpider,,2019-02-11 09:36:00,83.08,Happy Trading Today SPY QQQ XBI TWTR FB NFLX TWLO EA
