risenhoover,,2019-02-11 10:56:00,10.02,First Manhattan Co has filed an amended 13GA reporting 695 ownership in SFE httpsfinteliosoussfe
cctranscripts,,2019-02-11 10:43:00,9.982,just provided an update on share ownership of Safeguard Scientifics conferencecalltranscriptso SFE
livetraderalerts,,2019-02-11 10:38:00,9.98,SFE 22m ago SEC Amended Beneficial Ownership Report SC 13GA SAFEGUARD SCIENTIFICS INC secgovArchivesedgardata
