risenhoover,,2019-02-11 13:29:00,13.46,Vanguard Group Inc has filed an amended 13GA reporting 1225 ownership in WNC httpsfinteliosouswnc
cctranscripts,,2019-02-11 12:26:00,13.521,The Vanguard Group just provided an update on share ownership of Wabash National Corporation conferencecalltranscriptso WNC
livetraderalerts,,2019-02-11 12:18:00,13.51,WNC 17m ago SEC Amended Beneficial Ownership Report SC 13GA WABASH NATIONAL CORP DE secgovArchivesedgardata
EstimizeAlerts,,2019-02-11 10:15:00,13.45,Estimize EPS expectations are 800 higher than that of Wall Street for WNC Q1 Reporting 0430 AMCestimizecomintrowncchar
