risenhoover,,2019-02-11 14:59:00,3.011,Van Eck Associates Corp has filed an amended 13GA reporting 1419 ownership in BTG httpsfinteliosousbtg
InsiderForms,,2019-02-11 14:12:00,3.021,SENTRY INVESTMENT MANAGEMENT LLChas filed Form 13F for Q4 2018Opened NEW positions in ADS ABC BP BTG CE CMI DFS DLTR DOV FTNT
