uneedtobepatient,,2019-02-11 15:37:00,5.465,GPRO 550 close would be excellent
patrickseitz,,2019-02-11 15:24:00,5.46,Arlo Technologies Sonos Drag Down Consumer Electronics Stocks httpowlyoBxu30nF9s6 ARLO SONO GPRO FIT IRBT GRMN
gobro,False,2019-02-11 15:18:00,5.465,GPRO love the excitement of everyone about exceeding sales goals that have been drastically reduced to meet an ever shrinking market
meesopho,False,2019-02-11 15:18:00,5.465,GPRO Tank at close please made a killing shorting EA this will be a double win
topstockalerts,,2019-02-11 14:33:00,5.45,GPRO GoPro Finally Has a Good Christmas Quarterinvestorplacecom201902g
shorttermtrader,True,2019-02-11 14:03:00,5.485,GPRO looking strong slowly creeping up
EstimizeAlerts,,2019-02-11 13:57:00,5.487,Estimize revenue expectations are 042 higher than that of Wall Street for GPRO Q1 Reporting 0502 AMCestimizecomintrogprocha
EstimizeAlerts,,2019-02-11 13:57:00,5.487,Heres what 3 Estimize analysts believe GPRO will report for Q1 Units Shipped on 0502 AMCestimizecomintrogprocha
ming2377,True,2019-02-11 13:42:00,5.491,GPRO smells lbo cmon
ratherbelucky,True,2019-02-11 13:40:00,5.497,GPRO All those Feb 15 strike 5 worthless Puts Too many of them I figured they would expire worthless Of course anything can happen
meesopho,False,2019-02-11 13:37:00,5.499,GPRO Market dropping lets see how this plays out good tug of war so far gl both sides
meesopho,False,2019-02-11 13:34:00,5.495,GPRO and short it
moh7777885,True,2019-02-11 13:32:00,5.493,GPRO still holding looking for a nice power hour play
DavidC2,,2019-02-11 13:02:00,5.459,GPRO looks like theyve been further selling it short into this rallyshortsqueezecomshortinter
dontbegreedy,True,2019-02-11 12:51:00,5.52,GPRO beast
mastodon,True,2019-02-11 12:50:00,5.52,GPRO just question i have calls on 650 for 15 feb The stock is going up well but my calls are very down Any idea why
harry2hill,True,2019-02-11 12:49:00,5.52,GPRO yep Why cover Moving on up 6 soon
dontbegreedy,True,2019-02-11 12:43:00,5.495,GPRO some huge volume spikes in the past hour Close the short Seriously
risenhoover,,2019-02-11 12:39:00,5.493,Vanguard Group Inc has filed an amended 13GA reporting 894 ownership in GPRO httpsfinteliosousgpro
cayenne,True,2019-02-11 12:32:00,5.495,GPRO FIT against all oddsLongStrong
masoud2017,,2019-02-11 12:26:00,5.503,GPRO Finally sold all my sharesWill buy on a pull back again
carlobravo,,2019-02-11 12:17:00,5.47,GPRO Creeping towards the trend roof around 550 555 watching for a breakout
jamiej,True,2019-02-11 12:15:00,5.49,GPRO
WeiGames,True,2019-02-11 12:14:00,5.485,GPRO Love the move Great earnings should get what it deserves
Soar2018,True,2019-02-11 12:13:00,5.477,GPRO Long strong
MarkA1,,2019-02-11 12:12:00,5.471,GPRO about time lol
uneedtobepatient,,2019-02-11 12:08:00,5.458,GPRO there we go
alexm050,,2019-02-11 12:07:00,5.434,GPRO heres a chance
stvon11,True,2019-02-11 12:03:00,5.415,GPRO should go to 6 lots of positives here in er
meesopho,False,2019-02-11 11:52:00,5.411,GPRO zzzzzzzzz
alexm050,True,2019-02-11 11:47:00,5.413,GPRO 545 should be an easy break
kiere,True,2019-02-11 11:44:00,5.41,GPRO how any shares are at the 545 ask that we have to blow thru
uneedtobepatient,,2019-02-11 11:33:00,5.405,GPRO rejected Gather up some steam and try to break that wall again
MoneyMaker_89,True,2019-02-11 11:33:00,5.405,GPRO
WVUSTKTRADER,,2019-02-11 11:30:00,5.425,GPRO Wow Wall Street is predicting Q1 to be 09 eps They should be able to beat that easily
cctranscripts,,2019-02-11 11:28:00,5.425,The Vanguard Group just provided an update on share ownership of GoPro Inc conferencecalltranscriptso GPRO
dontbegreedy,True,2019-02-11 11:24:00,5.425,GPRO slowly choking the life out of shorts
WVUSTKTRADER,,2019-02-11 11:23:00,5.426,GPRO Im about to buy more apr calls At strike prices of 6 and 7
livetraderalerts,,2019-02-11 11:22:00,5.43,GPRO 20m ago SEC Amended Beneficial Ownership Report SC 13GA GoPro Inc secgovArchivesedgardata
TheUnnamedSpeculation,,2019-02-11 11:22:00,5.43,GPRO I have a price target of 610 you guys think that is doable in within the coming week or so
uneedtobepatient,,2019-02-11 11:20:00,5.428,GPRO cmon take down that 545 wall
alexm050,True,2019-02-11 11:07:00,5.403,GPRO got break 545 to run higher today
GeorgeGlass,True,2019-02-11 10:57:00,5.43,GPRO gitty up
MoneyByTheCharts,True,2019-02-11 10:54:00,5.42,CLD GPRO ARLO SONO all moving upward its go time added all 4
Engineers,True,2019-02-11 10:50:00,5.4,GPRO chart looks bullish Just need a little more volume and it might explode
alexm050,True,2019-02-11 10:46:00,5.371,GPRO lets go baby
MoneyByTheCharts,True,2019-02-11 10:34:00,5.345,ARLO accumulation here add under 4 hold GPRO finally looks tempting took position
xosignalscom,True,2019-02-11 10:33:00,5.345,GPRO Next target is 58 very soon xosignalscom
InvestorPlace,,2019-02-11 10:32:00,5.342,GPRO Finally Has a Good Christmas Quarter investorplacecom201902g
alexm050,,2019-02-11 10:28:00,5.35,GPRO 57 end of day
Sticky_Stocks,True,2019-02-11 10:15:00,5.324,GPRO can anyone see this at 800 By april 1st
IcebergBot,,2019-02-11 10:15:00,5.324,02112019 Potential Whale Trades for GPRO Largest Trade 158 of Volume icebergbotcomsGPRO
alexm050,True,2019-02-11 09:51:00,5.29,GPRO come on bounce
uneedtobepatient,,2019-02-11 09:37:00,5.37,GPRO need to break 545
