ChartMill,,2019-02-11 14:15:00,31.4,OZK TEX and XPO all having great fundamentals while not too expensive chartmillcomstockscreener
AnalystRatingsNetwork,,2019-02-11 12:15:00,31.3,Bank Ozks buy rating reiterated at Brean Capital marketbeatcomstocksNASDA OZK
InsiderForms,,2019-02-11 09:40:00,31.212,Stieven Capital Advisors LPhas filed Form 13F for Q4 2018Opened NEW positions in OZK CFG FCB FITB FCCY FMBI IBTX LKFN PYPL
