cctranscripts,,2019-02-11 14:09:00,1.05,FRONTIER CAPITAL MANAGEMENT CO LLC just provided an update on share ownership of QuickLogic conferencecalltranscriptso QUIK
livetraderalerts,,2019-02-11 13:55:00,1.046,QUIK 19m ago SEC Amended Beneficial Ownership Report SC 13GA QUICKLOGIC CORPORATION secgovArchivesedgardata
