cctranscripts,,2019-02-11 14:44:00,16.945,The Vanguard Group just provided an update on share ownership of People39s United Financial conferencecalltranscriptso PBCT
livetraderalerts,,2019-02-11 14:36:00,16.925,PBCT 23m ago SEC Amended Beneficial Ownership Report SC 13GA Peoples United Financial Inc secgovArchivesedgardata
livetraderalerts,,2019-02-11 13:11:00,16.93,PBCT 68m ago Peoples United Bank Recognized by Greenwich Associates with National Awards for Excellence in Middle Mark prnewswirecomnewsrelease
