risenhoover,,2019-02-11 13:10:00,43.085,Vanguard Group Inc has filed an amended 13GA reporting 683 ownership in MET httpsfinteliosousmet
cctranscripts,,2019-02-11 12:44:00,43.095,The Vanguard Group just provided an update on share ownership of MetLife conferencecalltranscriptso MET
livetraderalerts,,2019-02-11 12:39:00,43.065,MET 18m ago SEC Amended Beneficial Ownership Report SC 13GA METLIFE INC secgovArchivesedgardata
EstimizeAlerts,,2019-02-11 12:23:00,42.97,MET reported 135 EPS and 15397 revenue last quarter Next report is 0731 AMC Jury is still out on expectations Whats yoursestimizecomintrometchar
lecorb,,2019-02-11 11:31:00,42.856,MetLife Tough Environment But Good Results seekingalphacomarticle42 MET
