CEOBuys,,2019-02-11 14:30:00,79.466,httpswwwceobuyscom Current AJGs CEO hasnt bought shares at market price since Jun 21 18
EstimizeAlerts,,2019-02-11 10:27:00,78.77,Wall St is expecting 823 YoY revenue growth for AJG in Q1 up from 363 in Q4 Reporting 0430 AMChttpwwwestimizecomintroajgcharthistoricalmetricnamerevenueutmcontentAJGutmmediumrevenuegrowthutmsourcestocktwits
risenhoover,,2019-02-11 10:06:00,78.795,Vanguard Group Inc has filed an amended 13GA reporting 1105 ownership in AJG httpsfinteliosousajg
cctranscripts,,2019-02-11 09:54:00,78.777,The Vanguard Group just provided an update on share ownership of Arthur J Gallagher Co conferencecalltranscriptso AJG
livetraderalerts,,2019-02-11 09:47:00,78.707,AJG 21m ago SEC Amended Beneficial Ownership Report SC 13GA GALLAGHER ARTHUR J and CO secgovArchivesedgardata
