hssbed,,2019-02-11 15:22:00,8.58,KPTI OK enough playing around Lets start the upswing towards Adcomm
snow6,True,2019-02-11 15:19:00,8.59,KPTI MMs just loading and loading but sooner or later holders will stop flipping pennies Typical and back up soon
AZona,True,2019-02-11 15:15:00,8.571,CALLS MRK FDA grants priority review to Mercks httpsseekingalphacomnews3431564sourceanshPFE 13GA httpsfinteliosouspfeHldn RNN VERU KPTI RWLK
cb1030,True,2019-02-11 14:45:00,8.584,KPTI everyone complaining is being short sighted at the buying opportunity this is
KenCowboys,,2019-02-11 14:30:00,8.597,KPTI looks like a bought too soon yesterday Figures
BellTolls,,2019-02-11 14:25:00,8.578,KPTI Straight down the crapper today while IBB is green Good buy at 9good buy at 880good buy at 860and 850 and then 8
BellTolls,,2019-02-11 14:23:00,8.58,KPTI You have to love when everyone and their brother is highly bullish and long on a stock and then it proceeds to absolutely suck
cb1030,True,2019-02-11 14:22:00,8.6,KPTI I cant not buy more here I have no idea who is selling but Im not complaining Easy swing here into next week
BullishTradings,True,2019-02-11 14:21:00,8.598,KPTI swinging until catalyst 857 entry
Noahman,,2019-02-11 14:17:00,8.56,KPTI accumulated more here
Prospern,,2019-02-11 14:00:00,8.62,KPTI spot on twittercommccokkinerstat
snow6,,2019-02-11 13:55:00,8.64,KPTI maybe we retest the 856 instead
SwingBatter23,True,2019-02-11 13:54:00,8.63,KPTI buy here
deucestwits,,2019-02-11 13:52:00,8.667,KPTI cant deny that guy NONFICTION1 has got a knack for these setups
deucestwits,,2019-02-11 13:51:00,8.66,KPTI in like flynn 12 anyways
cb1030,True,2019-02-11 13:49:00,8.656,KPTI grabbed a few more
canadian_trader,,2019-02-11 13:48:00,8.64,KPTI good buying opportunity right here
COBS86,True,2019-02-11 13:28:00,8.696,KPTI Doubled down at 869
B1B,,2019-02-11 13:19:00,8.705,KPTI XBI and IBB up while KPTI down just saying
snow6,True,2019-02-11 13:18:00,8.705,KPTI should drop to 865 before run back to 930950 range IMO
snow6,True,2019-02-11 13:10:00,8.71,KPTI decent volume just selling into more accumulation for next leg up soon
AZona,True,2019-02-11 12:43:00,8.703,RNN abstract avail 2day 5pm EST P2a data 215 RWLK steadilyHTBX VERU P2 14th KPTI accumulating MRK PFE
christrader7,,2019-02-11 12:37:00,8.73,KPTI long
B1B,,2019-02-11 11:54:00,8.748,KPTI Looking weak
B1B,,2019-02-11 10:44:00,8.872,KPTI Whats the catalyst today
PocketRockets,True,2019-02-11 10:35:00,8.9,KPTI Surprised ACInvestorBlog FonsieTrader ReformedTrader and the rest of the girls havent bought yet They usually like money
Noahman,,2019-02-11 10:10:00,8.947,KPTI loaded more 880 GL longs
Prospern,True,2019-02-11 10:07:00,8.916,KPTI heavy volume this morning Looking good
Growth,True,2019-02-11 09:44:00,8.88,HMNY XSPA VKTX KPTI TTPH fellow longs check out CLD High institutional ownership chart set up undervalued Good bullish momentum
Prospern,True,2019-02-11 09:41:00,8.84,KPTI tomorrow is two weeks from ADCOM Traditionally you see these run hard up to within that timeframe
PocketRockets,True,2019-02-11 09:36:00,8.938,KPTI A lot of excuses why people didnt buy sub 9 being drafted right now
