risenhoover,,2019-02-11 13:50:00,220.69,Vanguard Group Inc has filed an amended 13GA reporting 959 ownership in FDS httpsfinteliosousfds
cctranscripts,,2019-02-11 12:24:00,221.295,The Vanguard Group just provided an update on share ownership of FactSet Research Systems Inc conferencecalltranscriptso FDS
livetraderalerts,,2019-02-11 12:07:00,221.373,FDS 22m ago SEC Amended Beneficial Ownership Report SC 13GA FACTSET RESEARCH SYSTEMS INC secgovArchivesedgardata
EstimizeAlerts,,2019-02-11 11:47:00,221.4,FDS analysts on Estimize are expecting 640 YoY revenue growth for Q2 down from 684 in Q1 Reporting 0326 BMOestimizecomintrofdschar
