risenhoover,,2019-02-11 13:50:00,208.122,Henderson Group Plc has filed an amended 13GA reporting 38 ownership in TYL httpsfinteliosoustyl
cctranscripts,,2019-02-11 12:08:00,209.36,Janus Henderson Group plc EIN just provided an update on share ownership of Tyler Technologies conferencecalltranscriptso TYL
livetraderalerts,,2019-02-11 12:05:00,209.724,TYL 23m ago SEC Amended Beneficial Ownership Report SC 13GA TYLER TECHNOLOGIES INC secgovArchivesedgardata
EstimizeAlerts,,2019-02-11 10:24:00,209.5,Estimize EPS expectations are 121 lower than that of Wall Street for TYL Q1 Reporting 0501 AMCestimizecomintrotylchar
cctranscripts,,2019-02-11 09:36:00,210.296,The Vanguard Group just provided an update on share ownership of Tyler Technologies conferencecalltranscriptso TYL
