Alberto1976,,2019-02-11 14:53:00,31.867,GDX GDXJ GCF Acacia Mining Closes gurufocuscomnews813479a
tripptrades,,2019-02-11 14:40:00,31.895,JNUG NUGT GDX GDXJ GCF GLD tried to tell yall a week ago smart money is dumping why would u even touch at this level
Alberto1976,,2019-02-11 14:29:00,31.905,GDX GDXJ GLD GOLD This operator is Growinggurufocuscomnews813477p
xile737,,2019-02-11 14:29:00,31.905,JNUG eyeing 3150 Gcross this week most likely though Do you short that GDXJ
DaveFarber,True,2019-02-11 14:04:00,31.881,Gold hourly chart shows lower lows with positive divergence Setting up for a big rally GLD GOLD GDX GDXJ HUI
Abba457,,2019-02-11 11:16:00,32.159,GDXJ JNUG JDST Gdxj bullish above 3209 bearish below Alma heikin ashi 3216
Abba457,,2019-02-11 11:12:00,32.119,JNUG JDST GDXJ Jnug bearish below Alma 1065 bullish above Alma heikin ashi 1075
Abba457,,2019-02-11 11:09:00,32.058,JDST JNUG GDXJ Jdst bullish above Alma 4056 bearish below Alma heikin ashi 4035
Isabel7,,2019-02-11 10:39:00,32.005,SPY even GLD GDM or GDXJ are drunk I feel like buying a shitcoin this month BTCX
shortgold,,2019-02-11 09:48:00,31.993,GDXJ GLD GDX JNUG DUST kitcocomnews20190210R Russians planning on selling gold need buyers changing tax laws need money for new arms race Trillions
tripptrades,,2019-02-11 09:34:00,31.83,JNUG NUGT GDX GDXJ GLD GCF i cant make this up messaged me outta nowhere yesterday perma bulls really dont know what to do
