cctranscripts,,2019-02-11 14:18:00,47.592,The Vanguard Group just provided an update on share ownership of LTC Properties conferencecalltranscriptso LTC
livetraderalerts,,2019-02-11 14:11:00,47.59,LTC 20m ago SEC Amended Beneficial Ownership Report SC 13GA LTC PROPERTIES INC secgovArchivesedgardata
